numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07878;20050405110000;1600.000000;360;2.600000;282.150000;269.920000;42;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;360;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20050405110000;2590.000000;310;2.100000;271.650000;267.800000;75;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;270.650000;7;0;0;0;0;0;0;0;1;310;4.000000;2.000000;0.000000;mq;8;7;mq;2;mq;
07885;20050405110000;1610.000000;0;0.000000;279.150000;268.110000;45;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.430000;0.000000;-10;3100.000000;mq;mq;272.750000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07888;20050405110000;1800.000000;90;0.500000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20050405110000;1800.000000;0;0.000000;278.650000;mq;mq;0;0;0;1;1;2600;2;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20050405110000;2200.000000;0;0.000000;275.150000;269.860000;68;0;0;0;4;3;2250;0;3;2;mq;mq;mq;mq;mq;1.000000;0.000000;-10;3100.000000;mq;mq;273.150000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07892;20050405110000;1700.000000;0;0.000000;278.650000;270.320000;55;0;0;0;2;1;3500;0;3;2;mq;mq;mq;mq;mq;0.320000;0.000000;-10;3100.000000;mq;mq;272.450000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07893;20050405110000;1775.000000;40;1.500000;278.450000;271.310000;60;0;0;0;2;1;1750;2;0;2;mq;mq;mq;mq;mq;0.620000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;0;0.000000;1.510000;0.000000;mq;6;6;0;2;mq;
07895;20050405110000;1990.000000;0;0.000000;277.650000;261.130000;29;0;0;0;2;2;450;2;3;0;mq;mq;mq;mq;mq;0.580000;0.000000;-10;3100.000000;mq;mq;273.150000;6;0;0;0;0;0;0;0;1;0;0.000000;1.600000;0.000000;mq;6;6;0;2;mq;
07896;20050405110000;1416.000000;0;0.000000;284.350000;269.450000;35;0;0;0;1;1;1750;2;0;0;mq;mq;mq;mq;mq;0.260000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20050405110000;2040.000000;0;0.000000;276.850000;mq;mq;0;0;0;3;2;2600;2;3;0;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;272.950000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20050405110000;1900.000000;0;0.000000;277.150000;269.160000;56;0;0;0;3;1;1750;2;0;2;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;272.550000;6;0;0;0;0;0;0;0;2;0;0.000000;1.550000;0.000000;mq;6;6;0;2;mq;
07902;20050405110000;2000.000000;0;0.000000;275.650000;273.390000;85;0;0;0;2;2;150;2;0;2;mq;mq;mq;mq;mq;1.120000;0.000000;-10;3100.000000;mq;mq;272.850000;6;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07904;20050405110000;2080.000000;180;1.000000;276.150000;268.690000;58;0;0;0;2;1;2250;0;3;2;mq;mq;mq;mq;mq;0.760000;0.000000;-10;3100.000000;mq;mq;273.150000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;8;0;2;mq;
07907;20050405110000;1585.000000;130;4.600000;282.150000;272.280000;50;0;0;0;4;3;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20050405110000;1970.000000;0;0.000000;275.450000;270.150000;68;0;0;0;1;1;1750;2;0;0;mq;mq;mq;mq;mq;1.130000;0.000000;-10;3100.000000;mq;mq;272.450000;6;0;0;0;0;0;0;0;1;180;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20050405110000;2320.000000;0;0.000000;276.150000;mq;mq;0;0;0;2;1;2600;2;0;2;mq;mq;mq;mq;mq;1.150000;0.000000;-10;3100.000000;mq;mq;273.150000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07917;20050405110000;1281.000000;0;0.000000;284.250000;271.490000;41;0;0;0;7;7;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20050405110000;1720.000000;0;0.000000;280.150000;mq;mq;0;0;0;3;2;1250;0;3;0;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;272.150000;6;0;0;0;0;0;0;0;2;270;4.000000;0.800000;0.000000;mq;6;6;0;1;400.000000;
07921;20050405110000;1600.000000;0;0.000000;281.350000;268.540000;40;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20050405110000;2300.000000;0;0.000000;274.650000;269.390000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;6;8;0;mq;mq;
07923;20050405110000;1895.000000;310;2.600000;277.250000;268.270000;52;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20050405110000;1905.000000;0;0.000000;279.550000;266.920000;40;0;0;0;5;4;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07929;20050405110000;1850.000000;0;0.000000;279.150000;266.560000;40;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;0;0.000000;0.200000;0.000000;mq;mq;mq;mq;mq;mq;
07942;20050405110000;1790.000000;0;0.000000;277.650000;268.120000;50;0;0;0;3;3;1250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;0;0;0;0;0;0;0;1;0;0.000000;0.300000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20050405110000;1650.000000;0;0.000000;276.750000;276.610000;99;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.050000;0.000000;-10;3100.000000;mq;mq;272.450000;5;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;0;1;410.000000;
07945;20050405110000;1270.000000;0;0.000000;286.850000;271.270000;34;0;0;0;4;2;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20050405110000;1850.000000;0;0.000000;277.650000;273.600000;75;44;4;4;7;6;80;6;/;/;mq;mq;mq;mq;mq;0.720000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;9;0;0;0;0;0;2;270;5.000000;mq;mq;mq;6;6;mq;2;mq;
07953;20050405110000;1800.000000;0;0.000000;277.650000;275.510000;86;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.080000;0.000000;-10;3100.000000;mq;mq;mq;5;0;mq;mq;0;0;0;0;2;0;0.000000;mq;0.000000;mq;6;6;0;1;480.000000;
07961;20050405110000;1745.000000;220;2.600000;278.150000;276.650000;90;0;4;0;4;3;1750;0;3;9;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;9;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;1;490.000000;
07967;20050405110000;1600.000000;0;0.000000;280.750000;275.630000;70;0;0;0;5;5;450;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;5;7;3;3;3;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07968;20050405110000;1600.000000;0;0.000000;279.750000;277.410000;85;0;0;0;6;6;450;0;7;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;130;5.000000;1.350000;0.000000;mq;mq;mq;mq;mq;mq;
07973;20050405110000;1480.000000;310;2.600000;279.150000;279.000000;99;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.030000;0.000000;-10;3100.000000;mq;mq;272.150000;5;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;28.000000;
07975;20050405110000;1420.000000;0;0.000000;281.150000;274.970000;65;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20050406070000;2180.000000;0;0.000000;275.150000;265.280000;48;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.150000;mq;280.150000;0.400000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;mq;mq;
07457;20050406070000;790.000000;0;0.000000;277.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;275.650000;mq;287.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20050406070000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20050406070000;1850.000000;220;7.700000;274.650000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.300000;0.000000;-10;3100.000000;mq;mq;272.450000;mq;mq;mq;mq;4;7;6;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050406070000;1020.000000;0;0.000000;272.650000;mq;mq;0;0;0;1;0;1750;0;0;2;0.000000;272.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050406070000;970.000000;180;2.600000;283.150000;mq;mq;0;0;0;2;0;2250;0;0;2;0.000000;277.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050406070000;1850.000000;60;1.000000;271.950000;266.800000;68;0;0;0;6;6;2250;0;1;0;0.000000;mq;268.150000;mq;281.150000;0.550000;0.000000;-10;3100.000000;mq;mq;268.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07499;20050406070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20050406070000;1795.000000;0;0.000000;274.150000;267.680000;62;0;0;0;7;0;8000;0;0;2;0.000000;mq;269.150000;mq;282.650000;0.520000;0.000000;-10;3100.000000;mq;mq;mq;7;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07571;20050406070000;1350.000000;0;0.000000;274.150000;271.750000;84;0;0;0;4;0;1750;0;0;2;0.000000;mq;270.150000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07582;20050406070000;1350.000000;0;0.000000;278.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.150000;mq;284.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20050406070000;1570.000000;0;0.000000;275.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;275.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050406070000;1270.000000;0;0.000000;275.850000;273.900000;87;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.350000;mq;285.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050406070000;1810.000000;360;2.600000;271.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;270.150000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050406070000;1310.000000;0;0.000000;272.650000;270.120000;83;0;0;0;2;1;2250;5;0;2;0.000000;mq;272.150000;mq;288.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050406070000;1860.000000;270;0.500000;273.150000;269.070000;74;0;0;0;4;0;8000;0;0;2;0.000000;mq;269.950000;mq;282.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20050406070000;1915.000000;0;0.000000;276.550000;268.360000;55;0;0;0;5;4;450;2;0;2;0.000000;mq;274.150000;mq;278.050000;0.100000;0.000000;-10;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050406070000;1327.000000;220;2.600000;279.150000;278.260000;94;0;6;4;6;6;1250;5;3;/;1.500000;mq;277.150000;mq;279.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050406070000;1850.000000;360;2.600000;274.150000;269.290000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20050406070000;1610.000000;0;0.000000;271.550000;270.850000;95;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.850000;mq;285.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20050406070000;2880.000000;270;10.300000;mq;mq;mq;0;0;0;7;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20050406070000;1753.000000;180;2.100000;276.250000;273.310000;81;0;0;0;3;1;1750;2;1;2;0.000000;mq;274.150000;mq;279.350000;0.720000;0.000000;-10;3100.000000;mq;mq;272.050000;8;0;0;0;0;0;0;0;2;180;16.000000;0.800000;0.000000;mq;7;7;mq;2;mq;
07726;20050406070000;1380.000000;180;2.600000;280.150000;mq;mq;0;0;0;8;mq;mq;/;/;/;0.000000;276.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20050406070000;2450.000000;0;0.000000;267.150000;261.630000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;276.150000;0.680000;0.000000;-10;3100.000000;mq;mq;268.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;8;mq;2;mq;
07818;20050406070000;1250.000000;180;2.600000;275.150000;mq;mq;0;0;0;6;0;8000;0;0;7;0.000000;mq;273.150000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;180;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20050406070000;1640.000000;90;3.100000;277.950000;270.150000;57;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.150000;mq;282.250000;0.250000;0.000000;-10;3100.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;2;220;24.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20050406070000;1735.000000;180;1.000000;277.150000;273.120000;75;0;0;0;5;1;80;2;0;2;0.000000;mq;273.150000;mq;280.050000;0.800000;0.000000;-10;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;2;270;20.000000;1.370000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20050406070000;1635.000000;0;0.000000;276.850000;272.650000;74;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.850000;mq;279.950000;0.650000;0.000000;-10;3100.000000;mq;mq;272.550000;8;0;0;0;0;0;0;0;2;220;5.000000;mq;mq;mq;7;7;mq;2;mq;
07863;20050406070000;2000.000000;0;0.000000;274.650000;271.910000;82;0;0;0;0;0;8000;0;0;2;0.000000;mq;271.150000;mq;280.650000;0.220000;0.000000;-10;3100.000000;mq;mq;273.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07870;20050406070000;1750.000000;90;2.100000;277.650000;273.040000;72;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.350000;mq;280.950000;0.400000;0.000000;-10;3100.000000;mq;mq;271.950000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07873;20050406070000;1470.000000;40;2.100000;276.350000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;273.850000;mq;284.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20050406070000;1860.000000;360;1.500000;272.650000;267.850000;70;0;0;0;4;0;8000;0;0;2;0.000000;mq;268.650000;mq;278.150000;0.430000;0.000000;-10;3100.000000;mq;mq;269.950000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07876;20050406070000;1270.000000;0;0.000000;275.650000;271.490000;74;0;0;0;5;4;1750;0;3;2;0.000000;mq;273.650000;mq;285.650000;0.260000;0.000000;-10;3100.000000;mq;mq;273.150000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20050406070000;1600.000000;0;0.000000;276.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.650000;mq;283.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07879;20050406070000;1630.000000;0;0.000000;272.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;272.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20050406070000;2590.000000;180;5.100000;270.150000;265.450000;70;0;0;0;4;0;2250;0;0;2;0.000000;mq;267.150000;mq;272.150000;1.180000;0.000000;-10;3100.000000;mq;mq;267.150000;7;0;0;0;0;0;0;0;2;180;10.000000;1.980000;0.000000;mq;8;7;0;2;mq;
07886;20050406070000;1720.000000;180;6.200000;278.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.650000;mq;281.150000;0.150000;0.000000;-10;3100.000000;mq;mq;272.550000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07887;20050406070000;1500.000000;180;2.600000;276.750000;273.800000;81;0;0;0;6;2;1250;0;3;2;0.000000;mq;274.350000;mq;282.350000;0.550000;0.000000;-10;3100.000000;mq;mq;273.150000;6;0;0;0;mq;mq;mq;mq;2;mq;mq;1.000000;0.000000;mq;mq;mq;mq;2;mq;
07889;20050406070000;1800.000000;0;0.000000;275.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;272.650000;mq;281.150000;0.090000;0.000000;-10;3100.000000;mq;mq;271.350000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20050406070000;2200.000000;0;0.000000;272.150000;269.140000;80;0;0;0;3;0;8000;0;0;2;0.000000;mq;268.150000;mq;275.150000;1.000000;0.000000;-10;3100.000000;mq;mq;269.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07891;20050406070000;1200.000000;0;0.000000;277.150000;275.020000;86;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.150000;mq;285.150000;0.300000;0.000000;-10;3100.000000;mq;mq;272.950000;8;0;0;0;0;0;0;0;1;0;0.000000;1.300000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20050406070000;1700.000000;0;0.000000;271.150000;268.810000;84;0;0;0;3;0;8000;0;0;2;0.000000;mq;268.150000;mq;281.150000;0.300000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;0;2;mq;
07893;20050406070000;1775.000000;0;0.000000;274.750000;272.340000;84;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.850000;mq;281.850000;0.590000;0.000000;-10;3100.000000;mq;mq;270.850000;8;0;0;0;0;0;0;0;1;0;0.000000;1.480000;0.000000;mq;7;6;0;1;360.000000;
07894;20050406070000;1350.000000;220;0.500000;276.650000;273.530000;80;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.150000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20050406070000;1990.000000;0;0.000000;272.850000;268.040000;70;0;0;0;5;1;450;2;0;2;0.000000;mq;269.950000;mq;279.450000;0.580000;0.000000;-10;3100.000000;mq;mq;269.950000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07896;20050406070000;1416.000000;0;0.000000;274.350000;272.580000;88;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.650000;mq;285.950000;0.230000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;6;0;1;400.000000;
07897;20050406070000;1500.000000;180;4.100000;279.550000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.950000;0.000000;-10;3100.000000;mq;mq;273.150000;8;0;0;0;0;0;0;0;2;190;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20050406070000;1104.000000;0;0.000000;274.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;272.750000;mq;287.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20050406070000;2040.000000;0;0.000000;272.650000;mq;mq;0;0;0;4;1;2600;2;0;2;0.000000;mq;269.350000;mq;279.150000;0.440000;0.000000;-10;3100.000000;mq;mq;270.950000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20050406070000;1900.000000;0;0.000000;272.650000;270.280000;84;0;0;0;6;1;1250;2;0;2;0.000000;mq;270.150000;mq;281.350000;0.520000;0.000000;-10;3100.000000;mq;mq;270.550000;8;0;0;0;0;0;0;0;2;0;0.000000;1.550000;0.000000;mq;6;6;0;2;mq;
07902;20050406070000;2000.000000;0;0.000000;275.150000;272.060000;80;0;0;0;5;5;3500;0;3;0;0.000000;mq;271.650000;mq;279.150000;1.100000;0.000000;-10;3100.000000;mq;mq;271.050000;6;0;0;0;0;0;0;0;1;180;8.000000;mq;mq;mq;7;7;mq;2;mq;
07904;20050406070000;2080.000000;180;2.600000;271.150000;266.410000;70;0;0;0;6;0;8000;0;0;2;0.000000;mq;266.650000;mq;277.350000;0.730000;0.000000;-10;3100.000000;mq;mq;270.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07908;20050406070000;1970.000000;180;1.500000;273.250000;270.040000;79;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.350000;mq;278.750000;1.110000;0.000000;-10;3100.000000;mq;mq;272.450000;8;0;0;0;0;0;0;0;1;180;20.000000;1.900000;0.000000;mq;mq;mq;mq;mq;mq;
07911;20050406070000;1620.000000;0;0.000000;275.650000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;274.150000;mq;281.150000;0.680000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07912;20050406070000;1707.000000;0;0.000000;270.250000;268.540000;88;0;0;0;4;4;2250;0;7;0;0.000000;mq;267.450000;mq;283.650000;0.150000;0.000000;-10;3100.000000;mq;mq;269.350000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07913;20050406070000;2320.000000;0;0.000000;271.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;266.150000;mq;277.150000;1.120000;0.000000;-10;3100.000000;mq;mq;269.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
