numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07726;20070101080000;1380.000000;280;2.600000;278.150000;mq;mq;0;0;0;8;mq;mq;/;/;/;0.000000;277.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20070101080000;636.000000;0;0.000000;272.650000;mq;mq;0;0;0;7;7;2250;5;/;/;0.000000;267.650000;mq;288.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20070101080000;1600.000000;240;2.600000;278.850000;mq;mq;0;0;0;6;6;8000;0;0;2;0.000000;278.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20070101080000;2350.000000;310;2.100000;273.150000;273.010000;99;71;7;7;9;9;mq;/;/;/;5.400000;mq;271.150000;mq;276.150000;0.380000;0.020000;-10;3102.000000;mq;mq;271.650000;3;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07815;20070101080000;2450.000000;180;2.600000;272.650000;271.800000;94;73;7;6;8;8;80;0;2;/;5.200000;mq;270.150000;mq;278.150000;0.320000;0.020000;-10;3102.000000;mq;mq;272.050000;0;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;0;2;mq;
07856;20070101080000;1640.000000;220;5.100000;277.650000;275.840000;88;65;6;4;8;8;450;5;/;/;19.000000;mq;275.350000;mq;280.950000;0.100000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;mq;mq;0;0;0;0;2;220;40.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20070101080000;1765.000000;270;7.700000;274.350000;252.610000;18;65;6;0;8;8;80;6;/;/;30.000000;mq;274.350000;mq;279.050000;0.350000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;mq;mq;mq;mq;mq;mq;2;220;32.000000;0.320000;0.020000;mq;mq;mq;mq;mq;mq;
07863;20070101080000;2000.000000;0;0.000000;276.650000;276.510000;99;61;6;6;8;8;450;6;/;/;0.500000;mq;274.650000;mq;279.150000;0.350000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07871;20070101080000;1150.000000;0;0.000000;279.850000;279.700000;99;65;6;0;8;8;800;0;2;/;25.000000;mq;271.650000;mq;280.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20070101080000;1470.000000;0;0.000000;277.750000;mq;mq;65;6;0;8;8;450;6;/;/;67.500000;275.350000;mq;280.750000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20070101080000;1860.000000;0;0.000000;276.650000;274.200000;84;60;6;0;8;8;450;0;2;/;3.500000;mq;274.650000;mq;279.150000;0.120000;0.000000;-10;3100.000000;mq;mq;272.450000;5;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;1;280.000000;
07876;20070101080000;1270.000000;0;0.000000;277.150000;275.970000;92;63;6;0;8;8;150;0;2;/;14.200000;mq;276.150000;mq;282.150000;0.040000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20070101080000;1600.000000;310;5.100000;280.150000;274.440000;67;61;0;0;8;8;1250;0;3;/;0.200000;mq;276.250000;mq;282.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;270;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20070101080000;2590.000000;130;5.100000;271.950000;270.220000;88;71;7;4;9;9;mq;/;/;/;1.400000;mq;268.950000;mq;274.450000;0.330000;0.010000;-10;3101.000000;mq;mq;269.650000;0;0;mq;mq;0;0;0;0;2;180;20.000000;0.480000;0.010000;mq;9;9;0;2;mq;
07882;20070101080000;1390.000000;130;3.100000;280.150000;mq;mq;63;6;0;8;8;450;5;/;/;0.200000;mq;277.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;180;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20070101080000;1610.000000;0;0.000000;277.550000;276.050000;90;61;6;6;8;8;450;6;/;/;3.500000;mq;275.650000;mq;279.750000;0.010000;0.000000;-10;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07886;20070101080000;1720.000000;270;3.100000;277.550000;275.580000;87;61;0;6;8;8;2250;5;/;/;1.000000;mq;277.250000;mq;mq;0.020000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;1;270;7.000000;0.020000;0.000000;mq;mq;mq;mq;mq;mq;
07887;20070101080000;1500.000000;180;7.700000;277.550000;277.410000;99;63;6;0;8;8;800;6;/;/;12.900000;mq;276.650000;mq;281.050000;0.050000;0.000000;-10;3100.000000;mq;mq;mq;5;0;0;mq;0;0;0;0;3;270;15.000000;mq;mq;mq;mq;mq;mq;1;mq;
07888;20070101080000;1800.000000;270;2.600000;277.650000;277.510000;99;61;6;0;8;8;2250;6;/;/;4.000000;mq;275.150000;mq;280.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;270;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20070101080000;1800.000000;180;7.700000;277.150000;mq;mq;63;6;0;9;9;mq;/;/;/;6.000000;mq;274.650000;mq;280.650000;0.030000;0.000000;-10;3100.000000;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20070101080000;2200.000000;0;0.000000;275.150000;273.680000;90;71;7;0;8;8;800;0;2;/;0.100000;mq;270.150000;mq;278.150000;0.460000;0.010000;-10;3101.000000;mq;mq;273.150000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07891;20070101080000;1200.000000;0;0.000000;278.150000;277.860000;98;65;6;0;9;9;mq;/;/;/;15.400000;mq;276.650000;mq;279.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20070101080000;1700.000000;90;2.100000;275.650000;273.220000;84;60;6;4;8;8;1750;0;2;/;0.800000;mq;271.150000;mq;279.150000;0.220000;0.000000;-10;3100.000000;mq;mq;272.550000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;4;0;2;mq;
07893;20070101080000;1775.000000;0;0.000000;275.950000;275.380000;96;63;6;0;8;8;250;0;2;/;5.400000;mq;273.650000;mq;277.650000;0.260000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;2;mq;0;0;0;0;2;360;9.000000;0.380000;0.020000;mq;6;6;0;1;240.000000;
07894;20070101080000;1350.000000;0;0.000000;278.150000;276.960000;92;63;6;0;9;9;mq;/;/;/;7.800000;mq;275.150000;mq;280.650000;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07895;20070101080000;1970.000000;0;0.000000;276.350000;273.230000;80;61;6;0;8;8;250;0;2;/;11.600000;mq;273.550000;mq;278.750000;0.360000;0.000000;-10;3100.000000;mq;mq;272.350000;5;0;1;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;240.000000;
07896;20070101080000;1416.000000;0;0.000000;276.850000;276.560000;98;60;6;0;8;8;1250;0;2;/;1.700000;mq;272.150000;mq;279.350000;0.080000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07897;20070101080000;1870.000000;180;23.700000;274.450000;mq;mq;69;6;6;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20070101080000;1070.000000;220;7.700000;278.950000;mq;mq;63;6;0;8;8;1250;0;2;/;14.100000;mq;273.350000;mq;284.650000;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20070101080000;2040.000000;270;7.700000;275.350000;mq;mq;63;6;0;8;8;250;0;2;/;1.500000;mq;274.350000;mq;278.050000;0.180000;0.000000;-10;3100.000000;mq;mq;272.850000;6;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20070101080000;1900.000000;270;2.600000;276.150000;276.010000;99;63;6;0;8;8;mq;0;2;/;8.800000;mq;273.150000;mq;280.950000;0.160000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07904;20070101080000;2080.000000;180;2.600000;276.650000;271.690000;70;61;6;0;8;3;450;5;2;/;3.600000;mq;269.150000;mq;277.750000;0.230000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;4;1;4;7;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07907;20070101080000;1585.000000;220;5.100000;278.650000;276.660000;87;63;6;0;8;8;800;0;2;/;2.500000;mq;278.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20070101080000;1970.000000;270;7.700000;274.350000;274.210000;99;84;6;4;9;9;mq;/;/;/;16.400000;mq;274.350000;mq;277.550000;0.440000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;mq;mq;mq;mq;mq;mq;2;270;50.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20070101080000;1620.000000;220;7.700000;277.150000;mq;mq;65;6;4;8;8;150;5;/;/;10.600000;mq;274.650000;mq;280.150000;0.080000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07912;20070101080000;1707.000000;220;7.700000;275.950000;274.160000;88;61;6;0;8;8;1250;0;2;/;0.800000;mq;268.050000;mq;275.950000;0.160000;0.000000;-10;3100.000000;mq;mq;272.050000;5;0;1;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07913;20070101080000;2320.000000;270;1.500000;273.150000;mq;mq;69;7;6;8;8;150;6;/;/;3.100000;mq;270.650000;mq;276.150000;0.190000;0.010000;-10;3101.000000;mq;mq;272.550000;2;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20070101080000;2100.000000;0;0.000000;275.250000;272.830000;84;70;0;0;8;8;150;5;/;/;0.100000;mq;269.150000;mq;278.050000;0.200000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20070101080000;1720.000000;220;2.100000;277.650000;mq;mq;63;6;6;8;8;450;5;/;/;4.600000;mq;272.150000;mq;280.150000;0.080000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;1;mq;0;0;0;0;1;270;10.000000;0.530000;0.030000;mq;6;6;0;2;mq;
07921;20070101080000;1600.000000;0;2.600000;278.650000;274.570000;75;61;6;0;8;2;450;6;7;/;0.500000;mq;mq;mq;mq;0.150000;0.000000;-10;3100.000000;mq;mq;272.450000;5;0;0;mq;mq;mq;mq;mq;mq;220;30.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20070101080000;2300.000000;220;7.700000;273.650000;271.740000;87;70;7;6;8;8;2250;0;2;/;0.100000;mq;272.650000;mq;277.150000;0.200000;0.010000;-10;3101.000000;mq;mq;272.950000;2;0;0;mq;0;0;0;0;3;220;15.000000;mq;mq;mq;1;2;0;2;mq;
07923;20070101080000;1895.000000;180;7.700000;278.750000;272.900000;66;0;0;0;9;8;1250;0;7;/;0.000000;mq;273.450000;mq;279.250000;0.200000;0.000000;-10;3100.000000;mq;mq;272.350000;5;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07925;20070101080000;1905.000000;0;0.000000;276.950000;273.110000;76;61;6;0;8;8;250;0;3;/;0.600000;mq;273.450000;mq;279.150000;0.100000;0.000000;-10;3100.000000;mq;mq;271.950000;5;0;0;0;0;0;0;0;2;180;10.000000;0.280000;0.010000;mq;4;6;0;mq;mq;
07926;20070101080000;2060.000000;0;0.000000;274.350000;272.430000;87;70;6;0;9;9;mq;/;/;/;0.800000;mq;273.350000;mq;275.550000;0.500000;0.000000;-10;3100.000000;mq;mq;268.950000;5;0;3;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07927;20070101080000;2140.000000;310;7.700000;276.750000;271.190000;67;0;0;0;7;7;1250;5;1;/;0.000000;mq;273.550000;mq;277.750000;0.400000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07929;20070101080000;1855.000000;0;0.000000;278.250000;271.350000;61;60;6;0;8;8;1250;0;7;/;0.100000;mq;270.550000;mq;278.950000;0.200000;0.000000;-10;3100.000000;mq;mq;272.750000;6;mq;mq;mq;0;0;0;0;2;220;5.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20070101080000;1700.000000;90;1.000000;276.450000;274.970000;90;0;6;0;8;3;1250;5;7;/;0.100000;mq;mq;mq;281.850000;0.040000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20070101080000;1900.000000;220;1.500000;275.950000;274.780000;92;0;0;0;7;4;1250;0;7;2;0.000000;mq;267.350000;mq;276.150000;0.280000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20070101080000;1915.000000;0;0.000000;272.150000;269.470000;82;0;0;0;6;0;8000;0;0;7;0.000000;mq;272.150000;mq;279.150000;0.270000;0.000000;-10;3100.000000;mq;mq;272.150000;2;0;0;0;0;0;0;0;1;0;0.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20070101080000;1900.000000;220;5.100000;278.650000;274.000000;72;60;6;0;8;8;450;5;/;/;1.000000;mq;276.150000;mq;280.150000;0.330000;0.000000;-10;3100.000000;mq;mq;272.450000;5;0;0;4;0;0;0;0;2;270;40.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20070101080000;1670.000000;270;7.700000;280.650000;mq;mq;0;0;0;7;4;1750;0;7;7;0.000000;mq;273.150000;mq;281.150000;0.090000;0.000000;-10;3100.000000;mq;mq;272.550000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20070101080000;1790.000000;310;5.100000;281.150000;272.910000;56;0;0;0;7;2;1250;0;3;2;0.000000;mq;275.650000;mq;281.150000;0.280000;0.000000;-10;3100.000000;mq;mq;271.050000;3;0;0;0;0;0;0;0;1;310;30.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20070101080000;1650.000000;220;3.600000;278.550000;276.230000;85;0;0;0;8;8;1250;0;1;0;0.000000;mq;278.550000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07945;20070101080000;1270.000000;0;0.000000;276.550000;274.750000;88;60;6;0;8;2;1250;5;7;2;2.800000;mq;270.350000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20070101080000;1870.000000;0;0.000000;276.950000;272.180000;71;0;0;0;7;3;2250;0;3;2;0.000000;mq;276.150000;mq;282.150000;0.150000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;4;6;0;1;230.000000;
07950;20070101080000;1600.000000;0;0.000000;279.150000;274.290000;71;0;0;0;8;3;1250;5;7;0;0.000000;mq;279.150000;mq;285.750000;0.020000;0.000000;-10;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07952;20070101080000;1850.000000;0;0.000000;277.450000;274.130000;79;0;0;0;7;6;1250;0;7;2;0.000000;mq;277.150000;mq;283.750000;0.100000;0.000000;-10;3100.000000;mq;mq;273.150000;6;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;5;7;mq;1;330.000000;
07953;20070101080000;1800.000000;0;0.000000;278.150000;275.670000;84;0;0;0;7;7;1750;0;3;/;0.000000;mq;276.650000;mq;284.150000;0.100000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;1;0;0.000000;0.190000;0.000000;mq;6;4;0;1;260.000000;
07954;20070101080000;1115.000000;0;0.000000;281.150000;277.180000;76;0;0;0;8;8;3500;0;3;/;0.000000;mq;278.550000;mq;290.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20070101080000;1840.000000;0;0.000000;276.750000;272.550000;74;0;0;0;8;8;1250;0;3;/;0.000000;mq;276.750000;mq;282.150000;0.010000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20070101080000;1740.000000;0;0.000000;278.150000;276.330000;88;0;0;0;8;8;2250;0;3;/;0.000000;mq;276.650000;mq;281.650000;0.080000;0.000000;-10;3100.000000;mq;mq;273.050000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;1;250.000000;
07958;20070101080000;1509.000000;0;0.000000;278.650000;275.480000;80;0;0;0;7;7;2250;0;3;7;0.000000;mq;277.950000;mq;284.150000;0.030000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20070101080000;1860.000000;0;0.000000;276.950000;273.290000;77;0;0;0;8;8;2250;0;3;/;0.000000;mq;276.550000;mq;283.050000;0.050000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;1;220;5.000000;mq;0.000000;mq;6;6;0;2;mq;
