numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07931;20040103130000;1640.000000;270;1.000000;274.950000;263.980000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.140000;0.000000;-10;3100.000000;mq;mq;272.650000;0;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040103130000;1900.000000;0;0.000000;264.350000;256.270000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.570000;0.000000;-10;3100.000000;mq;mq;265.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20040103130000;2007.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.210000;0.000000;-10;3100.000000;mq;mq;266.150000;2;0;0;0;5;5;4;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20040103130000;2050.000000;220;2.600000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;269.150000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20040103130000;1670.000000;310;2.600000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.370000;0.000000;-10;3100.000000;mq;mq;267.150000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20040103130000;1650.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.930000;0.000000;-10;3100.000000;mq;mq;263.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20040103130000;1650.000000;0;0.000000;268.650000;264.720000;74;0;4;0;5;5;800;0;7;0;mq;mq;mq;mq;mq;0.640000;0.000000;-10;3100.000000;mq;mq;269.950000;3;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;1;310.000000;
07948;20040103130000;1450.000000;360;2.600000;269.650000;267.340000;84;0;0;0;4;4;800;0;3;2;mq;mq;mq;mq;mq;1.070000;0.000000;-10;3100.000000;mq;mq;270.150000;0;0;3;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20040103130000;2000.000000;40;5.100000;268.150000;262.390000;64;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.400000;0.000000;-10;3100.000000;mq;mq;264.850000;0;0;0;2;5;6;2;4;4;mq;mq;mq;mq;mq;9;3;0;1;200.000000;
07952;20040103130000;1850.000000;0;0.000000;267.650000;267.380000;98;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.110000;0.000000;-10;3100.000000;mq;mq;261.650000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;3;3;0;1;200.000000;
07953;20040103130000;1800.000000;180;2.600000;265.150000;257.470000;54;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.450000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;1;280.000000;
07955;20040103130000;1840.000000;0;0.000000;269.750000;267.120000;82;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.400000;0.000000;-10;3100.000000;mq;mq;265.650000;0;0;0;4;0;0;0;0;3;310;5.000000;2.350000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20040103130000;1720.000000;0;0.000000;268.150000;266.470000;88;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.420000;0.000000;-10;3100.000000;mq;mq;266.650000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;9;9;0;1;120.000000;
07958;20040103130000;1509.000000;0;0.000000;270.150000;263.890000;62;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.820000;0.000000;-10;3100.000000;mq;mq;267.650000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20040103130000;1745.000000;220;3.100000;265.650000;259.220000;60;0;0;0;2;0;800;0;0;7;mq;mq;mq;mq;mq;0.980000;0.000000;-10;3100.000000;mq;mq;266.750000;0;0;0;0;5;5;4;1;4;mq;mq;mq;mq;mq;2;9;mq;1;120.000000;
07964;20040103130000;2042.000000;0;0.000000;268.150000;253.230000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;266.950000;0;0;mq;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;2;mq;1;140.000000;
07967;20040103130000;1600.000000;0;0.000000;268.350000;251.750000;26;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;2;0;0;0;0;4;40;2.000000;mq;mq;mq;9;2;0;0;mq;
07968;20040103130000;1600.000000;310;4.100000;271.150000;259.340000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.860000;0.000000;-10;3100.000000;mq;mq;mq;3;0;0;4;2;1;4;1;3;0;0.000000;2.100000;0.000000;mq;9;9;0;1;180.000000;
07969;20040103130000;1800.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.100000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;5;5;3;2;2;4;0;0.000000;1.300000;0.000000;mq;2;9;0;mq;mq;
07973;20040103130000;1480.000000;310;5.100000;271.150000;266.410000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.150000;0.000000;-10;3100.000000;mq;mq;268.750000;0;0;5;8;0;0;0;0;3;mq;mq;1.850000;0.000000;mq;9;9;0;0;240.000000;
07975;20040103130000;1420.000000;0;0.000000;270.150000;268.740000;90;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;266.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20040103130000;1640.000000;310;2.600000;269.150000;260.500000;51;0;7;4;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.500000;0.000000;-10;3100.000000;mq;mq;269.350000;0;0;0;4;2;5;3;3;4;310;10.000000;2.500000;0.800000;mq;1;2;mq;mq;mq;
07981;20040103130000;1680.000000;360;5.100000;268.150000;247.450000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.370000;0.000000;-10;3100.000000;mq;mq;265.850000;3;0;0;9;0;0;0;0;4;360;20.000000;mq;mq;mq;2;3;0;2;mq;
07982;20040103130000;1700.000000;310;7.700000;268.150000;261.580000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.400000;0.000000;-10;3100.000000;mq;mq;268.550000;0;mq;mq;mq;5;3;3;4;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20040103130000;1620.000000;40;2.600000;273.550000;mq;mq;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;269.950000;3;0;0;0;4;1;2;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20040103130000;1580.000000;0;0.000000;273.650000;272.200000;90;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;270.850000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07454;20040104080000;1530.000000;mq;mq;mq;mq;mq;0;7;4;mq;mq;mq;/;/;/;2.500000;mq;mq;mq;mq;0.410000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20040104080000;2180.000000;0;0.000000;264.150000;253.000000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;262.150000;mq;271.150000;0.700000;0.000000;-10;3100.000000;mq;mq;263.350000;0;0;0;5;4;1;9;9;3;0;0.000000;mq;mq;mq;3;3;0;mq;mq;
07457;20040104080000;790.000000;360;2.600000;266.150000;mq;mq;0;7;0;3;3;2250;0;1;0;0.500000;265.650000;mq;270.150000;mq;0.130000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20040104080000;1050.000000;0;0.000000;267.150000;mq;mq;0;0;mq;8;mq;450;/;/;/;0.000000;266.950000;mq;270.150000;mq;0.200000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20040104080000;1850.000000;0;0.000000;260.050000;254.670000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.650000;mq;267.650000;0.510000;0.000000;-10;3100.000000;mq;mq;251.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07499;20040104080000;1050.000000;0;0.000000;263.650000;mq;mq;0;7;0;6;2;800;6;0;2;0.300000;mq;262.650000;mq;269.650000;0.240000;0.010000;-10;3101.000000;mq;mq;266.550000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20040104080000;1795.000000;0;0.000000;259.650000;251.880000;52;0;0;0;1;1;3500;0;4;2;0.000000;mq;258.650000;mq;265.150000;0.620000;0.000000;-10;3100.000000;mq;mq;262.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;mq;mq;
07571;20040104080000;1350.000000;0;0.000000;258.650000;258.030000;95;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.950000;mq;271.150000;0.150000;0.000000;-10;3100.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;2;mq;mq;0.680000;0.000000;mq;4;5;0;mq;mq;
07580;20040104080000;1260.000000;360;5.100000;265.150000;mq;mq;49;7;4;9;9;mq;/;/;/;0.500000;mq;265.050000;mq;269.150000;0.400000;0.010000;-10;3101.000000;mq;mq;269.250000;1;0;mq;mq;0;0;0;0;1;360;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20040104080000;1570.000000;0;0.000000;264.150000;mq;mq;0;4;0;1;0;8000;0;0;2;0.000000;mq;260.650000;mq;268.150000;0.150000;0.000000;-10;3100.000000;mq;mq;266.750000;1;0;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040104080000;1265.000000;0;0.000000;264.050000;262.850000;91;0;0;0;8;8;250;6;/;/;0.000000;mq;263.350000;mq;268.750000;0.220000;0.000000;-10;3100.000000;mq;mq;269.250000;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040104080000;1810.000000;360;5.100000;266.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;264.650000;mq;276.150000;mq;0.300000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040104080000;1336.000000;0;0.000000;263.750000;258.760000;67;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.250000;mq;278.450000;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040104080000;1860.000000;0;0.000000;266.550000;254.570000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.350000;mq;275.250000;0.720000;0.000000;-10;3100.000000;mq;mq;264.050000;0;0;0;4;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20040104080000;1915.000000;0;0.000000;268.550000;255.390000;35;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.950000;mq;268.550000;0.280000;0.000000;-10;3100.000000;mq;mq;267.450000;0;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20040104080000;1610.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;267.150000;mq;277.150000;mq;0.350000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040104080000;1327.000000;0;0.000000;269.150000;269.020000;99;0;4;0;6;5;800;6;3;0;0.000000;mq;267.150000;mq;271.150000;0.750000;0.000000;-10;3100.000000;mq;mq;270.150000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20040104080000;1850.000000;360;2.600000;264.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;272.150000;0.300000;0.000000;-10;3100.000000;mq;mq;262.150000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040104080000;1550.000000;0;0.000000;263.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;273.150000;0.580000;0.000000;-10;3100.000000;mq;mq;262.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20040104080000;2550.000000;0;0.000000;268.950000;253.930000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.350000;mq;269.650000;1.000000;0.000000;-10;3100.000000;mq;mq;262.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20040104080000;1753.000000;360;0.500000;263.850000;263.720000;99;0;4;4;4;3;3500;0;3;2;0.000000;mq;260.550000;mq;264.650000;0.890000;0.000000;-10;3100.000000;mq;mq;265.450000;0;0;8;0;0;0;0;0;2;40;4.000000;0.500000;0.000000;mq;4;4;0;1;130.000000;
07725;20040104080000;1420.000000;270;2.600000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;270.150000;1.200000;0.000000;-10;3100.000000;mq;mq;mq;0;0;7;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;0;0;240.000000;
07726;20040104080000;1380.000000;0;0.000000;272.150000;mq;mq;0;0;0;1;1;mq;0;4;0;0.000000;264.150000;mq;273.150000;mq;0.350000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20040104080000;1500.000000;0;0.000000;268.150000;261.580000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;271.150000;0.870000;0.000000;-10;3100.000000;mq;mq;267.950000;0;0;0;0;3;0;0;0;4;310;5.000000;1.150000;0.000000;mq;8;9;0;1;180.000000;
07811;20040104080000;2350.000000;40;2.600000;266.250000;247.550000;21;0;0;0;2;1;1750;0;3;2;0.000000;mq;265.150000;mq;272.950000;0.400000;0.000000;-10;3100.000000;mq;mq;264.850000;1;0;8;mq;0;0;0;0;2;mq;mq;mq;mq;mq;8;2;mq;1;100.000000;
07812;20040104080000;1165.000000;0;0.000000;262.750000;259.810000;79;0;0;0;4;3;2250;5;3;2;0.000000;mq;262.250000;mq;269.750000;0.210000;0.000000;-10;3100.000000;mq;mq;268.050000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;1;100.000000;
07815;20040104080000;2400.000000;0;0.000000;264.150000;245.240000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.150000;mq;272.150000;0.750000;0.000000;-10;3100.000000;mq;mq;261.450000;0;0;4;2;0;0;0;0;3;310;22.000000;mq;mq;mq;2;3;0;1;100.000000;
07856;20040104080000;1640.000000;0;0.000000;260.050000;255.730000;70;0;4;0;2;0;8000;0;0;2;0.000000;mq;259.350000;mq;267.150000;0.650000;0.000000;-10;3100.000000;mq;mq;260.150000;0;0;8;0;0;0;0;0;3;130;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20040104080000;1850.000000;90;1.500000;267.250000;248.920000;22;0;0;4;6;5;1250;0;3;2;0.000000;mq;259.750000;mq;272.450000;0.900000;0.000000;-10;3100.000000;mq;mq;263.950000;0;0;6;0;4;1;4;4;2;270;9.000000;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20040104080000;1715.000000;0;0.000000;263.150000;mq;mq;0;7;0;4;4;800;5;0;0;0.200000;mq;mq;mq;mq;0.820000;0.010000;-10;3101.000000;mq;mq;257.150000;0;0;0;0;0;0;0;0;2;90;12.000000;mq;mq;mq;3;2;0;1;120.000000;
07863;20040104080000;2000.000000;0;0.000000;262.150000;255.900000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;263.150000;0.680000;0.000000;-10;3100.000000;mq;mq;266.550000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07870;20040104080000;1750.000000;0;0.000000;262.150000;mq;mq;45;7;4;9;9;mq;/;/;/;2.000000;mq;261.950000;mq;272.650000;0.500000;0.020000;-10;3102.000000;mq;mq;264.250000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07872;20040104080000;1345.000000;40;2.600000;262.150000;260.700000;89;45;4;4;9;9;mq;/;/;/;0.000000;mq;261.150000;mq;268.150000;0.450000;0.000000;-10;3100.000000;mq;mq;mq;2;0;7;5;0;0;0;0;2;40;5.000000;mq;mq;mq;3;2;0;mq;mq;
07873;20040104080000;1470.000000;0;0.000000;261.050000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;259.950000;mq;268.550000;0.300000;0.000000;-10;3100.000000;mq;mq;259.550000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20040104080000;1860.000000;360;1.500000;264.650000;252.850000;38;0;0;0;1;1;3500;0;3;2;0.000000;mq;259.150000;mq;269.150000;0.460000;0.000000;-10;3100.000000;mq;mq;260.950000;0;0;8;5;0;0;0;0;1;mq;mq;mq;mq;mq;8;1;mq;1;130.000000;
07876;20040104080000;1270.000000;0;0.000000;260.650000;258.210000;82;0;0;0;6;6;450;6;/;/;0.000000;mq;260.650000;mq;268.150000;0.600000;0.000000;-10;3100.000000;mq;mq;265.750000;2;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20040104080000;1600.000000;0;0.000000;263.150000;260.660000;82;0;4;0;0;0;mq;0;0;0;0.000000;mq;260.650000;mq;268.650000;0.210000;0.000000;-10;3100.000000;mq;mq;264.950000;1;0;8;0;0;0;0;0;2;0;0.000000;mq;mq;mq;8;8;mq;2;mq;
07881;20040104080000;2590.000000;360;5.100000;267.150000;247.770000;20;0;0;0;1;0;2250;0;0;2;0.000000;mq;263.150000;mq;268.150000;0.830000;0.000000;-10;3100.000000;mq;mq;261.850000;0;0;8;9;0;0;0;0;3;360;30.000000;1.700000;0.000000;mq;2;4;0;2;mq;
07882;20040104080000;1400.000000;0;0.000000;264.650000;mq;mq;49;4;4;9;9;mq;/;/;/;0.000000;mq;264.650000;mq;267.150000;0.330000;0.000000;-10;3100.000000;mq;mq;270.450000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20040104080000;1400.000000;0;0.000000;271.650000;270.520000;92;45;4;0;9;9;mq;/;/;/;0.000000;mq;265.150000;mq;275.150000;0.500000;0.000000;-10;3100.000000;mq;mq;268.650000;0;0;mq;0;mq;mq;mq;mq;mq;40;5.000000;0.680000;0.000000;mq;mq;2;0;mq;mq;
07885;20040104080000;1610.000000;0;0.000000;261.550000;259.680000;86;0;4;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;266.350000;0.400000;0.000000;-10;3100.000000;mq;mq;269.150000;0;0;2;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07886;20040104080000;1020.000000;90;3.100000;266.150000;mq;mq;0;4;4;0;0;2250;0;0;2;0.000000;mq;263.150000;mq;268.150000;0.500000;0.000000;-10;3100.000000;mq;mq;264.850000;0;0;8;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20040104080000;1500.000000;0;0.000000;261.650000;259.190000;82;0;0;4;5;5;1250;0;3;2;0.000000;mq;261.650000;mq;271.050000;0.400000;0.000000;-10;3100.000000;mq;mq;266.850000;0;0;8;0;0;0;0;0;3;mq;mq;0.700000;0.000000;mq;mq;mq;mq;1;140.000000;
07888;20040104080000;1500.000000;0;0.000000;264.550000;260.920000;75;0;4;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;269.650000;0.290000;0.000000;-10;3100.000000;mq;mq;266.050000;0;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07889;20040104080000;1840.000000;0;0.000000;265.650000;mq;mq;0;7;0;1;1;2250;0;1;0;0.200000;mq;260.650000;mq;268.650000;0.290000;0.010000;-10;3101.000000;mq;mq;268.950000;0;0;5;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20040104080000;2220.000000;0;0.000000;266.150000;251.470000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;270.150000;0.780000;0.000000;-10;3100.000000;mq;mq;262.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;2;mq;
07891;20040104080000;1200.000000;0;0.000000;263.150000;260.660000;82;0;0;0;5;3;450;5;0;2;0.000000;mq;263.150000;mq;269.150000;0.250000;0.000000;-10;3100.000000;mq;mq;268.250000;0;0;0;0;0;0;0;0;2;0;0.000000;1.050000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20040104080000;1700.000000;130;1.500000;259.150000;256.750000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.150000;mq;271.150000;0.300000;0.000000;-10;3100.000000;mq;mq;260.850000;0;0;8;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;1;100.000000;
07893;20040104080000;1775.000000;0;0.000000;261.850000;260.260000;88;0;4;0;2;1;3500;0;3;2;0.000000;mq;260.750000;mq;265.150000;0.500000;0.000000;-10;3100.000000;mq;mq;260.050000;1;0;8;0;0;0;0;0;3;20;7.000000;1.000000;0.000000;mq;3;4;0;1;90.000000;
07894;20040104080000;1350.000000;220;0.500000;262.150000;259.380000;80;0;7;0;1;0;8000;0;0;2;0.100000;mq;261.650000;mq;269.850000;0.220000;0.010000;-10;3101.000000;mq;mq;268.950000;0;0;2;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;2;0;1;160.000000;
07895;20040104080000;1990.000000;0;0.000000;263.150000;255.370000;53;0;0;0;1;1;3500;0;4;2;0.000000;mq;259.150000;mq;267.950000;0.520000;0.000000;-10;3100.000000;mq;mq;263.250000;0;0;9;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;8;mq;1;80.000000;
07896;20040104080000;1416.000000;0;0.000000;260.950000;259.650000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.250000;mq;269.450000;0.260000;0.000000;-10;3100.000000;mq;mq;263.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;0;80.000000;
07897;20040104080000;1500.000000;90;2.100000;268.050000;mq;mq;0;7;4;5;0;2250;0;0;9;mq;mq;261.350000;mq;271.750000;0.780000;0.010000;-10;3101.000000;mq;mq;263.950000;0;0;0;0;0;0;0;0;3;360;16.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040104080000;1104.000000;0;0.000000;263.650000;mq;mq;0;7;0;6;2;800;6;0;2;0.300000;mq;262.650000;mq;269.650000;0.240000;0.010000;-10;3101.000000;mq;mq;266.550000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20040104080000;2060.000000;0;0.000000;262.950000;mq;mq;0;0;0;2;2;1750;0;4;0;0.000000;mq;258.950000;mq;267.350000;0.550000;0.000000;-10;3100.000000;mq;mq;264.750000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20040104080000;1900.000000;0;0.000000;261.650000;258.270000;76;0;0;0;3;1;1750;0;3;2;0.000000;mq;260.950000;mq;267.950000;0.450000;0.000000;-10;3100.000000;mq;mq;265.850000;0;0;9;0;0;0;0;0;3;0;0.000000;0.840000;0.000000;mq;8;8;mq;2;mq;
07902;20040104080000;1980.000000;0;0.000000;269.650000;248.700000;18;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;270.150000;1.050000;0.000000;-10;3100.000000;mq;mq;263.650000;0;0;8;5;0;0;0;0;2;360;12.000000;mq;mq;mq;2;2;mq;1;120.000000;
07903;20040104080000;1756.000000;0;0.000000;262.650000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;262.150000;mq;267.650000;0.250000;0.000000;-10;3100.000000;mq;mq;265.050000;0;0;mq;mq;0;0;0;0;2;360;2.000000;0.300000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20040104080000;2086.000000;0;0.000000;257.950000;252.850000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;254.450000;mq;268.250000;0.490000;0.000000;-10;3100.000000;mq;mq;259.450000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;2;mq;
07907;20040104080000;1595.000000;310;1.000000;261.650000;261.400000;98;0;4;0;1;0;8000;0;0;2;0.000000;mq;260.950000;mq;267.650000;0.180000;0.000000;-10;3100.000000;mq;mq;264.250000;0;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;2;mq;
07909;20040104080000;1700.000000;360;7.700000;267.650000;mq;mq;0;4;0;2;2;1750;0;4;2;0.000000;mq;261.150000;mq;267.650000;0.500000;0.000000;-10;3100.000000;mq;mq;263.650000;0;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07912;20040104080000;1707.000000;0;0.000000;253.750000;251.320000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;253.750000;mq;263.050000;0.510000;0.000000;-10;3100.000000;mq;mq;257.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;4;0;mq;mq;
07913;20040104080000;2325.000000;0;0.000000;262.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;265.150000;0.900000;0.000000;-10;3100.000000;mq;mq;261.750000;0;0;0;0;4;1;6;5;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07915;20040104080000;2420.000000;0;0.000000;267.750000;253.990000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;267.950000;0.900000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
