numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07895;20201208070000;1970.000000;0;0.000000;266.950000;263.410000;76;0;0;0;4;0;8000;0;0;2;0.400000;mq;263.650000;mq;268.350000;0.100000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201208120500;1970.000000;0;0.000000;271.650000;263.780000;55;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20201208121000;2080.000000;0;0.000000;269.250000;261.530000;55;0;0;0;6;4;3500;0;7;2;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;mq;mq;
07904;20201208070000;2080.000000;180;5.000000;268.050000;260.850000;57;0;3;0;6;1;800;6;3;0;0.000000;mq;262.750000;mq;269.450000;0.190000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;mq;mq;
07499;20201209070000;1025.000000;0;0.000000;mq;mq;mq;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07894;20201209071000;1350.000000;0;0.000000;269.950000;268.840000;92;71;0;0;9;9;mq;/;/;/;3.500000;mq;269.950000;mq;276.050000;0.210000;0.040000;-99;768.000000;3104.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;1;120.000000;
07498;20201209072300;1854.000000;310;1.000000;267.250000;264.670000;82;70;7;0;8;8;450;6;/;/;7.400000;mq;263.550000;mq;271.050000;0.270000;0.090000;-99;768.000000;3109.000000;mq;269.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07608;20201209073000;1327.000000;0;0.000000;272.150000;mq;mq;73;7;4;9;9;mq;/;/;/;36.600000;mq;mq;mq;mq;1.000000;0.300000;-99;768.000000;3130.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;20201209075000;1456.000000;270;2.000000;269.250000;268.840000;97;0;7;7;8;8;250;5;/;/;1.000000;mq;269.250000;mq;270.250000;0.440000;0.060000;-99;768.000000;3106.000000;mq;270.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;0;160.000000;
07892;20201209080000;1700.000000;0;0.000000;267.750000;266.940000;94;71;7;0;8;8;450;0;2;/;9.300000;mq;267.750000;mq;273.750000;0.250000;0.140000;-99;768.000000;3114.000000;mq;270.550000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07960;20201209083000;1590.000000;0;0.000000;269.050000;268.510000;96;0;7;0;7;7;450;5;/;/;11.500000;mq;269.050000;mq;271.150000;0.480000;0.140000;-99;768.000000;3114.000000;mq;263.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;0;160.000000;
07966;20201209065000;1000.000000;0;0.000000;272.450000;271.310000;92;70;7;0;8;8;450;5;/;/;7.000000;mq;272.350000;mq;276.550000;0.100000;0.060000;-99;768.000000;3106.000000;mq;272.050000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07888;20201209080000;1788.000000;330;2.000000;267.150000;266.340000;94;71;7;0;9;9;mq;/;/;/;5.000000;mq;267.150000;mq;274.750000;0.210000;0.070000;-99;768.000000;3107.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;110.000000;
07891;20201209080000;1209.000000;0;0.000000;269.850000;269.580000;98;71;7;7;8;8;80;/;2;/;4.100000;mq;269.750000;mq;mq;0.330000;0.050000;-99;768.000000;3105.000000;mq;270.250000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07904;20201209071000;2080.000000;360;2.000000;266.150000;265.070000;92;70;7;4;9;9;mq;/;/;/;3.200000;mq;266.150000;mq;270.150000;0.220000;0.060000;-99;768.000000;3106.000000;mq;268.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07877;20201209085000;1642.000000;0;1.000000;272.750000;270.540000;85;70;7;4;8;8;mq;/;/;/;16.600000;mq;mq;mq;mq;0.490000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;1;88.000000;
07881;20201209070000;2550.000000;90;3.000000;262.350000;260.320000;85;71;7;4;9;9;mq;/;/;/;1.000000;mq;mq;mq;mq;0.450000;0.030000;-99;768.000000;3103.000000;mq;268.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;90;8.000000;mq;mq;mq;1;2;mq;1;120.000000;
07895;20201209064500;1970.000000;0;0.000000;266.650000;266.390000;98;71;7;4;8;8;250;0;2;/;3.000000;mq;265.950000;mq;271.650000;0.130000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201209070000;1713.000000;0;0.000000;268.250000;267.010000;91;0;7;0;8;8;250;5;2;/;4.700000;mq;263.650000;mq;269.750000;0.230000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20201209121500;2080.000000;90;2.000000;266.150000;264.930000;91;70;7;0;8;5;250;5;7;/;mq;mq;mq;mq;mq;0.220000;0.020000;-50;750.000000;3102.000000;mq;269.350000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20201209125000;1270.000000;0;0.000000;271.750000;268.070000;76;0;0;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.190000;0.000000;-50;750.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201209065500;1270.000000;0;0.000000;269.950000;267.150000;81;0;0;0;8;8;450;6;/;/;0.000000;mq;269.250000;mq;275.950000;0.190000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20201209080000;1554.000000;0;0.000000;273.150000;267.750000;67;0;7;0;8;2;800;5;7;/;1.000000;mq;269.650000;mq;273.150000;0.470000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201209065000;1665.000000;90;2.000000;269.450000;264.400000;68;86;7;0;8;4;450;5;3;2;0.100000;mq;264.650000;mq;273.150000;0.340000;0.010000;-99;768.000000;3101.000000;mq;268.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07457;20201210060000;790.000000;0;0.000000;264.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;273.650000;0.230000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201210070000;1270.000000;0;0.000000;265.950000;261.760000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.750000;mq;272.050000;0.190000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201210064500;1665.000000;90;2.000000;264.250000;259.770000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;274.250000;0.330000;0.000000;-99;768.000000;3100.000000;mq;262.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07725;20201210074000;1456.000000;270;7.000000;273.850000;273.710000;99;70;6;7;8;8;30;6;/;/;16.200000;mq;269.150000;mq;274.450000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;9;mq;1;220.000000;
07904;20201210071000;2080.000000;0;0.000000;262.050000;257.130000;67;0;7;0;1;0;8000;0;0;2;0.500000;mq;257.050000;mq;267.050000;0.230000;0.030000;-99;768.000000;3103.000000;mq;263.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07966;20201210074500;1000.000000;0;0.000000;277.250000;276.370000;94;0;7;6;6;6;1250;5;/;/;15.100000;mq;272.450000;mq;277.250000;0.060000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07888;20201210074500;1788.000000;40;2.000000;269.050000;263.250000;64;0;7;0;1;0;8000;0;0;2;1.900000;mq;263.450000;mq;269.050000;0.220000;0.020000;-99;768.000000;3102.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;1;130.000000;
07892;20201210080000;1700.000000;0;0.000000;261.750000;260.580000;91;0;7;0;0;0;mq;0;0;0;4.800000;mq;260.350000;mq;267.850000;0.280000;0.060000;-99;768.000000;3106.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;0;90.000000;
07960;20201210083000;1590.000000;310;4.000000;273.550000;273.410000;99;71;6;7;9;9;mq;/;/;/;13.400000;mq;269.050000;mq;275.450000;0.400000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;240.000000;
07939;20201210090400;1860.000000;0;0.000000;265.650000;263.110000;82;0;0;0;3;3;1750;0;3;0;0.000000;mq;262.350000;mq;266.150000;0.590000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.600000;0.000000;mq;mq;mq;mq;mq;mq;
07912;20201210070000;1713.000000;90;2.000000;259.550000;258.260000;90;0;7;0;0;0;mq;0;0;0;0.700000;mq;258.550000;mq;269.450000;0.220000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201210083500;1570.000000;0;0.000000;268.150000;mq;mq;0;7;4;1;1;3500;0;3;0;1.000000;mq;264.650000;mq;270.650000;0.260000;0.020000;-99;768.000000;3102.000000;mq;269.850000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07891;20201210080000;1209.000000;0;0.000000;267.450000;266.070000;90;0;7;7;0;0;mq;0;0;0;4.300000;mq;266.050000;mq;270.150000;0.360000;0.050000;-99;768.000000;3105.000000;mq;264.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07895;20201210070000;1970.000000;0;0.000000;264.350000;261.530000;80;0;7;0;0;0;mq;0;0;0;1.600000;mq;261.150000;mq;267.150000;0.150000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201210124000;1270.000000;0;0.000000;272.250000;264.100000;54;0;0;0;8;8;3500;0;3;0;mq;mq;mq;mq;mq;0.190000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07598;20201210083000;2085.000000;0;0.000000;266.350000;261.430000;68;0;0;0;3;1;1750;2;3;0;0.000000;mq;262.550000;mq;274.450000;0.370000;0.000000;-99;768.000000;3100.000000;mq;260.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;160.000000;
07931;20201210113000;1665.000000;270;2.000000;272.950000;264.270000;52;0;0;0;7;1;1750;5;3;2;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07904;20201210123000;2080.000000;0;0.000000;268.450000;260.780000;55;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20201211070000;1270.000000;0;0.000000;269.650000;264.600000;68;0;0;0;4;2;3500;0;3;2;0.000000;mq;265.950000;mq;273.550000;0.180000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20201211073000;1327.000000;0;0.000000;279.150000;mq;mq;45;6;4;9;9;mq;/;/;/;34.000000;mq;mq;mq;mq;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201211065000;1665.000000;90;2.000000;265.850000;259.410000;60;0;0;0;7;1;2250;0;3;2;0.000000;mq;263.850000;mq;273.450000;0.320000;0.000000;-99;768.000000;3100.000000;mq;263.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07939;20201211074100;1860.000000;0;0.000000;266.250000;263.380000;80;0;0;0;7;0;8000;0;0;2;0.000000;mq;263.150000;mq;272.150000;0.580000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.600000;0.000000;mq;mq;mq;mq;mq;mq;
07954;20201211065600;1107.000000;0;0.000000;279.050000;277.690000;91;0;7;6;8;8;1250;0;3;/;26.800000;mq;273.150000;mq;280.150000;0.110000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;0;200.000000;
07960;20201211073000;1590.000000;0;0.000000;277.050000;276.910000;99;60;6;7;9;9;mq;/;/;/;42.200000;mq;272.350000;mq;278.250000;0.400000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;0;480.000000;
07891;20201211080000;1209.000000;0;0.000000;270.250000;266.270000;74;0;0;0;3;0;8000;0;0;7;0.000000;mq;266.350000;mq;270.750000;0.330000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07725;20201211083000;1456.000000;220;2.000000;276.550000;276.410000;99;0;6;7;8;8;250;5;/;/;47.000000;mq;272.050000;mq;277.250000;0.370000;0.080000;-99;768.000000;3108.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;7;mq;0;250.000000;
07912;20201211070000;1713.000000;90;1.000000;262.950000;259.040000;73;0;0;0;3;3;1250;0;3;0;0.000000;mq;259.550000;mq;266.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201211080000;1270.000000;0;0.000000;265.950000;262.440000;76;0;0;0;7;5;3500;0;7;2;0.000000;mq;264.750000;mq;276.050000;0.350000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20201211073000;1000.000000;0;0.000000;280.850000;280.100000;95;60;7;6;8;8;1250;5;/;/;42.100000;mq;273.550000;mq;280.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07393;20201211080000;2196.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.150000;mq;mq;mq;mq;mq;mq;mq;
07589;20201211083500;1570.000000;0;0.000000;271.150000;mq;mq;0;0;0;8;8;3500;0;7;/;0.000000;mq;266.650000;mq;273.650000;0.240000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07697;20201211080000;1554.000000;0;0.000000;266.650000;263.450000;78;0;0;0;6;4;2250;0;3;2;0.000000;mq;261.650000;mq;274.150000;0.460000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20201211080000;1780.000000;0;0.000000;266.950000;265.580000;90;0;7;0;4;4;2250;2;4;7;mq;mq;mq;mq;mq;0.230000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20201211091800;1240.000000;180;1.000000;271.350000;268.190000;79;0;0;0;8;8;1250;6;/;/;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07721;20201211080000;1760.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.300000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201211114000;1665.000000;270;2.000000;270.850000;266.120000;70;70;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.330000;0.010000;-50;750.000000;3101.000000;mq;268.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20201211124000;1270.000000;0;0.000000;272.350000;269.660000;82;70;7;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.240000;0.070000;-50;750.000000;3107.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20201211080000;1970.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.390000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201212065500;1270.000000;0;0.000000;273.050000;270.020000;80;70;7;0;8;8;450;5;/;/;17.500000;mq;269.650000;mq;273.850000;0.440000;0.290000;-99;768.000000;3129.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201212065500;1665.000000;90;2.000000;268.250000;265.330000;80;0;7;0;8;3;1250;5;3;2;4.200000;mq;265.850000;mq;271.450000;0.360000;0.070000;-99;768.000000;3107.000000;mq;268.750000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07945;20201212073000;1270.000000;0;0.000000;270.950000;268.930000;86;0;7;0;6;3;800;2;7;2;6.700000;mq;265.950000;mq;272.550000;0.450000;0.100000;-99;768.000000;3110.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20201212073000;1000.000000;0;0.000000;275.850000;274.980000;94;60;6;0;8;8;450;5;/;/;37.900000;mq;275.850000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07454;20201212070000;1535.000000;mq;mq;mq;mq;mq;73;7;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.200000;-99;768.000000;3120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20201212080400;1240.000000;0;0.000000;272.950000;271.660000;91;71;7;0;6;1;80;6;1;0;18.400000;mq;271.350000;mq;273.450000;0.370000;0.180000;-99;768.000000;3118.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07608;20201212073000;1327.000000;0;0.000000;277.150000;mq;mq;63;6;4;9;9;mq;/;/;/;78.000000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201212070000;1713.000000;40;2.000000;269.550000;268.730000;94;71;7;0;8;8;250;5;2;/;4.600000;mq;262.350000;mq;270.350000;0.280000;0.110000;-99;768.000000;3111.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20201212073500;1860.000000;0;0.000000;267.750000;265.470000;84;0;7;0;4;0;8000;0;0;2;5.000000;mq;266.250000;mq;271.350000;0.550000;0.030000;-99;768.000000;3103.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.600000;0.050000;mq;mq;mq;mq;mq;mq;
07954;20201212065800;1107.000000;0;0.000000;274.550000;274.410000;99;61;6;0;8;8;150;6;/;/;28.600000;mq;274.150000;mq;280.750000;0.040000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07589;20201212083000;1570.000000;0;0.000000;273.150000;mq;mq;71;7;4;9;9;mq;/;/;/;9.700000;mq;270.650000;mq;274.150000;0.390000;0.160000;-99;768.000000;3116.000000;mq;272.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07892;20201212080000;1700.000000;0;0.000000;271.450000;270.900000;96;70;7;0;8;8;450;0;2;/;5.200000;mq;264.450000;mq;271.450000;0.330000;0.090000;-99;768.000000;3109.000000;mq;271.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;60.000000;
07895;20201212064500;1970.000000;0;0.000000;270.350000;270.210000;99;0;7;0;8;8;250;5;/;/;10.600000;mq;268.350000;mq;272.150000;0.270000;0.140000;-99;768.000000;3114.000000;mq;271.650000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;70.000000;
07894;20201212073000;1350.000000;mq;mq;273.150000;mq;mq;mq;7;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.240000;-99;768.000000;3124.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201212124500;1270.000000;0;0.000000;276.850000;273.370000;78;0;7;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.390000;0.030000;-50;750.000000;3103.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20201212090000;1554.000000;0;0.000000;272.150000;271.450000;95;0;7;0;1;0;8000;0;0;2;3.500000;mq;261.650000;mq;272.150000;0.500000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20201213073000;1025.000000;0;0.000000;mq;mq;mq;0;7;6;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.360000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201213070000;1270.000000;0;0.000000;269.650000;264.970000;70;0;7;6;0;0;mq;0;0;0;5.300000;mq;268.050000;mq;278.750000;0.340000;0.040000;-99;768.000000;3104.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20201213071800;1860.000000;130;7.000000;266.350000;262.490000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.950000;mq;273.550000;0.520000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.550000;0.000000;mq;mq;mq;mq;mq;mq;
07954;20201213065800;1107.000000;0;0.000000;275.350000;274.030000;91;0;7;6;8;8;800;6;/;/;7.100000;mq;272.050000;mq;277.650000;0.020000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07966;20201213073000;1000.000000;0;0.000000;276.050000;275.330000;95;0;6;0;8;8;1250;5;/;/;15.900000;mq;273.250000;mq;276.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20201213071500;1240.000000;360;2.000000;271.950000;270.820000;92;45;7;6;9;9;mq;/;/;/;0.600000;mq;271.750000;mq;281.650000;0.310000;0.010000;-99;768.000000;3101.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;mq;mq;
07931;20201213065000;1665.000000;90;2.000000;268.250000;261.680000;60;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.950000;mq;276.150000;0.330000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07892;20201213083000;1700.000000;0;0.000000;267.750000;266.370000;90;0;7;0;0;0;mq;0;0;0;8.100000;mq;267.750000;mq;273.050000;0.390000;0.120000;-99;768.000000;3112.000000;mq;270.550000;mq;0;7;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;70.000000;
