numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07950;20050201080000;1600.000000;0;0.000000;267.150000;267.020000;99;0;0;0;8;8;250;6;0;0;0.000000;mq;264.150000;mq;270.650000;0.970000;0.000000;-10;3100.000000;mq;mq;264.650000;0;0;mq;0;0;0;0;0;4;mq;mq;mq;mq;mq;3;3;0;1;120.000000;
07952;20050201080000;1850.000000;0;0.000000;271.150000;270.030000;92;0;0;0;6;6;2250;6;1;/;0.000000;mq;263.150000;mq;271.150000;1.280000;0.000000;-10;3100.000000;mq;mq;266.550000;0;0;6;0;0;0;0;0;4;0;0.000000;mq;mq;mq;3;2;0;1;200.000000;
07953;20050201080000;1800.000000;0;0.000000;271.050000;269.930000;92;0;0;0;6;6;1250;5;0;0;mq;mq;263.150000;mq;272.850000;1.960000;0.000000;-10;3100.000000;mq;mq;264.650000;0;0;5;mq;0;0;0;0;4;360;5.000000;mq;0.000000;mq;3;2;mq;1;160.000000;
07954;20050201080000;1115.000000;0;0.000000;268.850000;266.550000;84;0;0;0;5;4;800;6;0;2;0.000000;mq;266.150000;mq;275.350000;0.370000;0.000000;-10;3100.000000;mq;mq;268.750000;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;160.000000;
07955;20050201080000;1840.000000;310;2.600000;269.150000;267.750000;90;0;0;0;7;7;2250;5;/;/;0.000000;mq;263.150000;mq;269.150000;0.600000;0.000000;-10;3100.000000;mq;mq;265.650000;0;0;0;0;0;0;0;0;3;310;5.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20050201080000;1720.000000;40;12.900000;270.150000;mq;mq;0;0;0;6;6;800;2;7;/;0.000000;mq;263.150000;mq;270.150000;1.270000;0.000000;-10;3100.000000;mq;mq;261.550000;1;0;0;6;9;6;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07958;20050201080000;1509.000000;0;0.000000;268.150000;267.880000;98;45;4;mq;9;9;mq;/;/;/;0.000000;mq;264.150000;mq;271.150000;0.890000;0.000000;-10;3100.000000;mq;mq;267.650000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20050201080000;1860.000000;0;0.000000;269.650000;269.100000;96;0;0;0;6;6;1250;5;/;/;0.000000;mq;261.150000;mq;269.650000;1.550000;0.000000;-10;3100.000000;mq;mq;264.550000;0;0;0;0;6;3;5;3;2;360;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20050201080000;1590.000000;360;1.000000;267.650000;267.380000;98;0;4;0;2;0;8000;0;0;2;0.000000;mq;261.650000;mq;269.150000;0.760000;0.000000;-10;3100.000000;mq;mq;266.850000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;4;0;2;mq;
07961;20050201080000;1745.000000;0;0.000000;270.150000;270.010000;99;0;0;0;6;4;800;0;4;9;0.000000;mq;260.150000;mq;270.150000;1.150000;0.000000;-10;3100.000000;mq;mq;264.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;2;mq;1;135.000000;
07962;20050201080000;680.000000;0;0.000000;270.650000;mq;mq;0;0;0;8;8;1750;5;/;/;0.000000;mq;268.150000;mq;276.650000;0.350000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07964;20050201080000;2042.000000;0;0.000000;268.150000;262.590000;65;0;0;0;5;3;1250;5;3;0;0.000000;mq;259.150000;mq;268.150000;1.250000;0.000000;-10;3100.000000;mq;mq;263.350000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;2;0;1;120.000000;
07965;20050201080000;1500.000000;0;0.000000;268.150000;266.470000;88;0;0;0;5;3;1250;0;3;2;0.000000;mq;265.650000;mq;271.650000;0.600000;0.000000;-10;3100.000000;mq;mq;265.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;3;0;1;150.000000;
07966;20050201080000;1000.000000;0;0.000000;270.650000;268.480000;85;0;0;0;8;8;1250;5;/;/;0.000000;mq;268.150000;mq;275.250000;0.260000;0.000000;-10;3100.000000;mq;mq;268.850000;7;mq;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20050201080000;1600.000000;0;0.000000;267.150000;267.020000;99;0;0;0;6;6;800;5;7;2;0.000000;mq;263.050000;mq;271.550000;0.820000;0.000000;-10;3100.000000;mq;mq;266.350000;2;0;1;mq;0;0;0;0;4;360;2.000000;mq;0.000000;mq;2;3;0;1;170.000000;
07968;20050201080000;1600.000000;0;0.000000;271.150000;269.730000;90;0;0;0;7;7;1250;0;7;/;0.000000;mq;265.550000;mq;271.150000;1.300000;0.000000;-10;3100.000000;mq;mq;267.750000;0;0;0;0;0;0;0;0;4;360;3.000000;2.800000;0.000000;mq;3;2;0;2;mq;
07969;20050201080000;1800.000000;360;2.600000;270.350000;269.800000;96;0;0;0;8;8;250;5;/;/;0.000000;mq;263.850000;mq;270.450000;1.200000;0.000000;-10;3100.000000;mq;mq;267.750000;0;0;0;mq;0;0;0;0;3;360;5.000000;1.000000;0.000000;mq;3;3;0;1;160.000000;
07970;20050201080000;1780.000000;270;2.600000;269.650000;269.100000;96;0;4;0;8;8;450;5;/;/;0.000000;mq;261.150000;mq;270.150000;1.650000;0.000000;-10;3100.000000;mq;mq;265.550000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20050201080000;2080.000000;0;0.000000;268.150000;268.020000;99;70;7;4;8;8;450;6;/;/;0.200000;mq;262.150000;mq;269.150000;1.550000;0.010000;-10;3101.000000;mq;mq;264.950000;0;0;0;mq;mq;mq;mq;mq;4;0;0.000000;mq;0.000000;mq;9;1;0;1;120.000000;
07973;20050201080000;1480.000000;310;2.600000;272.150000;270.420000;88;0;0;0;8;8;450;/;/;/;0.000000;mq;264.150000;mq;272.150000;1.700000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;2;9;0;0;180.000000;
07975;20050201080000;1420.000000;360;2.600000;268.150000;266.770000;90;70;7;0;8;8;450;6;/;/;0.100000;mq;263.150000;mq;269.150000;0.700000;0.010000;-10;3101.000000;mq;mq;267.750000;0;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20050201080000;1640.000000;310;20.600000;268.150000;263.340000;69;44;7;4;8;8;30;2;/;/;1.600000;mq;266.150000;mq;269.150000;1.230000;0.010000;-10;3101.000000;mq;mq;266.750000;0;mq;mq;mq;mq;mq;mq;mq;4;310;40.000000;3.000000;0.010000;mq;1;3;mq;mq;mq;
07982;20050201080000;1700.000000;40;5.100000;268.150000;265.240000;80;0;0;7;3;3;1750;5;0;0;0.600000;mq;258.150000;mq;268.150000;1.000000;0.020000;-10;3102.000000;mq;mq;266.850000;0;mq;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07983;20050201080000;733.000000;0;0.000000;270.150000;269.030000;92;0;0;0;8;8;1250;5;/;/;0.000000;mq;268.150000;mq;276.150000;0.500000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20050201080000;1630.000000;0;0.000000;264.350000;263.150000;91;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.550000;mq;270.150000;0.800000;0.000000;-10;3100.000000;mq;mq;265.150000;0;mq;8;0;0;0;0;0;3;mq;mq;0.800000;mq;mq;mq;mq;mq;mq;mq;
07989;20050201080000;1675.000000;0;0.000000;276.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;276.950000;0.750000;0.000000;-10;3100.000000;mq;mq;268.450000;0;mq;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20050201130000;790.000000;0;0.000000;272.150000;mq;mq;71;7;7;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.380000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050201130000;970.000000;0;0.000000;274.150000;mq;mq;45;7;6;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.030000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050201130000;1850.000000;70;2.100000;268.650000;265.060000;76;0;7;0;7;7;800;0;7;0;mq;mq;mq;mq;mq;1.100000;0.010000;-10;3101.000000;mq;mq;265.650000;1;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07590;20050201130000;1270.000000;0;0.000000;274.550000;270.960000;77;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.470000;0.000000;-10;3100.000000;mq;mq;271.250000;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050201130000;1810.000000;360;10.300000;275.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050201130000;1310.000000;350;3.100000;278.350000;265.510000;39;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.040000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050201130000;1860.000000;270;2.600000;272.350000;261.610000;44;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.440000;0.000000;-10;3100.000000;mq;mq;271.550000;5;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20050201130000;1915.000000;360;7.700000;268.950000;267.560000;90;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.730000;0.000000;-10;3100.000000;mq;mq;269.250000;3;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050201130000;1327.000000;0;0.000000;272.150000;272.010000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;270.350000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050201130000;1550.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.260000;0.000000;-10;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20050201130000;1753.000000;0;0.000000;267.650000;267.520000;99;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.420000;0.040000;-10;3104.000000;mq;mq;267.750000;0;0;mq;0;0;0;0;0;3;310;10.000000;1.000000;0.050000;mq;9;1;0;1;mq;
07725;20050201130000;1420.000000;0;0.000000;270.750000;270.610000;99;49;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.570000;0.000000;-10;3100.000000;mq;mq;269.350000;7;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;3;mq;1;200.000000;
07730;20050201130000;1500.000000;0;0.000000;274.650000;273.490000;92;0;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.820000;0.000000;-10;3100.000000;mq;mq;269.350000;0;0;0;0;0;0;0;0;4;0;0.000000;2.250000;0.000000;mq;2;3;0;1;170.000000;
07811;20050201130000;2350.000000;360;10.300000;268.150000;267.050000;92;86;7;0;8;8;mq;0;2;/;mq;mq;mq;mq;mq;0.440000;0.010000;-10;3101.000000;mq;mq;266.550000;0;0;mq;mq;0;0;0;0;3;360;20.000000;mq;mq;mq;1;2;mq;1;160.000000;
07812;20050201130000;1165.000000;0;0.000000;271.750000;270.620000;92;73;7;7;7;6;2250;6;0;0;mq;mq;mq;mq;mq;0.860000;0.020000;-10;3102.000000;mq;mq;269.750000;0;0;4;0;mq;mq;mq;mq;3;mq;mq;1.450000;0.100000;mq;mq;mq;mq;1;mq;
07815;20050201130000;2450.000000;360;7.700000;266.050000;263.810000;84;71;7;7;8;8;30;0;2;/;mq;mq;mq;mq;mq;0.930000;0.010000;-10;3101.000000;mq;mq;265.850000;0;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;9;9;0;1;200.000000;
07856;20050201130000;1640.000000;40;2.100000;269.550000;267.400000;85;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.150000;0.050000;-10;3105.000000;mq;mq;268.350000;0;0;mq;mq;0;0;0;0;4;40;30.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20050201130000;1735.000000;270;1.000000;268.150000;268.020000;99;70;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.110000;0.040000;-10;3104.000000;mq;mq;266.350000;0;0;mq;mq;mq;mq;mq;mq;3;310;11.000000;1.280000;0.030000;mq;mq;mq;mq;mq;mq;
07861;20050201130000;1635.000000;0;0.000000;269.150000;269.020000;99;70;7;0;7;7;450;0;7;/;mq;mq;mq;mq;mq;1.340000;0.030000;-10;3103.000000;mq;mq;268.350000;0;0;mq;mq;0;0;0;0;4;310;6.000000;1.470000;0.040000;mq;9;1;0;1;mq;
07870;20050201130000;1750.000000;0;0.000000;270.650000;268.780000;87;73;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.080000;0.030000;-10;3103.000000;mq;mq;268.650000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;0;1;100.000000;
07872;20050201130000;1355.000000;0;0.000000;271.150000;270.030000;92;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.450000;0.010000;-10;3101.000000;mq;mq;271.750000;2;0;mq;mq;0;0;0;0;4;360;20.000000;mq;mq;mq;9;1;0;1;240.000000;
07873;20050201130000;1470.000000;0;0.000000;270.650000;mq;mq;70;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.300000;0.050000;-10;3105.000000;mq;mq;270.350000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20050201130000;1860.000000;360;3.100000;269.150000;265.200000;74;0;7;4;7;7;80;0;2;/;mq;mq;mq;mq;mq;0.880000;0.010000;-10;3101.000000;mq;mq;268.450000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;2;0;1;120.000000;
07876;20050201130000;1270.000000;0;0.000000;270.650000;268.940000;88;0;7;7;7;7;800;5;/;/;mq;mq;mq;mq;mq;1.080000;0.050000;-10;3105.000000;mq;mq;269.650000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20050201130000;1600.000000;360;5.100000;273.150000;270.280000;81;0;7;0;7;7;1750;5;/;/;mq;mq;mq;mq;mq;0.870000;0.030000;-10;3103.000000;mq;mq;271.150000;0;0;8;mq;0;0;0;0;3;360;40.000000;mq;mq;mq;1;2;mq;1;150.000000;
07881;20050201130000;2590.000000;40;4.100000;263.350000;263.220000;99;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.790000;0.020000;-10;3102.000000;mq;mq;265.650000;0;0;mq;mq;mq;mq;mq;mq;2;40;18.000000;1.300000;0.020000;mq;1;1;0;2;mq;
07882;20050201130000;1390.000000;270;5.100000;271.150000;mq;mq;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.520000;0.020000;-10;3102.000000;mq;mq;270.050000;0;0;mq;mq;mq;mq;mq;mq;3;360;12.000000;0.870000;0.020000;mq;mq;mq;mq;mq;mq;
07885;20050201130000;1610.000000;0;0.000000;270.650000;269.670000;93;70;7;7;7;7;450;5;/;/;mq;mq;mq;mq;mq;1.250000;0.030000;-10;3103.000000;mq;mq;mq;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07887;20050201130000;1500.000000;360;2.600000;269.750000;269.620000;99;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.060000;0.020000;-10;3102.000000;mq;mq;269.350000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;1.200000;0.050000;mq;mq;mq;mq;1;160.000000;
07888;20050201130000;1800.000000;270;2.600000;269.050000;mq;mq;73;7;7;8;8;800;0;2;/;mq;mq;mq;mq;mq;1.100000;0.030000;-10;3103.000000;mq;mq;266.950000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20050201130000;1800.000000;0;0.000000;269.650000;mq;mq;71;7;7;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.610000;0.010000;-10;3101.000000;mq;mq;269.350000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20050201130000;2200.000000;360;7.700000;269.650000;269.520000;99;86;7;0;7;7;450;0;2;/;mq;mq;mq;mq;mq;1.360000;0.000000;-10;3100.000000;mq;mq;264.650000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;9;0;2;mq;
07892;20050201130000;1700.000000;0;2.600000;271.650000;268.980000;82;0;7;7;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.990000;0.040000;-10;3104.000000;mq;mq;268.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;2;mq;
07893;20050201130000;1775.000000;270;1.500000;268.950000;268.270000;95;71;7;4;8;8;mq;0;2;/;mq;mq;mq;mq;mq;1.000000;0.010000;-10;3101.000000;mq;mq;266.950000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;2;mq;1;80.000000;
07895;20050201130000;1990.000000;0;0.000000;268.650000;265.720000;80;70;7;0;8;8;450;0;2;/;mq;mq;mq;mq;mq;1.050000;0.010000;-10;3101.000000;mq;mq;267.050000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;1;60.000000;
07896;20050201130000;1416.000000;0;0.000000;270.450000;270.180000;98;71;7;0;8;8;250;0;2;/;mq;mq;mq;mq;mq;1.080000;0.020000;-10;3102.000000;mq;mq;264.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20050201130000;2040.000000;0;0.000000;268.350000;mq;mq;70;7;7;7;7;450;0;3;/;mq;mq;mq;mq;mq;0.730000;0.010000;-10;3101.000000;mq;mq;269.650000;0;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20050201130000;1900.000000;270;2.600000;266.650000;266.520000;99;70;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.370000;0.100000;-10;3110.000000;mq;mq;267.550000;0;0;mq;mq;2;1;4;6;3;mq;mq;mq;mq;mq;9;9;mq;0;40.000000;
07902;20050201130000;2000.000000;0;0.000000;267.650000;266.560000;92;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.200000;0.020000;-10;3102.000000;mq;mq;265.850000;0;0;mq;mq;mq;mq;mq;mq;3;360;15.000000;mq;mq;mq;9;1;0;1;240.000000;
07904;20050201130000;2080.000000;220;12.900000;268.750000;263.730000;68;36;7;0;6;3;450;5;7;/;mq;mq;mq;mq;mq;0.900000;0.010000;-10;3101.000000;mq;mq;267.650000;3;0;3;9;0;0;0;0;3;360;35.000000;mq;mq;mq;2;2;0;2;mq;
07907;20050201130000;1585.000000;310;1.000000;270.650000;270.510000;99;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.950000;0.020000;-10;3102.000000;mq;mq;270.050000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;0;1;40.000000;
07908;20050201130000;1970.000000;0;0.000000;267.550000;267.420000;99;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.450000;0.020000;-10;3102.000000;mq;mq;267.250000;0;0;mq;0;0;0;0;0;3;310;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20050201130000;1700.000000;0;0.000000;269.150000;mq;mq;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.370000;0.010000;-10;3101.000000;mq;mq;268.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20050201130000;2320.000000;310;2.600000;265.650000;mq;mq;0;7;0;6;6;800;6;0;0;mq;mq;mq;mq;mq;1.400000;0.000000;-10;3100.000000;mq;mq;266.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07917;20050201130000;1281.000000;360;12.900000;274.250000;269.950000;73;88;7;0;4;4;250;5;0;0;mq;mq;mq;mq;mq;0.100000;0.010000;-10;3101.000000;mq;mq;270.350000;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20050201130000;1600.000000;0;10.300000;275.850000;260.780000;32;0;0;0;1;1;1750;0;3;0;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;268.350000;7;0;0;9;0;0;0;0;2;360;35.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20050201130000;2300.000000;360;5.100000;267.150000;266.340000;94;45;7;4;8;8;30;6;/;/;mq;mq;mq;mq;mq;0.850000;0.010000;-10;3101.000000;mq;mq;265.150000;0;0;mq;mq;mq;mq;mq;mq;4;360;10.000000;mq;mq;mq;1;9;0;2;mq;
07924;20050201130000;2070.000000;360;2.600000;270.250000;262.470000;55;44;7;0;4;1;1250;5;7;0;mq;mq;mq;mq;mq;0.310000;0.010000;-10;3101.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;3;0;2;mq;
07925;20050201130000;1905.000000;360;7.700000;272.150000;261.710000;45;0;0;0;3;2;1250;5;0;0;mq;mq;mq;mq;mq;0.520000;0.000000;-10;3100.000000;mq;mq;271.350000;0;0;0;9;0;0;0;0;2;360;30.000000;0.420000;0.000000;mq;3;3;0;mq;mq;
07927;20050201130000;2140.000000;310;7.700000;273.750000;260.030000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;267.250000;0;0;0;8;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20050201130000;1550.000000;0;0.000000;270.250000;268.080000;85;70;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.020000;0.020000;-10;3102.000000;mq;mq;268.450000;0;0;mq;mq;mq;mq;mq;mq;4;360;2.000000;1.340000;mq;mq;mq;mq;mq;1;200.000000;
07933;20050201130000;1900.000000;220;4.100000;274.150000;265.390000;52;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.290000;0.000000;-10;3100.000000;mq;mq;269.550000;0;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20050201130000;2007.000000;310;2.600000;275.150000;255.630000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.470000;0.000000;-10;3100.000000;mq;mq;267.650000;3;0;0;0;0;0;0;0;1;310;8.000000;0.700000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20050201130000;1900.000000;40;5.100000;272.150000;265.360000;60;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;268.150000;3;0;0;0;0;0;0;0;2;40;20.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07941;20050201130000;1670.000000;310;7.700000;280.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.320000;0.000000;-10;3100.000000;mq;mq;272.350000;3;0;0;5;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20050201130000;1790.000000;360;2.600000;277.150000;256.180000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.270000;0.000000;-10;3100.000000;mq;mq;267.250000;4;0;0;0;0;0;0;0;2;360;15.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20050201130000;1650.000000;360;2.100000;269.950000;269.820000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.950000;0.000000;-10;3100.000000;mq;mq;269.350000;2;0;1;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;1;180.000000;
07945;20050201130000;1270.000000;360;7.700000;279.050000;262.780000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;271.950000;2;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20050201130000;1850.000000;0;0.000000;272.650000;272.510000;99;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;1.280000;0.000000;-10;3100.000000;mq;mq;268.650000;0;0;2;0;0;0;0;0;4;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20050201130000;1800.000000;0;0.000000;272.350000;271.650000;95;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;1.960000;0.000000;-10;3100.000000;mq;mq;272.450000;0;0;2;mq;0;0;0;0;4;360;10.000000;mq;0.000000;mq;3;2;mq;1;160.000000;
07955;20050201130000;1840.000000;360;2.600000;270.150000;269.460000;95;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;266.950000;0;0;0;0;0;0;0;0;3;310;5.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20050201130000;1720.000000;0;0.000000;271.150000;269.730000;90;0;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.260000;0.000000;-10;3100.000000;mq;mq;269.850000;1;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;3;2;0;1;120.000000;
07958;20050201130000;1509.000000;0;0.000000;272.150000;271.590000;96;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.890000;0.000000;-10;3100.000000;mq;mq;268.650000;2;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20050201130000;1860.000000;0;0.000000;270.650000;270.510000;99;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.550000;0.010000;-10;3101.000000;mq;mq;268.650000;0;0;mq;mq;mq;mq;mq;mq;2;360;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20050201130000;1590.000000;360;1.000000;272.650000;272.510000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.760000;0.000000;-10;3100.000000;mq;mq;271.750000;2;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;2;6;0;mq;mq;
