numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07457;20121027093000;790.000000;360;2.000000;279.150000;mq;mq;61;6;6;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121027113000;1327.000000;0;0.000000;273.150000;272.590000;96;0;6;4;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20121028060000;1707.000000;0;0.000000;265.850000;264.630000;91;73;7;6;8;8;80;5;2;/;14.600000;mq;265.850000;mq;278.750000;0.340000;0.340000;-99;768.000000;3134.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20121028061500;1000.000000;310;2.000000;272.050000;267.090000;69;0;6;0;4;4;800;5;0;0;6.500000;mq;272.050000;mq;281.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121028053000;790.000000;360;10.000000;270.650000;mq;mq;73;7;6;8;8;250;6;/;/;23.300000;269.650000;mq;281.150000;mq;0.100000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20121028060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.040000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20121028063500;1080.000000;40;4.000000;269.650000;mq;mq;0;7;6;7;4;80;6;2;/;14.200000;268.650000;mq;280.650000;mq;0.060000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20121028060000;1270.000000;310;20.000000;268.150000;263.530000;70;36;7;6;8;8;450;6;/;/;16.500000;mq;268.150000;mq;279.150000;0.080000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20121028070000;2880.000000;mq;mq;mq;mq;mq;0;7;0;4;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20121028071500;1380.000000;mq;mq;mq;mq;mq;0;0;0;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20121028064500;680.000000;320;7.000000;274.150000;267.470000;61;0;6;0;7;7;1250;5;/;/;6.000000;273.150000;mq;283.550000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20121028070500;636.000000;320;7.000000;274.150000;269.290000;70;0;6;0;8;8;450;5;/;/;6.200000;273.950000;mq;284.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20121028071000;1570.000000;360;10.000000;266.150000;mq;mq;0;7;4;7;3;450;6;7;/;3.000000;mq;266.150000;mq;278.150000;0.060000;0.060000;-99;768.000000;3106.000000;mq;272.150000;mq;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07983;20121028074000;733.000000;320;7.000000;273.650000;266.780000;60;0;6;0;6;6;250;5;/;/;18.000000;273.150000;mq;283.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121028073000;970.000000;40;5.000000;270.150000;mq;mq;73;4;0;8;8;250;5;/;/;1.400000;mq;268.150000;mq;279.150000;0.140000;0.140000;-99;768.000000;3114.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20121028053000;1115.000000;0;0.000000;271.650000;266.510000;68;0;9;6;5;1;800;6;3;0;5.100000;mq;271.650000;mq;281.250000;0.030000;0.030000;-99;768.000000;3103.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07973;20121028060000;1500.000000;310;2.000000;266.650000;265.570000;92;0;7;6;8;8;250;5;/;/;15.000000;mq;266.650000;mq;279.150000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.050000;0.050000;mq;mq;mq;mq;mq;mq;
07489;20121028110000;970.000000;40;5.000000;272.150000;mq;mq;73;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.150000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121028113000;1327.000000;0;0.000000;268.150000;263.530000;70;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121028070000;1327.000000;0;0.000000;268.150000;267.610000;96;0;7;6;3;3;1250;6;0;0;7.500000;mq;264.150000;mq;278.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121028094000;790.000000;360;7.000000;271.950000;mq;mq;71;7;7;8;8;450;9;/;/;mq;mq;mq;mq;mq;0.120000;0.020000;-50;750.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20121029080500;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20121029080500;1380.000000;0;0.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20121029070000;1707.000000;0;0.000000;260.150000;258.300000;86;0;7;0;2;2;250;5;0;0;8.200000;mq;259.550000;mq;268.350000;0.330000;0.140000;-99;768.000000;3114.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20121029075000;1080.000000;40;7.000000;270.650000;mq;mq;0;0;0;5;3;450;5;2;/;0.000000;268.150000;mq;272.150000;mq;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20121029081500;733.000000;0;0.000000;273.150000;273.010000;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121029061500;790.000000;0;0.000000;267.950000;mq;mq;0;7;0;3;3;800;6;0;0;5.100000;mq;267.650000;mq;272.350000;0.130000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20121029070000;1270.000000;0;0.000000;265.150000;263.220000;86;0;3;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;271.150000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20121029081500;1570.000000;0;0.000000;269.150000;mq;mq;0;7;7;0;0;mq;0;0;0;2.000000;mq;265.150000;mq;270.150000;0.090000;0.040000;-99;768.000000;3104.000000;mq;271.050000;mq;0;5;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;1;mq;
07489;20121029073000;970.000000;40;3.000000;272.150000;mq;mq;0;7;0;0;0;mq;0;0;0;3.000000;mq;268.150000;mq;274.150000;0.160000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20121029070000;636.000000;0;0.000000;268.350000;266.960000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;279.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20121029070000;680.000000;0;0.000000;268.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;278.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20121029070000;1000.000000;0;0.000000;271.350000;266.220000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.450000;mq;278.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20121029071000;1420.000000;0;0.000000;268.750000;263.730000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;270.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20121029065800;1115.000000;0;0.000000;270.550000;265.070000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.750000;mq;277.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20121029064000;1270.000000;0;0.000000;268.050000;267.920000;99;0;7;0;8;8;800;6;/;/;0.200000;mq;266.950000;mq;270.450000;0.020000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121029073000;1327.000000;0;0.000000;268.150000;265.240000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;270.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20121029080000;1554.000000;0;0.000000;271.150000;269.580000;89;0;7;0;0;0;mq;0;0;0;18.000000;mq;265.650000;mq;272.150000;0.250000;0.220000;-99;768.000000;3122.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20121029085900;1850.000000;0;0.000000;271.450000;268.780000;82;0;7;0;0;0;mq;0;0;0;3.000000;mq;266.550000;mq;271.550000;0.200000;0.100000;-99;768.000000;3110.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07945;20121029063000;1270.000000;0;0.000000;266.850000;261.150000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;276.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121029065000;1665.000000;40;4.000000;267.150000;263.090000;73;0;7;0;0;0;mq;0;0;0;12.500000;mq;263.250000;mq;269.250000;0.400000;0.180000;-99;768.000000;3118.000000;mq;264.750000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07933;20121029064600;1908.000000;0;0.000000;262.750000;257.800000;67;0;7;0;0;0;mq;0;0;0;6.900000;mq;261.150000;mq;268.350000;0.310000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20121029070000;1281.000000;0;0.000000;267.550000;262.950000;70;0;7;0;1;0;8000;0;0;2;0.100000;mq;267.550000;mq;270.050000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07969;20121029070000;1780.000000;0;0.000000;278.150000;274.990000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20121029070000;1600.000000;0;0.000000;278.150000;274.990000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20121029080000;1635.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;2.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20121029080000;1550.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.500000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20121029080000;1470.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20121029070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20121029080000;1500.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121029084500;1850.000000;220;2.000000;271.450000;265.120000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.750000;mq;271.450000;0.320000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07933;20121029122400;1908.000000;220;2.000000;277.350000;265.260000;41;0;0;0;1;1;8000;0;0;2;mq;mq;mq;mq;mq;0.310000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20121029120000;1270.000000;0;0.000000;273.450000;272.150000;91;0;0;0;6;6;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121029114000;1665.000000;270;2.000000;276.750000;267.290000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07939;20121029070000;1860.000000;0;0.000000;263.150000;260.660000;82;0;7;0;0;0;mq;0;0;0;mq;mq;263.150000;mq;267.150000;0.370000;0.370000;-99;768.000000;3137.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20121029130000;1281.000000;180;2.000000;273.850000;266.530000;58;0;0;0;1;1;800;5;0;2;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121029120000;970.000000;40;3.000000;275.150000;mq;mq;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.140000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20121029111500;1420.000000;0;0.000000;277.550000;264.120000;37;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121029103000;790.000000;0;0.000000;273.650000;mq;mq;0;0;0;1;1;800;6;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121029123000;1327.000000;0;0.000000;279.150000;265.890000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121029131000;1850.000000;220;2.000000;276.050000;266.110000;48;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07895;20121030065000;1970.000000;0;0.000000;270.650000;265.930000;70;0;0;0;3;1;2250;0;4;2;0.000000;mq;261.150000;mq;270.650000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20121030070000;1707.000000;0;0.000000;264.850000;262.170000;81;0;0;0;3;0;8000;0;0;2;0.000000;mq;259.650000;mq;270.350000;0.220000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20121030081000;2880.000000;mq;mq;mq;mq;mq;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121030073000;1327.000000;0;0.000000;276.150000;266.740000;50;0;0;0;6;5;2250;0;3;9;0.000000;mq;268.150000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121030083000;970.000000;0;0.000000;277.150000;mq;mq;0;0;0;4;4;8000;0;0;2;0.000000;mq;268.150000;mq;278.150000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121030084000;1850.000000;0;0.000000;272.650000;266.260000;62;0;0;0;6;2;1750;0;3;2;0.000000;mq;268.250000;mq;277.250000;0.240000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07696;20121030085900;1850.000000;360;1.000000;271.350000;266.790000;71;0;0;0;3;0;8000;0;0;2;0.000000;mq;268.050000;mq;279.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20121030064800;1908.000000;0;0.000000;265.650000;260.940000;69;0;0;0;6;3;3500;0;3;2;0.000000;mq;262.050000;mq;279.950000;0.280000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20121030064000;1270.000000;0;0.000000;271.050000;270.910000;99;0;0;0;3;0;8000;0;0;2;0.000000;mq;268.050000;mq;273.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20121030070000;1281.000000;0;0.000000;267.550000;266.320000;91;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.050000;mq;274.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121030065500;1665.000000;270;2.000000;268.450000;264.870000;76;0;0;0;6;0;8000;0;0;2;0.000000;mq;266.950000;mq;277.850000;0.300000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07945;20121030063000;1270.000000;0;0.000000;268.950000;266.500000;83;0;0;0;4;0;8000;0;0;2;0.000000;mq;266.850000;mq;279.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20121030080000;1570.000000;0;0.000000;273.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;268.150000;mq;275.150000;0.040000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;1;mq;
07499;20121030070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20121030080000;1080.000000;220;2.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;267.650000;mq;275.150000;mq;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121030061500;790.000000;0;0.000000;268.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;267.650000;mq;275.650000;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20121030070000;1270.000000;0;0.000000;270.650000;265.550000;68;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.150000;mq;275.150000;0.040000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20121030070000;636.000000;0;0.000000;268.950000;267.560000;90;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.250000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20121030071000;680.000000;0;0.000000;269.150000;267.310000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;282.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20121030074000;1000.000000;0;0.000000;278.550000;272.290000;64;0;0;0;7;7;3500;0;3;/;0.000000;mq;271.350000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20121030070000;1500.000000;130;2.000000;275.150000;268.200000;60;0;0;0;4;4;2250;0;7;0;0.000000;mq;271.150000;mq;277.650000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20121030071500;1420.000000;180;2.000000;275.850000;265.930000;48;0;0;0;5;2;2250;0;3;2;0.000000;mq;268.750000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20121030070000;733.000000;0;0.000000;270.150000;270.150000;100;0;0;0;5;0;8000;0;0;2;0.000000;mq;268.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20121030065700;1115.000000;0;0.000000;276.050000;269.270000;61;0;0;0;7;4;2250;0;3;2;0.000000;mq;270.150000;mq;284.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20121030083000;1554.000000;0;0.000000;267.650000;265.980000;88;0;0;0;7;0;8000;0;0;2;0.000000;mq;264.150000;mq;273.150000;0.170000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20121030070000;1860.000000;0;0.000000;264.650000;262.430000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;274.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
