numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07942;20040201080000;1650.000000;0;0.000000;277.150000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;mq;267.650000;mq;277.650000;0.600000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20040201080000;1650.000000;220;7.700000;279.350000;266.070000;38;0;6;0;3;0;1750;0;0;2;5.200000;mq;275.150000;mq;279.350000;0.060000;0.000000;-10;3100.000000;mq;mq;270.950000;8;0;3;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07945;20040201080000;1270.000000;0;0.000000;269.650000;267.490000;85;0;0;0;8;6;2250;0;7;2;0.000000;mq;267.050000;mq;276.250000;0.750000;0.000000;-10;3100.000000;mq;mq;269.050000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20040201080000;1450.000000;220;2.600000;276.150000;274.670000;90;0;7;0;5;0;8000;0;0;2;0.100000;mq;272.650000;mq;278.650000;0.530000;0.010000;-10;3101.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20040201080000;2000.000000;0;0.000000;277.150000;mq;mq;0;6;0;4;0;2250;0;0;2;0.100000;mq;271.150000;mq;278.650000;1.000000;0.000000;-10;3100.000000;mq;mq;271.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;240.000000;
07950;20040201080000;1400.000000;0;0.000000;276.150000;268.690000;58;0;6;6;4;0;8000;0;0;9;0.200000;mq;275.650000;mq;283.150000;0.270000;0.000000;-10;3100.000000;mq;mq;270.050000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07952;20040201080000;1850.000000;0;0.000000;275.650000;258.960000;28;0;6;0;4;2;1750;0;3;7;0.900000;mq;274.150000;mq;281.150000;0.890000;0.000000;-10;3100.000000;mq;mq;269.750000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07953;20040201080000;1800.000000;0;0.000000;276.150000;262.520000;36;0;6;0;3;0;2250;0;0;2;0.800000;mq;274.150000;mq;277.150000;0.700000;0.000000;-10;3100.000000;mq;mq;270.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;1;400.000000;
07954;20040201080000;1115.000000;0;0.000000;277.150000;272.170000;70;0;0;0;5;5;800;5;0;0;0.000000;mq;275.150000;mq;282.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20040201080000;1840.000000;130;2.600000;274.150000;267.250000;60;0;6;0;4;0;8000;0;0;2;0.200000;mq;273.150000;mq;280.150000;0.500000;0.000000;-10;3100.000000;mq;mq;271.850000;7;0;mq;0;2;5;2;mq;3;mq;mq;1.900000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20040201080000;1720.000000;0;0.000000;276.150000;261.800000;34;0;0;0;0;0;8000;0;0;2;0.000000;mq;273.150000;mq;281.150000;1.000000;0.000000;-10;3100.000000;mq;mq;267.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;2;mq;
07958;20040201080000;1509.000000;130;2.600000;274.150000;268.910000;68;0;0;6;0;0;mq;0;0;0;2.300000;mq;273.650000;mq;281.650000;0.400000;0.000000;-10;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20040201080000;1860.000000;0;0.000000;275.650000;263.400000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.150000;mq;279.150000;0.570000;0.000000;-10;3100.000000;mq;mq;269.950000;7;0;0;0;0;0;0;0;2;270;6.000000;mq;mq;mq;3;6;0;mq;mq;
07960;20040201080000;1590.000000;220;1.000000;278.150000;269.860000;55;0;6;0;4;0;8000;0;0;2;0.200000;mq;274.150000;mq;282.650000;0.300000;0.000000;-10;3100.000000;mq;mq;270.850000;3;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07961;20040201080000;1745.000000;310;1.000000;274.650000;263.120000;42;0;0;6;6;6;800;0;3;2;0.200000;mq;273.150000;mq;281.150000;0.640000;0.000000;-10;3100.000000;mq;mq;269.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;20040201080000;2042.000000;0;0.000000;273.650000;264.420000;50;0;0;0;2;2;3500;0;3;0;0.000000;mq;271.150000;mq;278.650000;0.900000;0.000000;-10;3100.000000;mq;mq;270.050000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;160.000000;
07965;20040201080000;1500.000000;0;0.000000;278.150000;265.000000;38;0;0;0;6;4;2250;0;3;2;0.000000;mq;276.150000;mq;282.650000;0.280000;0.000000;-10;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;3;0;1;mq;
07966;20040201080000;1000.000000;220;2.600000;276.550000;271.600000;70;0;0;0;6;6;2250;0;3;0;0.000000;mq;274.950000;mq;284.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20040201080000;1600.000000;90;2.100000;275.350000;263.750000;42;0;0;0;7;4;1750;0;3;2;0.000000;mq;274.150000;mq;281.650000;0.220000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;2;90;3.000000;mq;0.000000;mq;3;3;0;2;mq;
07968;20040201080000;1600.000000;0;0.000000;278.150000;263.200000;33;0;0;0;6;6;2250;0;3;0;0.000000;mq;277.150000;mq;281.650000;0.100000;0.000000;-10;3100.000000;mq;mq;272.050000;7;0;0;0;0;0;0;0;2;90;3.000000;1.900000;0.000000;mq;7;7;mq;2;mq;
07969;20040201080000;1800.000000;0;0.000000;271.150000;263.990000;58;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.150000;mq;279.650000;0.430000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;2;180;5.000000;1.350000;0.000000;mq;3;3;0;0;200.000000;
07970;20040201080000;1780.000000;220;1.500000;273.150000;264.700000;53;0;7;0;8;6;3500;0;3;2;0.100000;mq;269.650000;mq;283.650000;0.900000;0.010000;-10;3101.000000;mq;mq;270.650000;3;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20040201080000;1520.000000;220;1.500000;277.150000;264.760000;40;0;0;0;5;5;1750;0;0;9;0.000000;mq;276.150000;mq;279.150000;0.300000;0.000000;-10;3100.000000;mq;mq;270.450000;0;0;0;7;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20040201080000;2080.000000;0;0.000000;274.150000;270.220000;75;0;6;mq;6;6;1250;0;3;0;0.100000;mq;272.650000;mq;285.150000;0.670000;0.000000;-10;3100.000000;mq;mq;270.250000;7;0;0;0;0;0;0;0;2;130;10.000000;1.020000;0.000000;mq;6;7;0;2;mq;
07973;20040201080000;1480.000000;0;0.000000;275.650000;269.740000;65;0;6;0;3;3;3500;0;3;0;0.400000;mq;274.150000;mq;282.150000;0.400000;0.000000;-10;3100.000000;mq;mq;270.950000;8;0;4;0;0;0;0;0;2;mq;mq;0.980000;0.000000;mq;3;6;0;1;250.000000;
07975;20040201080000;1420.000000;180;10.300000;279.650000;265.280000;35;0;0;0;6;6;2250;0;3;0;0.000000;mq;274.150000;mq;281.150000;0.120000;0.000000;-10;3100.000000;mq;mq;272.950000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20040201080000;1520.000000;270;2.600000;275.150000;268.200000;60;0;6;0;2;2;1750;0;3;0;0.100000;mq;273.150000;mq;282.150000;0.200000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;mq;mq;0;0;0;0;2;270;5.000000;0.850000;0.000000;mq;mq;mq;mq;mq;mq;
07977;20040201080000;1640.000000;180;1.000000;273.650000;264.420000;50;0;0;0;5;5;1250;0;3;0;0.000000;mq;270.150000;mq;276.150000;0.800000;0.000000;-10;3100.000000;mq;mq;270.650000;7;0;0;0;0;0;0;0;3;180;5.000000;2.200000;0.000000;mq;7;6;mq;mq;mq;
07981;20040201080000;1680.000000;360;2.600000;274.350000;266.300000;55;0;0;0;5;0;1750;0;0;9;mq;mq;268.150000;mq;277.150000;0.260000;0.000000;-10;3100.000000;mq;mq;269.550000;8;0;0;0;0;0;0;0;4;360;10.000000;mq;mq;mq;3;3;0;2;mq;
07982;20040201080000;1700.000000;310;2.600000;271.150000;262.600000;52;0;0;0;6;6;3500;0;3;0;0.000000;mq;271.150000;mq;278.150000;0.450000;0.000000;-10;3100.000000;mq;mq;269.950000;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20040201080000;733.000000;0;0.000000;273.150000;273.010000;99;0;0;0;4;4;3500;0;3;0;0.000000;mq;270.150000;mq;281.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20040201080000;1415.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20040201080000;1620.000000;0;0.000000;274.750000;272.500000;85;0;0;0;8;8;450;5;/;/;0.000000;mq;265.550000;mq;mq;0.950000;0.000000;-10;3100.000000;mq;mq;272.150000;2;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20040201080000;1580.000000;270;2.600000;275.450000;275.310000;99;0;0;0;8;8;450;5;/;/;0.000000;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;mq;2;mq;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040201130000;790.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.210000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20040201130000;1850.000000;0;0.000000;274.150000;261.410000;38;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;267.350000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07567;20040201130000;2100.000000;180;1.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.400000;0.000000;-10;3100.000000;mq;mq;266.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20040201130000;1260.000000;360;1.500000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.730000;0.000000;-10;3100.000000;mq;mq;271.750000;7;0;0;0;0;0;0;0;2;360;14.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040201130000;1265.000000;0;0.000000;279.950000;270.520000;51;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.660000;0.000000;-10;3100.000000;mq;mq;272.350000;2;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040201130000;1336.000000;150;1.000000;280.850000;268.420000;41;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.770000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040201130000;1860.000000;0;0.000000;280.150000;264.160000;31;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.230000;0.000000;-10;3100.000000;mq;mq;269.050000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20040201130000;1915.000000;220;2.600000;278.150000;261.570000;29;0;0;0;2;0;800;0;0;2;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;271.050000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20040201130000;1850.000000;360;2.600000;283.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040201130000;1550.000000;0;0.000000;282.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.380000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20040201130000;1753.000000;0;0.000000;275.250000;268.070000;59;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;1.590000;0.000000;-10;3100.000000;mq;mq;270.250000;0;0;0;0;0;0;0;0;3;0;0.000000;0.850000;0.000000;0;2;9;0;1;mq;
07730;20040201130000;1500.000000;180;1.000000;277.150000;267.660000;50;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.320000;0.000000;-10;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;1;180;3.000000;0.670000;0.000000;mq;7;7;0;2;mq;
07811;20040201130000;2350.000000;360;2.600000;276.150000;256.470000;22;0;0;0;2;0;2250;0;0;2;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;268.250000;3;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;230.000000;
07812;20040201130000;1165.000000;0;0.000000;279.650000;273.550000;65;0;0;0;0;0;8000;0;0;2;mq;mq;mq;mq;mq;0.720000;0.000000;-10;3100.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;3;0;0.000000;1.310000;0.000000;mq;mq;mq;mq;2;mq;
07818;20040201130000;1250.000000;0;0.000000;284.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.480000;0.000000;-10;3100.000000;mq;mq;272.550000;2;0;0;0;0;0;0;0;3;0;0.000000;1.500000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20040201130000;1640.000000;40;2.600000;277.950000;268.400000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.930000;0.000000;-10;3100.000000;mq;mq;273.150000;2;0;0;0;0;0;0;0;3;180;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20040201130000;1850.000000;270;2.600000;276.550000;266.570000;48;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.850000;0.000000;-10;3100.000000;mq;mq;268.450000;0;0;0;0;4;2;9;5;3;270;16.000000;2.250000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20040201130000;1715.000000;180;7.700000;274.450000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.740000;0.000000;-10;3100.000000;mq;mq;270.750000;0;0;0;0;6;6;2;4;3;180;18.000000;mq;mq;mq;3;3;0;1;120.000000;
07870;20040201130000;1750.000000;0;0.000000;278.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;269.950000;2;0;mq;0;0;0;0;0;3;330;3.000000;mq;mq;mq;mq;mq;mq;2;mq;
07875;20040201130000;1860.000000;360;1.000000;275.150000;260.160000;32;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.080000;0.000000;-10;3100.000000;mq;mq;267.750000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;9;3;0;1;130.000000;
07878;20040201130000;1600.000000;0;0.000000;277.650000;266.440000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;0.000000;-10;3100.000000;mq;mq;271.850000;5;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;3;3;0;1;170.000000;
07881;20040201130000;2590.000000;0;0.000000;274.850000;253.020000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.480000;0.000000;-10;3100.000000;mq;mq;264.050000;0;0;0;0;0;0;0;0;3;180;5.000000;3.900000;0.000000;mq;3;3;0;mq;mq;
07882;20040201130000;1400.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.410000;0.000000;-10;3100.000000;mq;mq;272.250000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20040201130000;1610.000000;0;0.000000;277.350000;263.230000;35;0;0;0;3;3;1250;0;3;0;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;269.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07887;20040201130000;1500.000000;0;0.000000;279.150000;267.510000;43;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;272.350000;7;0;0;0;0;0;0;0;3;270;5.000000;1.500000;0.000000;mq;mq;mq;mq;1;130.000000;
07888;20040201130000;1500.000000;0;0.000000;280.650000;270.340000;48;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;271.250000;2;0;0;0;6;2;4;4;3;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07889;20040201130000;1840.000000;0;0.000000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.840000;0.000000;-10;3100.000000;mq;mq;270.050000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20040201130000;2220.000000;180;1.500000;274.350000;256.470000;25;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.550000;0.000000;-10;3100.000000;mq;mq;264.950000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;2;mq;
07893;20040201130000;1775.000000;0;0.000000;274.150000;267.250000;60;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.230000;0.000000;-10;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;9;3;mq;1;110.000000;
07895;20040201130000;1990.000000;0;0.000000;275.150000;259.370000;30;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.360000;0.000000;-10;3100.000000;mq;mq;266.250000;0;0;0;1;7;6;2;3;3;0;0.000000;2.850000;0.000000;mq;1;1;mq;1;120.000000;
07896;20040201130000;1416.000000;0;0.000000;271.350000;266.220000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.810000;0.000000;-10;3100.000000;mq;mq;267.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20040201130000;2060.000000;0;0.000000;274.350000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.720000;0.000000;-10;3100.000000;mq;mq;271.750000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20040201130000;1900.000000;0;0.000000;276.650000;266.110000;46;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.300000;0.000000;-10;3100.000000;mq;mq;269.650000;0;0;0;0;4;4;4;6;3;0;0.000000;2.950000;0.000000;mq;2;4;mq;1;160.000000;
07902;20040201130000;1980.000000;0;0.000000;278.150000;258.170000;22;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.550000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;3;360;5.000000;mq;mq;mq;mq;mq;mq;1;110.000000;
07903;20040201130000;1756.000000;0;0.000000;277.150000;mq;mq;0;0;0;0;0;8000;0;0;2;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;271.150000;3;0;0;0;0;0;0;0;2;0;0.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20040201130000;2086.000000;0;0.000000;273.350000;255.120000;24;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.280000;0.000000;-10;3100.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;9;2;0;2;mq;
07907;20040201130000;1595.000000;0;0.000000;276.650000;263.310000;37;0;0;0;1;1;3500;0;3;2;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;271.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07908;20040201130000;1975.000000;220;2.100000;274.850000;263.600000;43;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.860000;0.000000;-10;3100.000000;mq;mq;265.050000;3;0;0;4;0;0;0;0;3;270;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20040201130000;2325.000000;0;0.000000;272.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;2.200000;0.000000;-10;3100.000000;mq;mq;265.450000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07917;20040201130000;1270.000000;0;0.000000;276.650000;274.200000;84;0;0;0;2;0;2250;0;0;2;mq;mq;mq;mq;mq;0.180000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20040201130000;1850.000000;0;0.000000;279.650000;262.880000;29;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.500000;0.000000;-10;3100.000000;mq;mq;268.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20040201130000;1720.000000;130;1.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;268.750000;0;0;0;4;6;8;1;4;2;360;8.000000;1.750000;0.000000;mq;3;9;0;1;180.000000;
07921;20040201130000;1600.000000;0;0.000000;277.050000;258.290000;24;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.250000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20040201130000;2300.000000;40;2.600000;275.950000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.070000;0.000000;-10;3100.000000;mq;mq;266.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;2;mq;
07923;20040201130000;1600.000000;0;0.000000;280.250000;257.490000;18;0;0;0;4;2;3500;0;1;2;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;3;2;mq;1;mq;
07924;20040201130000;2500.000000;270;2.600000;276.650000;255.760000;20;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.330000;0.000000;-10;3100.000000;mq;mq;265.450000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;2;mq;
07925;20040201130000;1900.000000;0;0.000000;279.350000;256.750000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;268.650000;0;0;0;0;0;0;0;0;3;180;10.000000;1.450000;0.000000;mq;3;3;0;mq;mq;
07926;20040201130000;2030.000000;0;0.000000;276.250000;255.420000;20;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;2.500000;0.000000;-10;3100.000000;mq;mq;270.250000;3;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;3;3;0;1;110.000000;
07928;20040201130000;1550.000000;270;2.600000;278.050000;267.390000;46;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.140000;0.000000;-10;3100.000000;mq;mq;270.150000;0;0;0;0;0;0;0;0;3;270;10.000000;1.050000;0.000000;mq;mq;mq;mq;1;110.000000;
07929;20040201130000;1850.000000;0;0.000000;276.750000;259.010000;26;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;0.000000;-10;3100.000000;mq;mq;270.350000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040201130000;1640.000000;0;0.000000;280.450000;267.400000;39;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.530000;0.000000;-10;3100.000000;mq;mq;272.150000;0;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040201130000;1900.000000;0;0.000000;275.150000;259.370000;30;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.030000;0.000000;-10;3100.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20040201130000;2040.000000;0;0.000000;279.450000;264.340000;33;0;0;0;3;0;2250;0;0;2;mq;mq;mq;mq;mq;1.000000;0.000000;-10;3100.000000;mq;mq;268.750000;1;mq;mq;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20040201130000;2007.000000;0;0.000000;275.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.210000;0.000000;-10;3100.000000;mq;mq;267.150000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20040201130000;2050.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.100000;0.000000;-10;3100.000000;mq;mq;271.150000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20040201130000;1670.000000;310;2.600000;280.150000;mq;mq;0;0;0;4;1;2250;0;3;2;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;271.150000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20040201130000;1650.000000;0;0.000000;278.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;270.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20040201130000;1650.000000;220;9.300000;279.650000;273.330000;64;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.060000;0.000000;-10;3100.000000;mq;mq;272.350000;7;0;3;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
