numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07897;20030401070000;1500.000000;0;0.000000;278.250000;mq;mq;mq;mq;mq;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.150000;mq;mq;3100.000000;mq;mq;271.750000;8;0;0;0;0;0;0;0;2;180;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030401070000;1104.000000;220;2.600000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;287.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20030401070000;2060.000000;0;0.000000;271.950000;mq;mq;0;0;0;1;1;250;5;0;0;0.000000;mq;270.950000;mq;283.350000;1.100000;mq;mq;3100.000000;mq;mq;270.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20030401070000;1900.000000;360;2.100000;274.650000;271.910000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;282.550000;0.650000;mq;mq;3100.000000;mq;mq;273.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07904;20030401070000;2086.000000;180;1.000000;272.450000;268.030000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;279.550000;0.730000;mq;mq;3100.000000;mq;mq;270.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07907;20030401070000;1595.000000;220;1.000000;279.850000;275.540000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;284.950000;0.100000;mq;mq;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07908;20030401070000;1975.000000;0;0.000000;272.450000;269.430000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.450000;mq;278.950000;1.420000;mq;mq;3100.000000;mq;mq;270.650000;6;0;0;0;0;0;0;0;1;270;6.000000;2.190000;0.000000;mq;mq;mq;mq;mq;mq;
07911;20030401070000;1633.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;281.150000;0.750000;mq;mq;3100.000000;mq;mq;271.450000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07912;20030401070000;1707.000000;0;0.000000;272.450000;270.400000;86;0;6;0;0;0;mq;0;0;0;1.200000;mq;269.150000;mq;280.450000;0.400000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;0;4;8;9;9;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07915;20030401070000;2420.000000;0;0.000000;271.450000;265.530000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.850000;mq;277.150000;1.550000;mq;mq;3100.000000;mq;mq;268.350000;8;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20030401070000;1620.000000;0;0.000000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;284.150000;0.060000;mq;mq;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030401070000;1270.000000;0;0.000000;273.850000;272.550000;91;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.450000;mq;287.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20030401070000;1850.000000;0;0.000000;275.050000;268.750000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;279.950000;0.340000;mq;mq;3100.000000;mq;mq;271.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20030401070000;1600.000000;0;0.000000;277.650000;271.640000;65;0;0;0;1;1;1250;0;3;2;0.000000;mq;273.750000;mq;283.350000;0.650000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;3;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20030401070000;1600.000000;0;0.000000;276.450000;264.130000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.350000;mq;282.250000;0.380000;mq;mq;3100.000000;mq;mq;266.450000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;1;mq;
07925;20030401070000;1900.000000;0;0.000000;276.950000;275.620000;91;0;0;0;4;4;800;2;0;0;0.000000;mq;273.650000;mq;282.950000;0.530000;mq;mq;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;2;0;0.000000;1.380000;0.000000;mq;7;7;mq;mq;mq;
07926;20030401070000;2030.000000;0;0.000000;274.650000;266.820000;56;0;0;0;5;5;1250;2;0;0;0.000000;mq;272.050000;mq;278.050000;1.600000;mq;mq;3100.000000;mq;mq;268.450000;8;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;7;7;mq;2;mq;
07927;20030401070000;1645.000000;90;2.600000;275.150000;271.370000;76;0;0;0;4;3;1750;2;0;2;0.000000;mq;mq;mq;mq;1.550000;mq;mq;3100.000000;mq;mq;271.550000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20030401070000;1550.000000;220;2.100000;278.850000;275.490000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.350000;mq;282.050000;0.520000;mq;mq;3100.000000;mq;mq;272.450000;5;0;0;0;0;0;0;0;2;220;15.000000;0.770000;0.000000;mq;mq;mq;mq;1;460.000000;
07929;20030401070000;1850.000000;0;0.000000;275.450000;273.350000;86;0;7;0;1;1;1750;2;0;0;0.100000;mq;272.350000;mq;281.550000;0.250000;mq;mq;3100.000000;mq;mq;272.850000;8;0;0;0;1;mq;4;3;3;0;0.000000;1.200000;0.010000;mq;mq;mq;mq;mq;mq;
07931;20030401070000;1640.000000;0;0.000000;275.450000;271.480000;75;0;9;6;2;2;1250;2;0;0;0.300000;mq;273.450000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030401070000;1900.000000;0;0.000000;271.150000;267.310000;75;0;7;0;3;2;2250;0;3;2;2.000000;mq;271.150000;mq;282.350000;0.010000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20030401070000;2050.000000;180;2.600000;277.650000;271.850000;66;0;0;0;5;5;450;2;1;0;0.000000;mq;274.150000;mq;281.650000;1.030000;mq;mq;3100.000000;mq;mq;272.850000;7;0;0;0;4;7;3;4;1;0;0.000000;1.680000;0.000000;mq;mq;mq;mq;mq;mq;
07942;20030401070000;1650.000000;0;0.000000;276.650000;274.850000;88;0;0;0;5;5;1750;5;7;0;0.000000;mq;275.150000;mq;280.150000;0.610000;mq;mq;3100.000000;mq;mq;272.750000;6;0;0;0;0;0;0;0;1;0;0.000000;1.860000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20030401070000;1650.000000;0;0.000000;277.150000;275.660000;90;0;6;0;8;6;1250;0;3;0;16.000000;mq;275.150000;mq;278.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;3;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20030401070000;1270.000000;0;0.000000;276.250000;271.110000;69;0;0;0;6;1;2250;2;3;2;0.000000;mq;274.050000;mq;288.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20030401070000;1850.000000;0;0.000000;275.150000;272.890000;85;0;6;0;1;1;800;0;4;0;3.000000;mq;272.650000;mq;280.650000;1.050000;mq;mq;3100.000000;mq;mq;272.650000;7;0;3;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;mq;mq;
07953;20030401070000;1800.000000;0;0.000000;275.550000;273.120000;84;0;6;9;4;4;1250;0;3;0;1.600000;mq;275.150000;mq;280.150000;0.830000;mq;mq;3100.000000;mq;mq;273.050000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030401070000;1115.000000;0;0.000000;278.350000;277.460000;94;0;0;0;1;1;1250;6;0;0;0.000000;mq;278.350000;mq;286.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20030401070000;1840.000000;0;0.000000;275.150000;274.720000;97;0;6;0;3;3;800;5;7;0;0.600000;mq;274.150000;mq;281.150000;0.700000;mq;mq;3100.000000;mq;mq;272.250000;8;0;0;0;4;7;3;9;1;0;0.000000;2.100000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20030401070000;1720.000000;0;0.000000;275.150000;273.990000;92;0;6;0;6;6;2250;0;3;0;3.000000;mq;274.650000;mq;279.150000;0.850000;mq;mq;3100.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;0.010000;mq;6;6;0;mq;mq;
07959;20030401070000;1860.000000;0;0.000000;278.050000;274.890000;80;0;6;0;4;4;3500;0;3;0;0.100000;mq;272.150000;mq;279.650000;0.550000;mq;mq;3100.000000;mq;mq;272.750000;8;0;0;0;4;7;3;9;2;0;0.000000;1.620000;0.000000;mq;6;6;0;mq;mq;
07960;20030401070000;1590.000000;40;1.000000;277.650000;276.460000;92;0;6;0;4;4;3500;0;3;0;0.100000;mq;275.150000;mq;279.150000;0.120000;mq;mq;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07961;20030401070000;1745.000000;0;0.000000;275.650000;272.550000;80;0;6;0;6;6;2250;0;3;0;4.300000;mq;274.650000;mq;279.650000;0.590000;mq;mq;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07964;20030401070000;2042.000000;0;0.000000;274.650000;273.490000;92;0;7;6;5;5;1250;0;3;2;8.000000;mq;268.650000;mq;279.150000;1.500000;mq;mq;3100.000000;mq;mq;272.550000;6;0;0;0;5;8;3;3;3;0;0.000000;mq;0.010000;mq;7;6;mq;1;8.000000;
07966;20030401070000;1000.000000;0;0.000000;278.050000;277.910000;99;0;6;0;4;4;1750;0;3;9;9.600000;mq;277.750000;mq;285.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20030401070000;1600.000000;0;0.000000;277.150000;274.010000;80;0;7;6;8;1;1250;2;7;0;0.500000;mq;276.150000;mq;280.150000;0.400000;mq;mq;3100.000000;mq;mq;272.850000;6;0;0;0;4;2;9;9;2;0;0.000000;mq;0.010000;mq;6;6;0;mq;mq;
07968;20030401070000;1600.000000;0;0.000000;278.350000;276.040000;85;0;0;0;6;6;1250;0;3;2;0.000000;mq;277.150000;mq;281.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;3;0;0.000000;1.700000;0.010000;mq;mq;mq;mq;mq;mq;
07970;20030401070000;1780.000000;0;0.000000;276.650000;275.320000;91;0;6;7;8;8;800;0;3;/;13.500000;mq;272.650000;mq;281.650000;0.250000;mq;mq;3101.000000;mq;mq;273.150000;2;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20030401070000;2080.000000;0;0.000000;275.650000;274.930000;95;0;4;6;8;8;800;5;/;/;10.500000;mq;273.650000;mq;282.650000;0.120000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;mq;0;0;0;0;3;0;0.000000;0.920000;0.050000;mq;6;6;0;2;mq;
07973;20030401070000;1480.000000;130;2.600000;279.150000;278.410000;95;0;6;7;7;7;1250;0;3;/;16.000000;mq;275.150000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;1.300000;0.000000;mq;mq;mq;mq;mq;mq;
07975;20030401070000;1420.000000;0;0.000000;278.150000;276.330000;88;0;6;4;7;7;800;6;3;/;11.000000;mq;276.150000;mq;282.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20030401070000;1680.000000;360;1.000000;272.650000;269.630000;80;0;7;4;4;4;250;0;7;0;mq;mq;272.150000;mq;275.150000;0.770000;mq;mq;3105.000000;mq;mq;272.750000;2;0;3;0;0;0;0;0;1;360;10.000000;mq;mq;mq;9;9;mq;2;mq;
07986;20030401070000;1620.000000;60;7.700000;277.250000;274.960000;85;0;6;0;1;1;450;2;0;0;mq;mq;mq;mq;279.550000;0.680000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030401080000;2880.000000;mq;mq;mq;mq;mq;44;7;4;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030401080000;1380.000000;0;0.000000;275.150000;mq;mq;0;6;0;2;mq;mq;/;/;/;0.500000;274.650000;mq;285.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030401120000;790.000000;360;2.600000;286.150000;mq;mq;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20030401120000;1850.000000;0;0.000000;280.750000;268.000000;40;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.630000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07608;20030401120000;1327.000000;0;0.000000;282.150000;279.930000;86;0;0;0;6;2;1750;6;7;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20030401120000;1850.000000;180;1.500000;283.150000;268.760000;36;0;0;0;6;6;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030401120000;1550.000000;0;0.000000;283.150000;mq;mq;0;0;0;7;5;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20030401120000;1640.000000;220;3.100000;282.850000;276.370000;64;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.280000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;1;6;2;6;2;220;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20030401120000;1850.000000;0;0.000000;280.350000;272.640000;58;0;0;0;7;6;1250;0;7;2;mq;mq;mq;mq;mq;1.100000;mq;mq;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030401120000;1270.000000;0;0.000000;285.150000;275.600000;52;0;0;0;4;3;1250;5;3;0;mq;mq;mq;mq;mq;0.370000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20030401120000;1610.000000;0;0.000000;283.750000;273.760000;50;0;0;0;5;5;3500;0;3;0;mq;mq;mq;mq;mq;0.280000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
