numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07697;20040808070000;1550.000000;0;0.000000;294.150000;mq;mq;0;0;0;6;6;800;2;0;0;0.000000;282.150000;mq;294.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20040808070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;4;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20040808070000;1270.000000;0;0.000000;287.150000;mq;mq;0;6;0;2;1;2250;0;3;2;1.500000;286.150000;mq;297.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040808070000;1104.000000;0;0.000000;290.150000;mq;mq;0;9;6;2;1;2250;0;3;2;0.600000;287.150000;mq;298.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040808070000;1281.000000;0;0.000000;288.150000;286.010000;87;0;0;0;6;6;450;2;0;0;0.000000;mq;284.050000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040808070000;1640.000000;0;0.000000;286.650000;282.700000;77;0;0;0;7;4;1750;5;3;0;0.000000;mq;284.050000;mq;294.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040808070000;1900.000000;0;0.000000;282.850000;281.930000;94;0;0;0;6;6;1250;0;7;0;0.000000;mq;279.950000;mq;293.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040808070000;1270.000000;0;0.000000;285.350000;280.660000;73;0;0;0;4;2;3500;0;3;2;0.000000;mq;283.150000;mq;299.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20040808070000;1115.000000;0;0.000000;292.150000;287.830000;76;0;9;0;4;4;3500;0;3;0;0.000000;mq;288.650000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20040808070000;1000.000000;0;0.000000;293.150000;282.420000;50;0;9;6;6;6;3500;0;3;2;2.600000;mq;286.950000;mq;298.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20040808110000;1738.000000;0;2.600000;294.450000;mq;mq;0;0;0;4;4;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040808110000;1265.000000;0;0.000000;294.950000;287.350000;62;0;0;0;4;2;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040808110000;1336.000000;240;6.200000;298.150000;279.390000;30;0;0;0;3;3;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040808110000;1860.000000;220;2.600000;294.550000;277.620000;33;0;0;0;5;5;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040808110000;1281.000000;0;0.000000;297.750000;284.000000;42;0;0;0;7;5;1250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040808110000;1900.000000;220;0.500000;289.450000;283.540000;68;0;9;6;5;4;1250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20040808110000;1480.000000;360;2.600000;295.650000;293.930000;90;0;0;0;5;2;800;2;1;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040809070000;790.000000;0;0.000000;290.150000;mq;mq;0;9;6;7;7;2250;0;3;/;0.200000;289.150000;mq;300.750000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20040809070000;1050.000000;0;0.000000;289.650000;mq;mq;0;0;0;7;mq;1250;/;/;/;0.000000;285.150000;mq;302.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040809070000;970.000000;0;0.000000;292.150000;mq;mq;0;0;0;7;5;2250;0;7;2;0.000000;290.150000;mq;303.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20040809070000;3158.000000;180;8.200000;277.150000;mq;mq;0;0;0;6;4;250;2;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20040809070000;1738.000000;0;0.000000;287.450000;mq;mq;0;0;0;4;4;1750;2;3;0;0.000000;283.650000;mq;296.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20040809070000;1570.000000;0;0.000000;290.150000;mq;mq;0;0;0;5;4;3500;0;3;9;0.000000;288.150000;mq;297.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040809070000;1265.000000;0;0.000000;288.750000;285.690000;82;0;0;0;7;2;800;6;3;2;0.000000;mq;287.750000;mq;298.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040809070000;1810.000000;0;0.000000;285.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;284.150000;mq;295.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040809070000;1336.000000;0;0.000000;289.250000;285.020000;76;0;0;0;6;3;2250;2;3;2;0.000000;mq;286.550000;mq;301.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040809070000;1860.000000;270;0.500000;285.350000;285.040000;98;44;4;0;8;8;150;5;/;/;0.000000;mq;285.250000;mq;294.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040809070000;1327.000000;220;2.600000;290.150000;288.150000;88;0;0;0;5;3;2250;5;3;9;0.000000;mq;288.150000;mq;296.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20040809070000;1850.000000;0;0.000000;287.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;283.150000;mq;294.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040809070000;1550.000000;0;0.000000;283.150000;mq;mq;0;0;0;7;7;3500;0;3;0;mq;281.150000;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20040809070000;1600.000000;0;0.000000;285.550000;284.770000;95;0;6;0;8;8;1750;0;7;/;0.100000;mq;281.450000;mq;296.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20040809070000;1380.000000;0;0.000000;290.150000;mq;mq;0;0;0;6;mq;mq;/;/;/;0.000000;286.150000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20040809070000;1270.000000;0;0.000000;290.150000;mq;mq;0;9;0;8;8;2250;0;3;/;mq;287.150000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20040809070000;1775.000000;0;0.000000;285.850000;283.570000;86;0;6;0;7;5;1250;5;3;0;mq;mq;mq;mq;293.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20040809070000;1990.000000;0;0.000000;286.650000;282.110000;74;0;6;0;7;7;1750;0;3;/;0.200000;mq;284.950000;mq;293.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040809070000;1104.000000;0;0.000000;291.150000;mq;mq;0;9;6;8;8;2250;0;2;/;0.100000;288.350000;mq;300.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040809070000;1640.000000;0;0.000000;286.650000;282.310000;75;0;0;0;7;2;2600;5;3;2;0.000000;mq;285.950000;mq;296.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040809070000;1900.000000;0;0.000000;285.150000;284.210000;94;0;0;0;6;6;1250;0;7;0;2.800000;mq;282.350000;mq;293.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20040809070000;2007.000000;0;0.000000;284.650000;mq;mq;0;6;0;5;0;8000;0;0;7;0.200000;283.650000;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040809070000;1270.000000;0;0.000000;287.850000;283.670000;76;0;0;0;8;2;2250;2;7;2;0.000000;mq;285.350000;mq;297.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20040809070000;1115.000000;0;0.000000;289.050000;287.750000;92;0;0;0;5;1;2250;2;0;2;0.000000;mq;288.150000;mq;301.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20040809070000;1000.000000;0;0.000000;289.950000;289.140000;95;0;0;0;5;5;2250;0;3;9;0.000000;mq;288.850000;mq;302.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20040809070000;1480.000000;0;0.000000;293.650000;291.230000;86;0;0;0;5;5;1250;0;7;0;0.000000;mq;291.150000;mq;297.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20040809070000;1520.000000;0;0.000000;290.150000;289.990000;99;0;0;0;4;1;3500;0;3;2;0.000000;mq;288.150000;mq;306.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20040809110000;1738.000000;130;2.600000;297.150000;mq;mq;0;0;0;7;7;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040809110000;1265.000000;0;0.000000;298.150000;287.620000;52;0;0;0;4;2;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040809110000;1860.000000;210;3.600000;290.450000;285.150000;71;0;0;0;7;7;1750;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040809110000;1281.000000;0;0.000000;300.050000;283.310000;35;0;0;0;3;3;1750;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040810070000;790.000000;0;0.000000;290.350000;mq;mq;0;0;0;4;4;2250;0;3;0;0.000000;287.650000;mq;298.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20040810070000;1160.000000;0;0.000000;291.350000;mq;mq;0;0;0;5;3;3500;0;7;2;0.000000;288.850000;mq;297.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20040810070000;1050.000000;0;0.000000;293.150000;mq;mq;0;0;0;1;mq;1250;/;/;/;0.000000;291.150000;mq;303.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040810070000;970.000000;0;0.000000;294.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;290.150000;mq;300.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20040810070000;3158.000000;180;9.300000;277.150000;mq;mq;0;0;0;3;2;150;5;3;2;0.000000;277.150000;mq;285.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20040810070000;1738.000000;180;2.600000;289.650000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;286.650000;mq;298.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20040810070000;1570.000000;0;0.000000;290.150000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;288.150000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040810070000;1265.000000;0;0.000000;289.650000;287.660000;88;0;0;0;2;2;1250;5;0;0;0.000000;mq;288.750000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040810070000;1810.000000;0;0.000000;284.650000;284.500000;99;0;0;0;4;2;2250;0;3;2;0.000000;mq;284.650000;mq;298.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040810070000;1336.000000;80;1.000000;289.050000;285.980000;82;0;0;0;2;2;1750;2;0;0;0.000000;mq;287.350000;mq;302.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040810070000;1327.000000;0;0.000000;285.150000;283.890000;92;0;9;6;6;6;1250;5;3;/;24.500000;mq;283.150000;mq;297.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20040810070000;1850.000000;0;0.000000;288.150000;284.730000;80;0;0;0;4;3;3500;0;3;2;0.000000;mq;285.150000;mq;296.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040810070000;1550.000000;0;0.000000;283.150000;283.000000;99;0;0;0;7;4;2250;0;3;2;0.000000;mq;280.150000;mq;293.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20040810070000;1600.000000;0;0.000000;283.950000;283.490000;97;0;6;0;2;2;1750;2;0;0;0.100000;mq;283.850000;mq;296.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20040810070000;2880.000000;mq;mq;mq;mq;mq;45;9;6;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20040810070000;1380.000000;0;0.000000;286.650000;mq;mq;44;9;6;8;mq;mq;/;/;/;16.500000;286.650000;mq;296.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20040810070000;1270.000000;0;0.000000;289.150000;mq;mq;0;6;0;3;2;2250;0;3;2;1.600000;289.150000;mq;299.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20040810070000;1775.000000;0;0.000000;285.650000;284.710000;94;0;6;0;3;1;1250;2;0;2;0.100000;mq;284.650000;mq;294.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20040810070000;1990.000000;0;0.000000;287.150000;282.190000;72;0;0;0;4;0;8000;0;0;2;0.000000;mq;285.450000;mq;294.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040810070000;1104.000000;0;0.000000;287.150000;mq;mq;0;6;0;6;0;2250;0;0;2;0.400000;286.550000;mq;297.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20040810070000;1707.000000;0;0.000000;283.050000;280.990000;87;0;6;0;2;2;1750;2;0;0;3.500000;mq;283.050000;mq;295.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040810070000;1281.000000;0;0.000000;291.350000;284.670000;65;0;0;0;3;3;800;2;0;0;0.000000;mq;288.550000;mq;300.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040810070000;1640.000000;0;0.000000;286.650000;283.820000;83;0;0;0;1;1;3500;0;3;0;0.000000;mq;286.250000;mq;298.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040810070000;1900.000000;0;0.000000;281.150000;279.930000;92;0;0;0;2;2;1750;0;3;0;0.000000;mq;281.150000;mq;295.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040810070000;1270.000000;0;0.000000;288.250000;284.450000;78;0;0;0;4;1;2250;2;7;2;0.000000;mq;287.750000;mq;301.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20040810070000;1115.000000;270;1.500000;288.650000;286.670000;88;0;6;4;8;8;150;6;/;/;2.400000;mq;288.150000;mq;295.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20040810070000;1000.000000;0;0.000000;287.650000;287.490000;99;45;9;6;8;8;80;6;/;/;1.500000;mq;287.650000;mq;294.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20040810070000;1480.000000;310;2.600000;286.150000;285.370000;95;44;9;4;8;8;80;5;/;/;1.800000;mq;286.150000;mq;297.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20040810070000;733.000000;0;0.000000;290.150000;289.990000;99;60;9;6;8;8;250;6;/;/;7.900000;mq;290.150000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040810110000;970.000000;0;0.000000;297.650000;mq;mq;0;0;0;5;2;1250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20040810110000;1738.000000;130;7.700000;295.150000;mq;mq;0;0;0;4;4;2250;0;3;7;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040810110000;1860.000000;90;2.600000;289.450000;286.560000;83;0;0;0;6;6;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040810110000;1327.000000;0;0.000000;287.150000;282.990000;76;0;0;0;6;6;1250;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040810110000;1270.000000;0;0.000000;297.650000;284.270000;43;0;0;0;6;3;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040811070000;790.000000;0;0.000000;289.150000;mq;mq;0;9;6;6;6;2250;0;3;0;24.800000;288.350000;mq;298.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20040811070000;1160.000000;0;0.000000;288.650000;mq;mq;0;9;6;8;8;150;5;/;/;39.700000;287.550000;mq;296.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040811070000;1265.000000;0;0.000000;289.950000;289.470000;97;0;0;0;8;8;250;6;/;/;0.000000;mq;289.650000;mq;299.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040811070000;1810.000000;0;0.000000;283.150000;mq;mq;0;0;0;1;1;800;2;0;0;0.000000;282.650000;mq;296.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040811070000;1336.000000;0;0.000000;289.150000;285.890000;81;0;6;0;6;4;1250;5;3;2;0.100000;mq;287.050000;mq;298.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
