numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07898;20051017070000;1070.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;275.650000;mq;290.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20051017070000;1707.000000;0;0.000000;274.350000;272.890000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;288.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20051017070000;1281.000000;0;0.000000;276.250000;273.810000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;291.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20051017070000;1700.000000;0;0.000000;277.650000;275.180000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.950000;mq;291.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20051017070000;1900.000000;0;0.000000;274.950000;273.180000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.050000;mq;289.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20051017070000;1910.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;275.150000;mq;287.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20051017070000;1115.000000;0;0.000000;281.750000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;277.450000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20051017070000;680.000000;0;0.000000;276.250000;mq;mq;0;0;0;0;0;mq;0;0;0;0.300000;275.650000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20051017070000;1500.000000;130;2.600000;282.650000;276.180000;64;0;0;0;5;5;1250;0;0;2;0.000000;mq;278.150000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20051017070000;733.000000;0;0.000000;276.650000;276.510000;99;0;0;0;3;0;8000;0;0;2;0.000000;mq;275.650000;mq;293.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20051017110000;970.000000;0;0.000000;290.150000;mq;mq;0;0;0;3;3;2250;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20051017110000;1270.000000;0;0.000000;288.350000;280.640000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20051017110000;1810.000000;0;0.000000;290.150000;mq;mq;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20051017110000;1310.000000;250;1.000000;290.950000;276.070000;37;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20051017110000;1860.000000;90;1.500000;278.750000;278.460000;98;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20051017110000;1327.000000;180;2.600000;284.150000;276.690000;60;0;0;0;6;4;1250;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20051018070000;790.000000;0;0.000000;278.650000;mq;mq;0;4;0;2;0;8000;0;0;2;0.000000;275.650000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20051018070000;1160.000000;0;0.000000;280.250000;mq;mq;0;0;0;3;2;3500;0;3;2;0.000000;278.050000;mq;285.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20051018070000;970.000000;0;0.000000;283.150000;mq;mq;0;0;0;8;8;2250;0;7;/;0.000000;281.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20051018070000;1570.000000;0;0.000000;283.150000;mq;mq;0;0;0;8;8;3500;0;7;/;0.000000;279.150000;mq;288.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20051018070000;1270.000000;0;0.000000;283.450000;282.050000;91;0;0;0;8;8;450;6;/;/;0.000000;mq;279.650000;mq;291.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20051018070000;1810.000000;140;2.600000;280.150000;mq;mq;44;0;0;8;8;150;6;/;/;0.000000;278.150000;mq;290.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20051018070000;1310.000000;40;5.100000;282.650000;276.830000;67;0;0;0;8;4;1750;5;7;/;0.000000;mq;277.750000;mq;291.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20051018070000;1860.000000;90;0.500000;276.650000;276.360000;98;45;6;0;9;8;mq;6;/;/;0.500000;mq;276.650000;mq;279.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20051018070000;1610.000000;0;0.000000;280.150000;mq;mq;0;0;0;4;4;1250;5;0;0;0.000000;280.150000;mq;287.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20051018070000;1327.000000;0;0.000000;282.150000;279.420000;83;0;0;0;7;6;1250;5;3;/;0.000000;mq;282.150000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20051018070000;1550.000000;0;0.000000;278.150000;mq;mq;0;0;0;8;8;250;5;/;/;0.000000;276.150000;mq;289.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20051018070000;1610.000000;0;0.000000;279.150000;277.310000;88;0;0;0;8;8;1250;6;/;/;0.000000;mq;273.450000;mq;289.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20051018070000;2880.000000;200;7.700000;mq;mq;mq;0;0;0;7;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;20051018070000;1420.000000;0;0.000000;285.150000;279.850000;70;0;0;0;8;8;2250;0;3;/;0.000000;mq;281.750000;mq;290.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20051018070000;1380.000000;0;0.000000;283.650000;mq;mq;60;6;0;8;7;800;0;2;/;0.100000;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20051018070000;1270.000000;0;0.000000;281.150000;mq;mq;0;0;0;3;3;2250;0;3;0;0.000000;279.650000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20051018070000;1970.000000;0;0.000000;276.650000;272.080000;72;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.650000;mq;286.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20051018070000;1070.000000;0;0.000000;276.950000;mq;mq;0;4;0;6;2;2250;0;3;2;0.000000;275.650000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20051018070000;1707.000000;0;0.000000;272.950000;271.960000;93;0;0;0;6;1;1750;5;7;0;0.000000;mq;271.950000;mq;287.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20051018070000;1281.000000;180;2.600000;281.350000;280.440000;94;0;0;0;6;6;250;5;0;0;0.000000;mq;275.850000;mq;291.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20051018070000;1700.000000;90;0.500000;280.450000;279.550000;94;0;0;0;8;6;800;5;3;/;0.000000;mq;277.550000;mq;288.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20051018070000;1900.000000;0;0.000000;277.650000;276.770000;94;0;0;0;8;6;250;5;7;2;0.000000;mq;274.150000;mq;290.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20051018070000;1870.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20051018070000;680.000000;0;0.000000;281.650000;mq;mq;0;0;0;8;8;2250;0;7;/;0.000000;276.150000;mq;291.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20051018070000;1000.000000;0;0.000000;283.150000;276.660000;64;0;0;0;7;7;2250;0;7;0;0.000000;mq;283.150000;mq;290.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20051018070000;1500.000000;130;2.600000;287.150000;282.590000;74;0;0;0;8;8;1250;0;3;/;0.000000;mq;282.650000;mq;290.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20051018070000;1420.000000;180;5.100000;281.150000;279.280000;88;63;0;0;9;9;mq;6;/;/;0.100000;mq;279.150000;mq;291.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20051018110000;1270.000000;0;0.000000;286.950000;285.510000;91;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20051018110000;1310.000000;50;6.200000;284.650000;277.390000;61;0;0;0;7;7;1750;2;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20051018110000;1327.000000;0;0.000000;282.150000;282.000000;99;63;6;6;8;6;1250;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20051018110000;1281.000000;0;2.600000;287.750000;280.790000;63;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20051018110000;1700.000000;270;0.500000;283.850000;279.410000;74;0;0;0;8;4;3500;0;1;7;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20051018110000;1900.000000;220;0.500000;281.750000;278.130000;78;0;0;0;8;3;2250;0;7;7;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20051018110000;1420.000000;220;5.100000;285.150000;281.810000;80;60;6;0;7;7;250;6;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20051019070000;790.000000;0;0.000000;281.350000;mq;mq;61;6;4;8;8;1750;6;/;/;4.200000;277.650000;mq;284.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20051019070000;1160.000000;0;0.000000;282.550000;281.480000;93;63;6;0;8;8;150;5;/;/;3.200000;mq;280.250000;mq;287.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20051019070000;1020.000000;0;0.000000;285.150000;mq;mq;65;6;mq;8;mq;150;/;/;/;9.100000;285.150000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20051019070000;970.000000;0;0.000000;284.150000;mq;mq;61;6;0;8;1;2250;5;2;/;12.000000;284.150000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20051019070000;1850.000000;140;1.500000;280.450000;279.550000;94;60;6;6;8;8;800;0;2;/;2.200000;mq;273.650000;mq;286.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20051019070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20051019070000;1570.000000;130;2.600000;281.150000;mq;mq;61;6;0;8;8;1750;0;2;/;33.000000;279.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20051019070000;1270.000000;0;0.000000;283.450000;282.210000;92;63;6;0;8;8;800;5;/;/;44.000000;mq;283.150000;mq;288.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20051019070000;1810.000000;0;0.000000;280.650000;mq;mq;63;6;6;8;8;80;5;/;/;52.000000;280.150000;mq;285.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20051019070000;1310.000000;210;1.000000;279.450000;278.860000;96;61;6;0;8;6;250;6;7;/;0.000000;mq;279.450000;mq;285.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20051019070000;1860.000000;90;1.000000;275.650000;275.370000;98;65;6;0;8;8;150;6;/;/;13.000000;mq;275.250000;mq;276.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20051019070000;1327.000000;220;2.600000;280.650000;278.460000;86;0;6;4;3;2;800;9;4;0;6.500000;mq;279.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20051019070000;1850.000000;0;0.000000;280.150000;mq;mq;63;6;6;8;8;80;5;/;/;35.000000;278.150000;mq;283.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20051019070000;1550.000000;0;0.000000;280.150000;mq;mq;63;6;6;8;8;80;5;/;/;39.000000;278.150000;mq;284.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20051019070000;1610.000000;0;0.000000;278.150000;277.860000;98;63;6;0;8;8;450;6;/;/;12.800000;mq;278.050000;mq;281.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20051019070000;2880.000000;mq;mq;mq;mq;mq;0;mq;mq;1;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20051019070000;1380.000000;180;2.600000;282.650000;mq;mq;0;6;0;0;0;mq;0;0;0;17.500000;278.650000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20051019070000;1270.000000;0;0.000000;283.150000;281.590000;90;63;6;0;8;8;1250;0;3;/;1.300000;mq;280.650000;mq;288.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20051019070000;1775.000000;0;0.000000;279.950000;279.660000;98;63;6;0;8;8;1250;0;2;/;3.600000;mq;276.650000;mq;284.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20051019070000;1970.000000;0;0.000000;280.150000;279.250000;94;63;6;0;8;1;450;5;1;/;6.200000;mq;276.450000;mq;284.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20051019070000;1707.000000;220;4.100000;277.850000;276.030000;88;63;6;0;8;8;800;0;2;/;4.400000;mq;272.950000;mq;283.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20051019070000;1281.000000;0;0.000000;284.050000;283.750000;98;61;6;6;8;8;250;0;2;/;46.100000;mq;281.350000;mq;288.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20051019070000;1700.000000;0;0.000000;280.050000;279.760000;98;60;6;0;8;3;800;6;2;/;24.300000;mq;279.650000;mq;284.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20051019070000;1870.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;7.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20051019070000;1115.000000;90;1.500000;280.750000;277.520000;80;0;6;0;1;1;3500;0;3;0;2.900000;mq;279.250000;mq;285.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20051019070000;680.000000;0;0.000000;280.650000;mq;mq;0;6;4;3;0;8000;0;0;2;5.000000;280.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20051019070000;1000.000000;0;0.000000;280.650000;279.120000;90;0;6;0;1;1;2250;0;3;0;3.800000;mq;280.250000;mq;286.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20051019070000;1500.000000;220;2.600000;282.150000;278.520000;78;0;6;4;4;3;1250;0;3;2;2.500000;mq;280.150000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20051019070000;1420.000000;180;5.100000;282.150000;274.800000;60;0;6;0;2;0;8000;0;0;2;12.000000;mq;281.150000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20051019070000;733.000000;0;0.000000;279.150000;279.000000;99;0;6;4;5;0;8000;0;0;2;7.000000;mq;279.150000;mq;292.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20051019110000;790.000000;0;0.000000;283.150000;mq;mq;44;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20051019110000;1270.000000;0;0.000000;283.450000;282.210000;92;60;6;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20051019110000;1810.000000;0;0.000000;281.650000;mq;mq;60;6;6;8;8;80;6;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20051019110000;1310.000000;80;3.100000;281.450000;278.730000;83;60;6;0;8;5;800;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20051019110000;1860.000000;90;2.600000;275.650000;275.370000;98;60;6;4;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20051019110000;1327.000000;220;2.600000;283.150000;279.120000;76;0;0;0;3;2;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20051019110000;1281.000000;0;0.000000;285.250000;284.940000;98;61;6;6;8;8;250;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
