numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07484;20050716070000;1020.000000;0;0.000000;287.150000;mq;mq;0;0;0;4;4;1750;0;3;0;0.000000;283.150000;mq;303.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20050716070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20050716070000;3200.000000;220;5.100000;281.150000;mq;mq;16;0;0;7;6;800;0;7;2;0.000000;278.650000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20050716070000;1738.000000;270;1.000000;288.650000;mq;mq;0;0;0;6;6;1750;0;3;0;0.000000;282.650000;mq;298.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20050716070000;1570.000000;0;0.000000;293.150000;mq;mq;0;0;0;6;6;3500;0;3;0;0.000000;287.150000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050716070000;1270.000000;0;0.000000;288.450000;286.480000;88;0;0;0;6;6;1750;0;3;0;0.000000;mq;285.950000;mq;300.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050716070000;1810.000000;0;0.000000;287.650000;mq;mq;0;0;0;4;mq;mq;/;/;/;0.000000;281.650000;mq;298.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050716070000;1310.000000;60;1.000000;289.250000;282.900000;66;0;0;0;3;1;2250;2;3;0;0.000000;mq;283.650000;mq;302.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050716070000;1860.000000;270;1.000000;288.050000;281.310000;64;0;0;0;1;1;3500;0;3;0;0.000000;mq;286.050000;mq;296.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050716070000;1327.000000;0;0.000000;295.150000;280.940000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;291.150000;mq;301.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050716070000;1850.000000;0;0.000000;289.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;282.150000;mq;297.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050716070000;1550.000000;0;0.000000;288.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;288.150000;mq;295.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20050716070000;1610.000000;0;0.000000;282.450000;280.890000;90;0;0;0;2;2;2250;2;0;0;0.000000;mq;277.850000;mq;298.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20050716070000;1380.000000;180;2.600000;288.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;286.150000;mq;303.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20050716070000;1270.000000;0;0.000000;288.150000;284.350000;78;0;9;0;2;2;1250;2;0;0;1.100000;mq;287.650000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20050716070000;1070.000000;0;0.000000;288.650000;mq;mq;0;9;6;5;5;2250;0;3;0;2.500000;285.950000;mq;301.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20050716070000;1707.000000;0;0.000000;285.350000;283.420000;88;0;6;0;4;4;1750;2;0;0;0.100000;mq;282.550000;mq;299.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050716070000;1281.000000;0;0.000000;286.050000;283.050000;82;0;0;0;4;4;2250;2;0;0;0.000000;mq;282.850000;mq;302.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050716070000;1700.000000;0;0.000000;287.550000;280.600000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;284.150000;mq;296.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050716070000;1900.000000;0;0.000000;288.350000;281.120000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;297.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050716070000;1270.000000;0;0.000000;286.450000;282.510000;77;0;0;0;3;2;2250;2;3;0;0.000000;mq;284.450000;mq;301.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20050716070000;1115.000000;0;0.000000;289.250000;285.420000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;289.250000;mq;303.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20050716070000;1000.000000;0;0.000000;287.650000;286.860000;95;0;0;0;0;0;mq;0;0;0;0.000000;mq;287.650000;mq;302.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20050716070000;1500.000000;310;2.600000;298.150000;285.740000;46;0;6;0;0;0;mq;0;0;0;0.100000;mq;290.150000;mq;300.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20050716070000;733.000000;0;0.000000;287.650000;284.240000;80;0;0;0;8;8;800;5;/;/;0.000000;mq;285.650000;mq;304.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050716110000;970.000000;0;0.000000;300.150000;mq;mq;0;0;0;8;8;2250;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20050716110000;1738.000000;270;2.600000;298.150000;mq;mq;0;0;0;7;7;2250;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050716110000;1270.000000;0;0.000000;300.650000;288.010000;46;0;0;0;3;3;1750;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050716110000;1810.000000;0;1.500000;298.150000;mq;mq;0;6;0;2;2;mq;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050716110000;1310.000000;270;4.100000;299.850000;281.340000;31;0;0;0;6;6;2250;2;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050716110000;1860.000000;270;1.000000;295.750000;277.780000;31;0;0;0;6;6;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050716110000;1281.000000;0;2.600000;301.150000;281.980000;30;0;0;0;2;2;2600;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050716110000;1700.000000;270;1.500000;295.950000;280.110000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050716110000;1900.000000;220;1.000000;293.550000;277.170000;34;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050716110000;1270.000000;0;0.000000;297.450000;284.770000;45;0;0;0;7;6;2250;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20050717070000;790.000000;0;0.000000;288.150000;mq;mq;0;6;0;0;0;mq;0;0;0;0.100000;287.150000;mq;302.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20050717070000;1160.000000;0;0.000000;289.550000;280.490000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;289.450000;mq;299.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050717070000;1020.000000;0;0.000000;285.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;284.150000;mq;303.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050717070000;970.000000;0;0.000000;296.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;288.150000;mq;302.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20050717070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20050717070000;3200.000000;220;5.100000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20050717070000;1738.000000;40;1.000000;287.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;285.150000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050717070000;1270.000000;0;0.000000;288.850000;286.690000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;288.150000;mq;302.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050717070000;1310.000000;250;1.000000;288.650000;283.630000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.750000;mq;303.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050717070000;1860.000000;270;0.500000;289.550000;284.490000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;286.550000;mq;296.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050717070000;1327.000000;0;0.000000;295.150000;281.660000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.150000;mq;306.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050717070000;1850.000000;360;7.700000;294.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;281.150000;mq;299.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050717070000;1550.000000;0;0.000000;288.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;283.150000;mq;298.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20050717070000;1380.000000;mq;mq;288.650000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;286.150000;mq;297.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20050717070000;1270.000000;0;0.000000;289.650000;280.320000;54;0;0;0;1;1;1750;2;0;0;0.000000;mq;288.150000;mq;298.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20050717070000;1070.000000;0;0.000000;288.350000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;278.750000;mq;299.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20050717070000;1707.000000;40;2.600000;281.350000;280.290000;93;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;295.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050717070000;1281.000000;0;0.000000;286.850000;285.240000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;284.650000;mq;302.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050717070000;1700.000000;0;0.000000;287.550000;282.780000;73;0;9;6;0;0;mq;0;0;0;0.100000;mq;285.950000;mq;299.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050717070000;1900.000000;0;0.000000;288.150000;283.560000;74;0;9;6;0;0;mq;0;0;0;1.700000;mq;281.950000;mq;297.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050717070000;1270.000000;0;0.000000;287.250000;285.640000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;286.350000;mq;302.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20050717070000;1115.000000;0;0.000000;285.550000;283.960000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.550000;mq;302.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20050717070000;680.000000;0;0.000000;287.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;286.150000;mq;306.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20050717070000;1000.000000;0;0.000000;287.350000;287.190000;99;0;0;0;3;3;450;6;0;0;0.000000;mq;287.350000;mq;301.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20050717070000;733.000000;0;0.000000;288.150000;287.990000;99;0;4;0;6;6;250;6;0;0;0.000000;mq;287.150000;mq;304.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050717110000;970.000000;40;2.600000;301.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20050717110000;1738.000000;270;2.600000;299.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050717110000;1270.000000;0;0.000000;301.450000;286.580000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050717110000;1810.000000;270;2.600000;299.650000;mq;mq;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050717110000;1310.000000;260;4.100000;301.750000;282.500000;30;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050717110000;1860.000000;270;1.000000;298.350000;279.560000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050717110000;1281.000000;0;0.000000;299.750000;281.250000;31;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050717110000;1700.000000;270;1.000000;296.950000;281.000000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050717110000;1900.000000;220;1.000000;293.750000;276.490000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050717110000;1270.000000;0;0.000000;301.450000;285.790000;38;0;0;0;1;1;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20050717110000;1500.000000;360;2.600000;297.150000;296.810000;98;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20050718070000;790.000000;180;2.600000;289.850000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;287.550000;mq;303.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050718070000;1020.000000;0;0.000000;287.150000;mq;mq;0;0;0;1;mq;1750;/;/;/;0.000000;285.150000;mq;305.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050718070000;970.000000;0;0.000000;297.150000;mq;mq;0;0;0;0;0;8000;0;0;2;0.000000;290.150000;mq;304.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050718070000;1850.000000;190;1.000000;287.250000;278.860000;57;0;0;0;1;1;2250;0;3;0;0.000000;mq;283.650000;mq;296.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20050718070000;3200.000000;220;15.400000;281.150000;mq;mq;0;0;0;5;4;250;2;3;2;0.000000;280.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20050718070000;1738.000000;0;0.000000;291.150000;mq;mq;0;0;0;6;6;2250;0;3;2;0.000000;285.150000;mq;301.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20050718070000;1570.000000;180;2.600000;295.150000;mq;mq;0;0;0;5;5;3500;0;3;0;0.000000;291.150000;mq;302.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050718070000;1270.000000;0;0.000000;290.750000;285.220000;70;0;0;0;3;3;2250;0;3;0;0.000000;mq;288.850000;mq;303.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050718070000;1810.000000;0;2.100000;289.150000;mq;mq;0;0;0;7;mq;mq;/;/;/;0.000000;288.150000;mq;303.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050718070000;1310.000000;0;0.000000;289.550000;282.490000;63;0;0;0;7;4;2250;2;3;2;0.000000;mq;285.550000;mq;305.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050718070000;1860.000000;90;2.600000;288.650000;286.140000;85;0;0;0;5;5;3500;0;3;0;0.000000;mq;286.850000;mq;298.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20050718070000;1610.000000;0;0.000000;289.150000;mq;mq;0;6;0;8;mq;mq;/;/;/;0.100000;289.150000;mq;303.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050718070000;1327.000000;0;0.000000;283.150000;283.000000;99;60;4;4;8;6;800;5;3;/;1.000000;mq;281.150000;mq;298.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050718070000;1850.000000;0;0.000000;291.150000;mq;mq;0;0;0;7;mq;mq;/;/;/;0.000000;286.150000;mq;300.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050718070000;1550.000000;220;4.100000;296.150000;mq;mq;0;6;0;7;mq;mq;/;/;/;0.100000;284.150000;mq;298.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20050718070000;1380.000000;180;2.600000;285.150000;mq;mq;0;0;0;6;mq;mq;/;/;/;0.000000;285.150000;mq;303.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
