numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07895;20060726070000;1970.000000;0;0.000000;285.950000;277.390000;56;0;9;6;5;0;8000;0;0;2;12.600000;mq;284.950000;mq;294.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060726070000;1070.000000;0;0.000000;288.150000;mq;mq;0;9;6;7;1;2250;0;3;2;15.300000;286.150000;mq;302.550000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060726070000;1707.000000;360;2.600000;286.050000;282.690000;80;0;9;6;4;0;8000;0;0;7;0.200000;mq;282.650000;mq;299.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060726070000;1281.000000;0;0.000000;286.050000;283.230000;83;0;0;0;1;0;8000;0;0;9;0.000000;mq;285.950000;mq;302.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060726070000;1700.000000;0;0.000000;283.950000;283.180000;95;0;9;6;7;0;8000;0;0;2;7.700000;mq;283.850000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060726070000;1900.000000;0;0.000000;284.650000;283.720000;94;0;9;6;6;0;8000;0;0;2;4.500000;mq;281.950000;mq;297.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060726070000;1270.000000;0;0.000000;285.550000;284.120000;91;0;9;6;4;3;3500;0;3;2;4.300000;mq;285.550000;mq;302.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060726070000;1115.000000;0;0.000000;289.150000;mq;mq;0;9;6;5;5;1250;2;0;0;1.100000;288.150000;mq;302.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060726070000;680.000000;0;0.000000;286.450000;mq;mq;0;9;6;0;0;mq;0;0;0;2.500000;283.150000;mq;305.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060726070000;1000.000000;0;0.000000;286.050000;284.450000;90;0;9;6;0;0;mq;0;0;0;10.000000;mq;286.050000;mq;301.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060726070000;1500.000000;130;2.600000;291.650000;287.750000;78;0;9;6;0;0;mq;0;0;0;1.500000;mq;289.650000;mq;297.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20060726070000;1420.000000;130;2.600000;293.150000;286.610000;66;0;0;0;2;0;8000;0;0;2;0.000000;mq;291.150000;mq;305.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060726070000;733.000000;0;0.000000;285.650000;285.500000;99;0;9;6;0;0;mq;0;0;0;8.000000;mq;285.650000;mq;305.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060726110000;790.000000;360;2.600000;301.650000;mq;mq;0;0;0;3;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060726110000;970.000000;0;0.000000;300.150000;mq;mq;0;0;0;4;4;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060726110000;1270.000000;0;0.000000;300.350000;288.400000;48;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060726110000;1810.000000;270;2.600000;298.150000;mq;mq;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060726110000;1310.000000;170;1.000000;301.650000;282.900000;31;0;0;0;6;6;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060726110000;1860.000000;220;1.000000;296.450000;278.840000;32;0;0;0;5;5;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060726110000;1327.000000;0;0.000000;292.150000;280.280000;46;0;4;0;4;3;1750;0;4;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060726110000;1281.000000;0;0.000000;302.050000;283.250000;31;0;0;0;4;4;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060726110000;1900.000000;220;1.000000;292.850000;280.910000;46;0;0;0;4;4;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060726110000;1270.000000;0;0.000000;301.250000;282.550000;31;0;0;0;6;1;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20060726110000;1420.000000;130;2.600000;304.150000;285.550000;32;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060727070000;790.000000;0;0.000000;290.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;288.650000;mq;303.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060727070000;1160.000000;0;0.000000;291.850000;286.270000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;289.150000;mq;300.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060727070000;1020.000000;0;0.000000;285.550000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;285.550000;mq;302.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060727070000;970.000000;0;0.000000;297.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;291.150000;mq;303.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060727070000;1850.000000;0;0.000000;282.850000;282.090000;95;0;0;0;0;0;mq;0;0;0;0.000000;mq;282.650000;mq;295.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20060727070000;3200.000000;0;0.000000;278.550000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;278.150000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20060727070000;1738.000000;0;0.000000;286.150000;mq;mq;0;9;6;0;0;mq;0;0;0;6.500000;280.150000;mq;300.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060727070000;1570.000000;0;0.000000;291.150000;mq;mq;0;9;0;1;0;8000;0;0;2;0.000000;290.150000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060727070000;1270.000000;0;0.000000;288.250000;286.790000;91;0;9;6;0;0;mq;0;0;0;3.200000;mq;287.950000;mq;301.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060727070000;1810.000000;0;0.000000;285.150000;mq;mq;0;9;0;0;0;mq;0;0;0;1.500000;284.150000;mq;299.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060727070000;1310.000000;0;0.000000;287.550000;284.150000;80;0;9;6;0;0;mq;0;0;0;0.100000;mq;284.350000;mq;302.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060727070000;1860.000000;270;1.000000;287.450000;281.840000;69;0;9;6;0;0;mq;0;0;0;0.100000;mq;285.550000;mq;296.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060727070000;1610.000000;0;0.000000;286.150000;mq;mq;0;9;0;0;0;mq;0;0;0;15.000000;285.150000;mq;298.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060727070000;1327.000000;0;0.000000;287.150000;286.840000;98;45;0;0;9;9;mq;/;/;/;0.000000;mq;286.150000;mq;298.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060727070000;1850.000000;0;0.000000;289.150000;mq;mq;0;9;0;0;0;mq;0;0;0;0.500000;284.150000;mq;296.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060727070000;1610.000000;0;0.000000;282.350000;280.470000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;282.250000;mq;298.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060727070000;2880.000000;mq;mq;mq;mq;mq;0;6;0;2;mq;mq;/;/;/;0.400000;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060727070000;1380.000000;180;2.600000;286.150000;mq;mq;0;6;0;1;mq;mq;/;/;/;0.300000;286.150000;mq;301.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060727070000;636.000000;0;0.000000;288.150000;mq;mq;0;9;0;1;0;mq;0;0;0;0.000000;285.650000;mq;308.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060727070000;1600.000000;270;7.700000;292.150000;276.350000;35;0;6;0;3;3;1750;0;3;0;0.600000;mq;290.150000;mq;299.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060727070000;1270.000000;0;0.000000;290.150000;284.210000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;289.150000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20060727070000;1970.000000;0;0.000000;287.450000;280.740000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.150000;mq;294.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060727070000;1070.000000;0;0.000000;288.150000;mq;mq;0;9;0;0;0;mq;0;0;0;0.000000;285.950000;mq;302.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060727070000;1281.000000;0;0.000000;285.950000;283.320000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.450000;mq;302.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060727070000;1700.000000;0;0.000000;285.250000;282.450000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;283.850000;mq;298.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060727070000;1900.000000;0;0.000000;283.950000;277.410000;64;0;9;0;0;0;mq;0;0;0;0.000000;mq;281.050000;mq;297.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060727070000;1270.000000;0;0.000000;284.850000;283.760000;93;0;9;6;0;0;mq;0;0;0;1.300000;mq;284.850000;mq;302.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060727070000;1115.000000;0;0.000000;288.150000;mq;mq;0;0;0;1;1;3500;0;3;0;0.000000;287.150000;mq;302.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060727070000;680.000000;0;0.000000;287.050000;mq;mq;0;6;0;0;0;mq;0;0;0;1.100000;285.650000;mq;307.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060727070000;1000.000000;0;0.000000;287.450000;285.490000;88;0;0;0;1;1;2250;0;7;0;0.000000;mq;286.050000;mq;300.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060727070000;733.000000;0;0.000000;290.150000;284.640000;70;0;0;0;1;1;3500;0;7;0;0.000000;mq;285.650000;mq;306.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060727110000;790.000000;360;2.600000;301.150000;mq;mq;0;0;0;2;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060727110000;970.000000;0;0.000000;300.150000;mq;mq;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20060727110000;1738.000000;0;0.000000;296.450000;mq;mq;0;0;0;5;5;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060727110000;1270.000000;0;0.000000;298.750000;287.570000;50;0;0;0;4;4;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060727110000;1310.000000;260;1.000000;301.350000;282.640000;31;0;0;0;6;6;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060727110000;1860.000000;270;2.600000;296.250000;278.670000;32;0;0;0;6;6;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060727110000;1327.000000;0;0.000000;288.150000;287.840000;98;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060727110000;1281.000000;180;2.600000;301.250000;284.370000;35;0;0;0;2;2;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060727110000;1700.000000;270;1.000000;296.450000;282.830000;42;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060727110000;1900.000000;220;1.500000;295.250000;279.490000;36;0;0;0;4;4;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060728070000;790.000000;0;0.000000;289.150000;mq;mq;0;9;6;5;3;2250;2;0;2;3.000000;287.650000;mq;302.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060728070000;1160.000000;0;0.000000;291.850000;285.600000;67;60;9;6;8;8;1250;0;7;/;2.700000;mq;288.050000;mq;301.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060728070000;1020.000000;0;0.000000;289.150000;mq;mq;60;9;0;8;6;1250;5;7;/;0.100000;284.450000;mq;302.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060728070000;970.000000;0;0.000000;291.150000;mq;mq;0;9;6;8;8;2250;2;/;/;0.500000;290.150000;mq;303.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20060728070000;3200.000000;270;10.300000;277.150000;mq;mq;16;9;6;8;8;450;2;/;/;8.000000;277.150000;mq;282.850000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20060728070000;1738.000000;0;0.000000;286.150000;mq;mq;61;9;6;9;9;1750;/;/;/;2.800000;286.150000;mq;298.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060728070000;1570.000000;310;2.600000;286.650000;mq;mq;0;9;6;7;7;3500;0;7;0;7.100000;285.650000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060728070000;1270.000000;0;0.000000;288.250000;284.450000;78;0;9;6;8;8;800;5;/;/;0.400000;mq;287.250000;mq;300.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060728070000;1810.000000;0;0.000000;288.150000;mq;mq;0;6;0;3;3;3500;0;7;0;0.500000;285.150000;mq;298.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060728070000;1310.000000;0;0.000000;287.050000;284.210000;83;60;9;6;7;7;1750;5;/;/;0.100000;mq;286.450000;mq;303.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060728070000;1860.000000;270;2.600000;287.150000;279.750000;61;60;9;6;8;6;1750;5;3;/;0.100000;mq;286.150000;mq;296.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060728070000;1610.000000;0;0.000000;285.150000;mq;mq;0;6;0;8;8;3500;0;7;/;0.100000;285.150000;mq;298.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060728070000;1327.000000;0;0.000000;286.150000;286.000000;99;63;9;6;9;9;mq;/;/;/;30.000000;mq;283.150000;mq;298.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060728070000;1850.000000;0;0.000000;290.150000;mq;mq;0;0;0;5;5;3500;0;7;0;0.000000;284.150000;mq;296.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060728070000;1554.000000;0;0.000000;284.150000;mq;mq;0;9;6;7;7;3500;0;7;/;5.300000;281.150000;mq;296.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060728070000;1610.000000;0;0.000000;285.150000;281.990000;81;0;9;6;8;8;1750;0;7;/;2.300000;mq;281.250000;mq;299.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060728070000;2880.000000;mq;mq;mq;mq;mq;0;9;7;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060728070000;1380.000000;0;0.000000;283.150000;mq;mq;0;6;6;7;7;mq;0;3;/;14.000000;283.150000;mq;299.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060728070000;636.000000;0;0.000000;285.650000;mq;mq;0;9;6;7;6;450;5;0;0;7.000000;281.150000;mq;308.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060728070000;1600.000000;200;2.600000;285.150000;283.390000;89;0;9;6;7;7;2250;0;3;0;0.400000;mq;282.150000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060728070000;1270.000000;0;0.000000;289.150000;283.690000;70;0;9;0;7;7;1750;0;3;0;36.800000;mq;286.650000;mq;300.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20060728070000;1970.000000;0;0.000000;287.150000;277.450000;52;0;9;6;6;4;2250;0;3;2;2.000000;mq;285.350000;mq;295.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
