numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07933;20050506070000;1900.000000;40;0.500000;276.850000;269.350000;58;0;6;0;1;1;1750;0;3;0;0.800000;mq;273.150000;mq;283.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050506070000;1270.000000;0;0.000000;275.250000;270.540000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;288.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20050506070000;1115.000000;0;0.000000;275.650000;273.870000;88;0;6;0;1;1;450;6;0;0;4.000000;mq;275.150000;mq;282.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20050506070000;1000.000000;0;0.000000;276.750000;276.610000;99;0;6;0;1;1;8000;0;0;2;7.300000;mq;276.750000;mq;283.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;7;2;9;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20050506070000;1480.000000;130;2.600000;275.150000;273.680000;90;0;7;6;0;0;mq;0;0;0;9.000000;mq;274.150000;mq;275.650000;0.000000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;8;0;0;0;0;0;2;mq;mq;1.530000;0.040000;mq;mq;mq;mq;mq;mq;
07976;20050506070000;1520.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20050506070000;733.000000;0;0.000000;280.150000;280.000000;99;0;6;0;3;3;800;5;0;0;17.000000;mq;279.150000;mq;283.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050506110000;970.000000;0;0.000000;282.150000;mq;mq;0;6;0;7;7;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050506110000;1850.000000;340;3.100000;276.950000;272.180000;71;16;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050506110000;1270.000000;360;2.600000;282.850000;277.230000;68;0;4;0;5;5;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050506110000;1810.000000;0;0.000000;287.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050506110000;1310.000000;20;5.100000;285.750000;269.900000;33;0;0;0;3;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050506110000;1860.000000;270;5.100000;281.650000;270.390000;45;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20050506110000;2320.000000;0;0.000000;273.650000;mq;mq;0;4;0;7;7;450;2;/;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07917;20050506110000;1281.000000;0;7.700000;284.650000;274.310000;49;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050506110000;1640.000000;270;1.500000;285.050000;271.180000;38;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050506110000;1900.000000;220;1.500000;282.550000;269.630000;40;0;0;0;4;3;1750;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050506110000;1270.000000;360;5.100000;288.350000;272.990000;35;0;0;0;5;3;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20050507070000;790.000000;0;0.000000;277.650000;mq;mq;0;6;0;2;1;2250;0;3;2;2.200000;276.350000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20050507070000;1160.000000;0;0.000000;276.050000;mq;mq;0;6;0;3;2;450;2;0;2;0.200000;275.450000;mq;280.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050507070000;1020.000000;0;0.000000;277.150000;mq;mq;0;0;0;2;mq;1250;/;/;/;0.000000;277.150000;mq;285.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050507070000;970.000000;0;0.000000;283.150000;mq;mq;0;6;0;7;7;1750;2;/;/;0.100000;276.150000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050507070000;1850.000000;330;2.100000;273.650000;271.100000;83;0;0;0;6;5;450;5;3;0;0.000000;mq;272.650000;mq;277.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20050507070000;1570.000000;0;0.000000;275.150000;mq;mq;0;4;0;1;0;8000;0;0;2;0.000000;273.650000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050507070000;1270.000000;0;0.000000;277.950000;275.310000;83;0;0;0;8;8;800;6;/;/;0.000000;mq;275.650000;mq;286.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050507070000;1810.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;273.150000;mq;287.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050507070000;1860.000000;270;2.100000;275.550000;265.920000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;281.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20050507070000;1610.000000;0;0.000000;283.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;277.150000;mq;289.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050507070000;1327.000000;0;0.000000;281.150000;271.360000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050507070000;1850.000000;0;0.000000;281.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;275.150000;mq;286.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050507070000;1550.000000;0;0.000000;279.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;273.150000;mq;287.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20050507070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20050507070000;1380.000000;180;2.600000;273.650000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;273.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20050507070000;2450.000000;0;0.000000;273.150000;268.710000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;274.850000;0.620000;0.000000;-10;3100.000000;mq;mq;272.450000;6;0;2;2;0;0;0;0;mq;mq;mq;mq;mq;mq;6;4;0;mq;mq;
07898;20050507070000;1104.000000;220;2.600000;280.650000;mq;mq;0;6;0;5;3;2250;0;3;2;1.500000;273.150000;mq;282.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20050507070000;1970.000000;180;0.500000;270.650000;269.820000;94;0;7;4;3;2;2250;0;4;2;0.100000;mq;270.350000;mq;276.350000;0.640000;0.010000;-10;3101.000000;mq;mq;272.350000;8;0;3;4;0;0;0;0;1;270;30.000000;2.150000;0.010000;mq;mq;mq;mq;mq;mq;
07912;20050507070000;1707.000000;0;0.000000;274.350000;273.340000;93;0;0;0;4;4;800;2;0;0;0.000000;mq;273.050000;mq;281.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20050507070000;2320.000000;0;0.000000;271.150000;mq;mq;0;0;0;5;5;450;2;0;0;0.000000;mq;268.150000;mq;274.650000;0.800000;0.000000;-10;3100.000000;mq;mq;272.550000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07933;20050507070000;1900.000000;0;0.000000;275.150000;268.630000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.050000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20050507070000;1115.000000;90;1.500000;278.350000;274.830000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;288.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20050507070000;680.000000;0;0.000000;279.450000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;278.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20050507070000;1000.000000;0;0.000000;278.050000;274.180000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;287.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20050507070000;1480.000000;130;2.600000;280.650000;273.390000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;281.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;8;0;0;0;0;0;2;mq;mq;1.500000;0.000000;mq;mq;mq;mq;mq;mq;
07983;20050507070000;733.000000;0;0.000000;mq;mq;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;290.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20050507110000;790.000000;360;2.600000;284.350000;mq;mq;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050507110000;1270.000000;0;0.000000;285.350000;278.290000;62;0;0;0;1;1;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050507110000;1810.000000;310;7.700000;287.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050507110000;1310.000000;10;1.500000;289.150000;272.460000;32;0;0;0;6;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050507110000;1860.000000;270;0.500000;285.350000;270.710000;36;0;0;0;4;2;800;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20050507110000;1970.000000;220;3.100000;275.150000;272.400000;82;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.730000;0.000000;-10;3100.000000;mq;mq;272.450000;7;0;0;4;0;0;0;0;1;220;30.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20050507110000;1700.000000;0;0.000000;286.150000;mq;mq;0;0;0;6;6;2250;5;2;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050507110000;1281.000000;0;7.700000;287.150000;275.410000;45;0;0;0;2;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050507110000;1640.000000;270;2.100000;284.150000;270.010000;37;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050507110000;1900.000000;40;2.100000;285.150000;268.100000;30;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20050508070000;790.000000;0;0.000000;278.650000;mq;mq;0;6;0;7;4;1250;6;7;/;8.200000;277.150000;mq;284.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20050508070000;1160.000000;0;0.000000;277.750000;mq;mq;0;6;4;3;3;30;2;0;0;4.000000;275.950000;mq;282.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050508070000;1020.000000;0;0.000000;277.650000;mq;mq;0;0;mq;1;mq;1250;/;/;/;0.000000;277.650000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050508070000;970.000000;0;0.000000;283.150000;mq;mq;0;6;0;1;1;2250;2;0;0;1.500000;277.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050508070000;1850.000000;360;3.100000;274.050000;271.330000;82;0;7;0;5;5;1250;0;3;0;0.200000;mq;273.150000;mq;279.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20050508070000;1570.000000;0;0.000000;275.150000;mq;mq;0;0;0;1;1;3500;0;3;0;0.000000;274.650000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050508070000;1270.000000;0;0.000000;276.750000;276.020000;95;0;0;0;8;8;450;6;/;/;0.000000;mq;275.750000;mq;288.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050508070000;1810.000000;360;12.900000;278.650000;mq;mq;0;0;0;1;1;1750;5;0;0;mq;277.650000;mq;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050508070000;1310.000000;90;2.100000;281.950000;266.150000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.950000;mq;289.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20050508070000;1610.000000;310;2.600000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;279.150000;mq;292.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050508070000;1327.000000;0;0.000000;280.150000;280.000000;99;45;4;4;9;9;mq;/;/;/;0.000000;mq;278.150000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050508070000;1850.000000;360;12.900000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;277.150000;mq;289.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050508070000;1550.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;274.150000;mq;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20050508070000;2880.000000;320;5.100000;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20050508070000;1380.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;276.150000;mq;291.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20050508070000;2450.000000;0;0.000000;272.250000;255.120000;26;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.750000;mq;276.650000;0.600000;0.000000;-10;3100.000000;mq;mq;270.650000;6;0;0;9;0;0;0;0;mq;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07898;20050508070000;1104.000000;40;2.600000;280.150000;mq;mq;0;6;0;6;6;250;0;3;0;2.600000;277.550000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20050508070000;2080.000000;270;2.600000;272.750000;266.970000;65;0;7;0;5;3;800;5;3;0;0.400000;mq;270.650000;mq;276.850000;0.350000;0.010000;-10;3101.000000;mq;mq;273.150000;7;0;6;1;0;0;0;0;3;mq;mq;mq;mq;mq;9;7;mq;mq;mq;
07908;20050508070000;1970.000000;270;2.600000;271.750000;270.910000;94;0;7;6;4;4;30;5;/;/;3.400000;mq;270.650000;mq;275.750000;0.740000;0.010000;-10;3101.000000;mq;mq;272.350000;8;0;6;2;2;4;6;8;2;40;35.000000;2.150000;0.040000;mq;mq;mq;mq;mq;mq;
07912;20050508070000;1707.000000;0;0.000000;274.850000;272.270000;83;0;0;0;2;2;1750;2;0;0;0.000000;mq;274.350000;mq;285.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20050508070000;2320.000000;310;2.600000;270.650000;mq;mq;0;7;0;4;4;450;2;0;0;0.700000;mq;268.650000;mq;276.650000;0.750000;0.010000;-10;3101.000000;mq;mq;272.550000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050508070000;1640.000000;220;0.500000;276.450000;268.270000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.850000;mq;287.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050508070000;1900.000000;0;0.000000;272.950000;272.100000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;287.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20050508070000;1115.000000;0;0.000000;279.150000;274.490000;72;0;0;0;3;3;450;6;0;0;0.000000;mq;278.250000;mq;292.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20050508070000;680.000000;0;0.000000;278.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;278.150000;mq;296.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20050508070000;1000.000000;0;0.000000;280.650000;280.500000;99;0;0;0;4;4;800;6;0;0;0.000000;mq;278.050000;mq;291.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20050508070000;733.000000;0;0.000000;mq;mq;99;0;0;0;3;3;1250;5;0;0;0.000000;mq;277.150000;mq;294.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050508110000;1850.000000;100;2.100000;278.350000;264.830000;37;0;0;0;1;1;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050508110000;1270.000000;0;0.000000;284.250000;274.490000;51;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050508110000;1810.000000;360;2.600000;288.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050508110000;1310.000000;30;5.100000;288.650000;271.150000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050508110000;1860.000000;270;1.500000;285.250000;262.940000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050508110000;1327.000000;0;0.000000;282.150000;282.000000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20050508110000;2320.000000;310;2.600000;274.150000;mq;mq;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;9;6;0;mq;mq;
07917;20050508110000;1281.000000;0;7.700000;286.350000;271.220000;35;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
