numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07882;20000307080000;1400.000000;310;1.500000;273.250000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.350000;mq;279.950000;0.730000;mq;mq;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20000307080000;1400.000000;0;0.000000;268.650000;264.370000;72;0;0;0;3;3;1250;0;3;0;0.000000;mq;266.650000;mq;280.650000;1.490000;mq;mq;3100.000000;mq;mq;269.250000;7;0;0;0;5;6;1;2;mq;0;0.000000;1.340000;0.000000;mq;6;7;0;2;mq;
07885;20000307080000;1610.000000;0;0.000000;274.650000;266.350000;54;0;0;0;3;0;8000;0;0;2;0.000000;mq;269.650000;mq;283.650000;1.250000;mq;mq;3100.000000;mq;mq;266.040000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;4;0;2;mq;
07887;20000307080000;1500.000000;0;0.000000;270.540000;262.750000;55;0;0;0;6;5;1750;0;7;2;0.000000;mq;270.040000;mq;280.950000;1.500000;mq;mq;3100.000000;mq;mq;269.150000;1;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07888;20000307080000;1500.000000;90;5.100000;270.950000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;269.650000;mq;284.350000;1.300000;mq;mq;3100.000000;mq;mq;267.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07889;20000307080000;1840.000000;0;0.000000;271.650000;mq;mq;0;0;0;5;2;3500;0;3;2;0.000000;mq;269.150000;mq;279.450000;1.150000;mq;mq;3100.000000;mq;mq;266.650000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20000307080000;2220.000000;0;0.000000;270.150000;260.670000;48;0;0;0;2;1;3500;0;4;2;0.000000;mq;267.650000;mq;279.150000;1.780000;mq;mq;3100.000000;mq;mq;262.540000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;4;0;2;mq;
07891;20000307080000;1200.000000;0;0.000000;272.150000;mq;mq;0;0;0;3;2;3500;0;4;2;0.000000;mq;271.150000;mq;279.650000;1.250000;mq;mq;3100.000000;mq;mq;269.950000;7;0;0;0;7;2;2;3;3;0;0.000000;3.250000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20000307080000;1700.000000;40;1.500000;264.150000;261.330000;80;0;0;0;4;4;3500;0;3;0;0.000000;mq;264.150000;mq;279.150000;1.220000;mq;mq;3100.000000;mq;mq;266.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07893;20000307080000;1775.000000;0;0.000000;271.350000;265.840000;66;0;0;0;4;2;3500;0;3;2;0.000000;mq;267.650000;mq;280.540000;1.580000;mq;mq;3100.000000;mq;mq;265.350000;1;0;0;0;5;6;4;4;3;130;2.000000;2.640000;0.000000;mq;8;6;mq;2;mq;
07894;20000307080000;1350.000000;0;0.000000;272.350000;267.560000;70;0;0;0;5;3;3500;0;4;2;0.000000;mq;271.150000;mq;281.650000;1.090000;mq;mq;3100.000000;mq;mq;269.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07895;20000307080000;1990.000000;0;0.000000;269.650000;256.710000;36;0;0;0;4;1;2250;0;4;2;0.000000;mq;269.150000;mq;278.450000;1.920000;mq;mq;3100.000000;mq;mq;268.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07896;20000307080000;1416.000000;0;0.000000;268.150000;265.240000;80;0;0;0;3;1;2250;0;3;2;0.000000;mq;265.650000;mq;283.650000;1.100000;mq;mq;3100.000000;mq;mq;268.950000;7;0;0;0;6;7;4;3;3;mq;mq;mq;mq;mq;7;6;0;1;200.000000;
07897;20000307080000;1500.000000;0;0.000000;271.450000;265.930000;66;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.150000;mq;281.540000;2.090000;mq;mq;3100.000000;mq;mq;266.150000;7;0;0;0;7;8;2;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20000307080000;1104.000000;0;0.000000;270.650000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;mq;268.650000;mq;283.650000;0.650000;mq;mq;3100.000000;mq;mq;266.850000;8;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20000307080000;2060.000000;0;0.000000;268.150000;mq;mq;0;0;0;6;3;3500;0;3;2;0.000000;mq;268.040000;mq;279.040000;2.050000;mq;mq;3100.000000;mq;mq;269.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20000307080000;1900.000000;0;0.000000;271.850000;262.500000;49;0;0;0;3;3;1750;0;3;2;0.000000;mq;267.150000;mq;282.150000;1.850000;mq;mq;3100.000000;mq;mq;267.450000;8;0;0;0;0;0;0;0;2;180;6.000000;3.500000;0.000000;mq;7;6;mq;2;mq;
07902;20000307080000;1980.000000;130;0.500000;270.650000;263.510000;58;0;0;0;3;3;800;0;4;0;0.000000;mq;267.650000;mq;277.650000;1.950000;mq;mq;3100.000000;mq;mq;264.150000;1;0;0;0;0;0;0;0;2;130;10.000000;0.000000;0.000000;mq;8;6;mq;1;280.000000;
07903;20000307080000;1756.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;281.650000;0.850000;mq;mq;3100.000000;mq;mq;270.450000;7;0;0;0;0;0;0;0;2;0;0.000000;1.300000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20000307080000;2086.000000;180;1.000000;262.650000;257.520000;66;0;0;0;3;0;8000;0;0;2;0.000000;mq;259.950000;mq;279.540000;1.830000;mq;mq;3100.000000;mq;mq;260.850000;1;0;0;0;5;6;2;3;3;0;0.000000;mq;mq;mq;8;8;0;2;mq;
07907;20000307080000;1595.000000;270;1.000000;274.150000;266.350000;56;0;0;0;4;2;3500;0;3;2;0.000000;mq;268.650000;mq;280.950000;1.040000;mq;mq;3100.000000;mq;mq;264.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;6;0;2;mq;
07908;20000307080000;1975.000000;90;1.000000;269.950000;260.990000;50;0;0;0;5;3;2250;0;3;2;0.000000;mq;267.150000;mq;278.250000;2.410000;mq;mq;3100.000000;mq;mq;264.850000;7;0;0;0;8;7;9;9;2;220;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20000307080000;1700.000000;0;0.000000;271.650000;mq;mq;0;0;0;4;1;800;5;0;2;0.000000;mq;269.650000;mq;283.150000;1.850000;mq;mq;3100.000000;mq;mq;268.450000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;6;4;0;1;130.000000;
07911;20000307080000;1620.000000;0;0.000000;269.650000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;265.150000;mq;278.150000;2.200000;mq;mq;3100.000000;mq;mq;269.150000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;9;0;2;mq;
07912;20000307080000;1707.000000;0;0.000000;263.040000;261.440000;88;0;0;0;3;0;8000;0;0;2;0.000000;mq;262.650000;mq;282.540000;1.230000;mq;mq;3100.000000;mq;mq;262.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07913;20000307080000;2325.000000;0;0.000000;268.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;266.650000;mq;275.150000;1.950000;mq;mq;3100.000000;mq;mq;263.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20000307080000;1620.000000;0;0.000000;271.650000;mq;mq;0;0;0;2;2;1750;0;4;2;0.000000;mq;270.650000;mq;283.150000;1.900000;mq;mq;3100.000000;mq;mq;271.750000;8;0;0;0;5;6;3;3;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20000307080000;1270.000000;0;0.000000;268.850000;267.750000;92;0;0;0;6;6;1750;0;3;0;0.000000;mq;266.950000;mq;283.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20000307080000;1477.000000;0;0.000000;270.350000;266.360000;74;0;0;0;2;2;2250;0;3;0;0.000000;mq;269.650000;mq;283.950000;0.150000;mq;mq;3100.000000;mq;mq;270.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20000307080000;1850.000000;0;0.000000;272.250000;265.460000;60;0;0;0;4;2;3500;0;3;2;0.000000;mq;269.850000;mq;278.850000;1.430000;mq;mq;3100.000000;mq;mq;267.650000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20000307080000;1720.000000;130;2.000000;269.250000;mq;mq;0;0;0;1;2;3500;0;7;2;0.000000;mq;267.150000;mq;278.150000;1.500000;mq;mq;3100.000000;mq;mq;267.950000;7;0;0;0;6;8;2;3;3;180;2.000000;1.250000;0.000000;mq;7;6;0;2;mq;
07921;20000307080000;1600.000000;0;0.000000;272.950000;266.550000;62;0;0;0;2;1;1750;0;3;2;0.000000;mq;267.850000;mq;281.040000;0.860000;mq;mq;3100.000000;mq;mq;266.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07924;20000307080000;2500.000000;270;2.500000;272.150000;258.950000;36;0;0;0;3;3;1750;0;3;2;0.000000;mq;268.150000;mq;273.150000;0.750000;mq;mq;3100.000000;mq;mq;266.350000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;200.000000;
07925;20000307080000;1900.000000;0;0.000000;272.150000;266.990000;68;0;0;0;2;1;800;5;0;2;0.000000;mq;267.450000;mq;280.650000;0.730000;mq;mq;3100.000000;mq;mq;265.350000;7;0;0;0;0;0;0;0;3;0;0.000000;1.020000;0.000000;mq;8;4;0;mq;mq;
07926;20000307080000;2030.000000;0;0.000000;272.150000;261.430000;44;0;0;0;3;2;1750;5;0;2;0.000000;mq;269.950000;mq;275.950000;0.950000;mq;mq;3100.000000;mq;mq;264.950000;1;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;8;8;0;1;100.000000;
07927;20000307080000;1645.000000;0;0.000000;272.950000;mq;mq;0;0;0;4;0;8000;0;0;7;0.000000;mq;263.650000;mq;276.850000;0.950000;mq;mq;3100.000000;mq;mq;264.750000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20000307080000;1550.000000;220;1.500000;275.450000;270.540000;70;0;0;0;5;0;8000;0;0;2;0.000000;mq;273.150000;mq;279.250000;1.720000;mq;mq;3100.000000;mq;mq;269.540000;7;0;0;0;0;0;0;0;3;220;8.000000;2.550000;0.000000;mq;mq;mq;mq;1;200.000000;
07929;20000307080000;1850.000000;0;0.000000;268.150000;258.830000;48;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.540000;mq;277.750000;0.900000;mq;mq;3100.000000;mq;mq;266.150000;7;0;0;0;0;0;0;0;3;0;0.000000;1.150000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20000307080000;1640.000000;0;0.000000;268.350000;264.600000;75;0;0;0;6;1;3500;0;1;2;0.000000;mq;267.750000;mq;281.540000;0.380000;mq;mq;3100.000000;mq;mq;266.750000;7;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20000307080000;1900.000000;0;0.000000;265.850000;261.840000;73;0;0;0;4;0;8000;0;0;2;0.000000;mq;264.750000;mq;281.350000;0.570000;mq;mq;3100.000000;mq;mq;265.650000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20000307080000;2040.000000;0;0.000000;272.950000;mq;mq;0;0;0;3;2;2250;0;4;9;0.000000;mq;267.040000;mq;279.950000;0.280000;mq;mq;3100.000000;mq;mq;267.150000;7;mq;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20000307080000;1600.000000;0;0.000000;272.850000;mq;mq;0;0;0;3;1;450;2;7;2;0.000000;mq;268.250000;mq;280.540000;0.570000;mq;mq;3100.000000;mq;mq;269.750000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20000307080000;2007.000000;0;0.000000;272.150000;mq;mq;0;0;0;7;0;1750;0;0;7;0.000000;mq;267.150000;mq;279.150000;0.320000;mq;mq;3100.000000;mq;mq;mq;6;0;0;0;0;0;0;0;1;0;0.000000;0.580000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20000307080000;2050.000000;0;0.000000;277.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.650000;mq;279.650000;1.160000;mq;mq;3100.000000;mq;mq;268.040000;7;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20000307080000;1670.000000;0;0.000000;271.650000;mq;mq;0;0;0;7;0;2250;0;0;7;0.000000;mq;267.650000;mq;280.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20000307080000;1650.000000;0;0.000000;274.040000;mq;mq;0;0;0;4;0;8000;0;0;7;0.000000;mq;269.150000;mq;280.150000;0.310000;mq;mq;3100.000000;mq;mq;267.750000;7;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07946;20000307080000;1450.000000;0;0.000000;277.950000;mq;mq;0;0;0;5;3;3500;0;3;2;0.000000;mq;277.950000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20000307080000;2000.000000;0;0.000000;275.150000;265.810000;50;0;0;0;6;0;2250;0;0;2;0.000000;mq;275.150000;mq;282.150000;0.040000;mq;mq;3100.000000;mq;mq;268.950000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07950;20000307080000;1400.000000;220;5.100000;278.650000;271.040000;58;0;0;0;3;0;8000;0;0;2;0.000000;mq;278.150000;mq;284.150000;0.160000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07952;20000307080000;1850.000000;0;0.000000;276.650000;271.100000;67;0;0;0;3;1;3500;0;3;2;0.000000;mq;275.150000;mq;284.150000;0.870000;mq;mq;3100.000000;mq;mq;271.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07953;20000307080000;1800.000000;220;2.500000;277.150000;270.960000;64;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.150000;mq;284.150000;0.370000;mq;mq;3100.000000;mq;mq;272.250000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20000307080000;1115.000000;90;2.500000;278.540000;275.380000;80;0;0;0;4;0;8000;0;0;2;0.000000;mq;276.350000;mq;290.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20000307080000;1840.000000;0;0.000000;275.150000;270.250000;70;0;0;0;5;0;8000;0;0;2;0.000000;mq;273.650000;mq;282.150000;0.350000;mq;mq;3100.000000;mq;mq;271.250000;5;0;0;0;0;0;0;0;2;180;5.000000;1.150000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20000307080000;1720.000000;0;0.000000;275.150000;270.250000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.150000;mq;281.150000;0.400000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07959;20000307080000;1860.000000;180;2.500000;277.150000;269.630000;58;0;0;0;6;1;3500;0;3;2;0.000000;mq;275.150000;mq;282.150000;0.340000;mq;mq;3100.000000;mq;mq;272.250000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07960;20000307080000;1590.000000;310;1.000000;278.650000;273.210000;68;0;0;0;4;0;8000;0;0;2;0.000000;mq;278.150000;mq;283.650000;0.040000;mq;mq;3100.000000;mq;mq;273.150000;8;0;0;0;0;0;0;0;1;310;5.000000;mq;mq;mq;7;6;0;2;mq;
07961;20000307080000;1745.000000;240;3.600000;275.650000;270.340000;68;0;0;0;5;0;8000;0;0;7;0.000000;mq;274.650000;mq;283.150000;0.600000;mq;mq;3100.000000;mq;mq;271.850000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;20000307080000;2042.000000;90;2.500000;276.150000;271.970000;74;0;0;0;6;1;3500;0;3;2;0.000000;mq;273.150000;mq;282.150000;0.780000;mq;mq;3100.000000;mq;mq;270.150000;6;0;0;0;0;0;0;0;1;90;5.000000;mq;0.000000;mq;6;6;mq;1;280.000000;
07965;20000307080000;1500.000000;0;0.000000;280.150000;269.310000;46;0;0;0;6;0;8000;0;0;2;0.000000;mq;279.150000;mq;287.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20000307080000;1000.000000;310;2.500000;278.450000;272.190000;64;0;0;0;3;3;8000;0;0;2;0.000000;mq;278.450000;mq;290.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20000307080000;1600.000000;0;0.000000;280.150000;271.720000;55;0;0;0;6;0;8000;0;0;2;0.000000;mq;278.150000;mq;285.150000;0.160000;mq;mq;3100.000000;mq;mq;272.950000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;7;6;0;2;mq;
07968;20000307080000;1600.000000;0;0.000000;279.650000;270.500000;52;0;0;0;6;3;2250;0;1;2;0.000000;mq;278.650000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;0;0.000000;1.440000;0.000000;mq;mq;mq;mq;mq;mq;
07971;20000307080000;1520.000000;130;2.500000;279.150000;266.560000;40;0;0;0;3;0;8000;0;0;2;0.000000;mq;277.150000;mq;284.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20000307080000;2080.000000;0;0.000000;277.650000;273.600000;75;0;0;0;7;0;8000;0;0;7;0.000000;mq;275.150000;mq;285.650000;0.440000;mq;mq;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;2;0;0.000000;1.040000;0.000000;mq;3;3;0;2;mq;
07973;20000307080000;1480.000000;220;5.100000;279.650000;276.450000;80;0;0;0;7;2;1250;0;1;7;0.000000;mq;277.150000;mq;283.650000;0.100000;mq;mq;3100.000000;mq;mq;273.040000;8;0;0;0;0;0;0;0;1;mq;mq;0.920000;0.000000;mq;7;7;mq;1;320.000000;
07974;20000307080000;1470.000000;310;2.500000;282.150000;272.280000;50;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07975;20000307080000;1420.000000;0;0.000000;277.150000;264.760000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20000307080000;1520.000000;0;0.000000;280.650000;275.130000;68;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.650000;mq;284.650000;0.100000;mq;mq;3100.000000;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20000307080000;1640.000000;270;2.500000;275.150000;269.050000;64;0;0;0;4;4;2250;0;3;0;0.000000;mq;271.650000;mq;281.150000;0.340000;mq;mq;3100.000000;mq;mq;272.350000;7;0;0;0;0;0;0;0;2;270;5.000000;1.790000;0.000000;mq;7;6;mq;mq;mq;
07980;20000307080000;1964.000000;0;0.000000;275.150000;270.820000;73;0;0;0;8;0;8000;0;0;7;0.000000;mq;271.150000;mq;281.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20000307080000;1680.000000;0;0.000000;275.150000;269.460000;66;0;0;0;7;0;8000;0;0;7;0.000000;mq;272.150000;mq;281.150000;0.580000;mq;mq;3100.000000;mq;mq;267.150000;8;0;0;0;0;0;0;0;2;270;5.000000;mq;mq;mq;7;6;0;mq;mq;
07982;20000307080000;1700.000000;0;0.000000;277.150000;272.170000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;283.150000;0.600000;mq;mq;3100.000000;mq;mq;272.540000;0;0;0;0;0;0;0;0;2;0;0.000000;0.000000;0.000000;mq;7;7;mq;mq;mq;
07983;20000307080000;733.000000;0;0.000000;275.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;273.150000;mq;293.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20000307110000;790.000000;360;2.500000;281.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20000307110000;970.000000;0;0.000000;279.150000;mq;mq;0;0;0;3;3;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20000307110000;1850.000000;200;2.000000;274.540000;262.410000;40;0;0;0;2;1;2250;0;3;2;mq;mq;mq;mq;mq;1.700000;mq;mq;3100.000000;mq;mq;268.950000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;2;mq;
07567;20000307110000;2100.000000;0;0.000000;277.650000;mq;mq;0;0;0;2;2;3500;0;3;0;mq;mq;mq;mq;mq;1.480000;mq;mq;3100.000000;mq;mq;269.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20000307110000;1850.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20000307110000;1550.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20000307110000;1753.000000;220;2.500000;276.650000;266.930000;49;0;0;0;5;4;2250;0;7;/;mq;mq;mq;mq;mq;2.080000;mq;mq;3100.000000;mq;mq;273.040000;2;0;0;0;0;0;0;0;3;180;4.000000;1.700000;0.000000;mq;mq;mq;mq;1;180.000000;
07811;20000307110000;2350.000000;0;0.000000;273.150000;253.930000;22;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.100000;mq;mq;3100.000000;mq;mq;271.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;200.000000;
07812;20000307110000;1165.000000;0;0.000000;281.650000;271.260000;48;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.540000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;4;8;2;4;3;0;0.000000;2.550000;0.000000;mq;mq;mq;mq;1;300.000000;
07856;20000307110000;1640.000000;0;0.000000;273.650000;mq;mq;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;1.480000;mq;mq;3100.000000;mq;mq;273.150000;2;0;0;0;0;0;0;0;3;180;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20000307110000;1850.000000;0;0.000000;275.650000;265.740000;48;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;2.500000;mq;mq;3100.000000;mq;mq;270.450000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20000307110000;1750.000000;270;2.500000;277.650000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.150000;mq;mq;3100.000000;mq;mq;269.540000;5;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;8;mq;2;mq;
07872;20000307110000;1345.000000;0;0.000000;277.150000;273.300000;76;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;1.100000;mq;mq;3100.000000;mq;mq;270.850000;7;0;0;0;0;0;0;0;3;0;0.000000;1.700000;mq;mq;mq;mq;mq;mq;mq;
07875;20000307110000;1860.000000;0;0.000000;277.150000;270.960000;64;0;0;0;3;2;2250;0;3;2;mq;mq;mq;mq;mq;1.690000;mq;mq;3100.000000;mq;mq;272.950000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07876;20000307110000;1270.000000;0;0.000000;279.150000;268.960000;48;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.600000;mq;mq;3100.000000;mq;mq;272.950000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20000307110000;1600.000000;360;2.500000;278.150000;272.740000;68;0;0;0;2;1;2250;0;4;2;mq;mq;mq;mq;mq;1.020000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;1;340.000000;
07881;20000307110000;2590.000000;0;0.000000;276.650000;262.250000;34;0;0;0;2;1;3500;0;3;2;mq;mq;mq;mq;mq;2.050000;mq;mq;3100.000000;mq;mq;267.250000;0;0;0;0;0;0;0;0;3;0;0.000000;3.250000;0.000000;mq;4;4;0;2;mq;
07882;20000307110000;1400.000000;310;1.500000;277.450000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.730000;mq;mq;3100.000000;mq;mq;271.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
