numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07917;20030107080000;1270.000000;180;2.600000;263.250000;260.610000;81;0;7;0;5;5;800;5;0;0;3.700000;mq;263.250000;mq;268.350000;0.080000;mq;mq;3105.000000;mq;mq;mq;0;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20030107080000;1850.000000;0;0.000000;262.850000;249.290000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.550000;mq;269.450000;0.650000;mq;mq;3100.000000;mq;mq;263.250000;3;0;0;5;5;5;5;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20030107080000;1720.000000;0;0.000000;258.150000;255.770000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.150000;mq;269.150000;0.580000;mq;mq;3100.000000;mq;mq;262.450000;1;0;4;0;mq;mq;mq;mq;mq;360;14.000000;1.500000;0.000000;mq;mq;mq;mq;1;130.000000;
07923;20030107080000;1600.000000;0;0.000000;264.350000;258.770000;64;0;7;0;1;0;8000;0;0;2;6.600000;mq;261.950000;mq;267.850000;0.620000;mq;mq;3113.000000;mq;mq;268.850000;0;0;0;2;0;0;0;0;3;90;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20030107080000;1900.000000;310;5.100000;265.550000;244.010000;16;0;7;0;0;0;mq;0;0;0;1.700000;mq;260.250000;mq;267.250000;0.760000;mq;mq;3102.000000;mq;mq;264.450000;0;0;0;5;0;0;0;0;3;310;34.000000;1.460000;0.050000;mq;2;2;mq;mq;mq;
07926;20030107080000;2030.000000;310;2.600000;263.150000;248.830000;30;0;7;0;0;0;mq;0;0;0;2.000000;mq;261.950000;mq;264.750000;1.700000;mq;mq;3103.000000;mq;mq;264.050000;0;0;0;5;0;0;0;0;3;mq;mq;mq;0.050000;mq;1;2;0;1;120.000000;
07927;20030107080000;1645.000000;130;2.600000;266.150000;mq;mq;0;7;0;0;0;mq;0;0;0;8.700000;mq;259.150000;mq;267.450000;1.300000;mq;mq;3115.000000;mq;mq;266.150000;0;0;0;0;2;4;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20030107080000;1550.000000;360;2.100000;260.350000;257.620000;80;0;7;0;5;5;mq;6;0;0;0.200000;mq;260.050000;mq;268.350000;0.560000;mq;mq;3101.000000;mq;mq;261.650000;1;0;0;0;0;0;0;0;2;mq;mq;0.680000;0.010000;mq;mq;mq;mq;1;120.000000;
07929;20030107080000;1850.000000;0;0.000000;261.350000;255.910000;64;0;7;0;0;0;mq;0;0;0;11.300000;mq;258.350000;mq;267.350000;0.650000;mq;mq;3112.000000;mq;mq;262.750000;0;0;0;9;2;1;5;7;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030107080000;1640.000000;90;1.000000;263.350000;254.140000;47;0;7;0;0;0;mq;0;0;0;4.500000;mq;263.150000;mq;268.850000;0.240000;mq;mq;3106.000000;mq;mq;266.950000;0;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030107080000;1900.000000;40;0.500000;263.850000;243.860000;18;0;7;0;0;0;mq;0;0;0;2.900000;mq;259.750000;mq;266.150000;0.650000;mq;mq;3106.000000;mq;mq;263.650000;0;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20030107080000;2040.000000;360;2.100000;263.550000;243.610000;18;0;7;0;0;0;mq;0;0;0;5.000000;mq;259.350000;mq;266.350000;0.730000;mq;mq;3104.000000;mq;mq;257.550000;0;mq;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20030107080000;1600.000000;360;2.600000;262.550000;243.890000;20;0;7;4;0;0;mq;0;0;0;1.700000;mq;259.950000;mq;266.050000;0.760000;mq;mq;3106.000000;mq;mq;261.850000;0;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20030107080000;2007.000000;0;0.000000;254.650000;mq;mq;0;7;0;0;0;mq;0;0;0;10.000000;mq;253.650000;mq;262.050000;1.060000;mq;mq;3115.000000;mq;mq;261.250000;0;0;0;0;2;9;9;9;2;0;0.000000;1.750000;0.150000;mq;mq;mq;mq;mq;mq;
07940;20030107080000;2050.000000;310;2.600000;269.150000;mq;mq;0;7;0;0;0;mq;0;0;0;5.000000;mq;264.150000;mq;271.150000;0.820000;mq;mq;3114.000000;mq;mq;266.450000;0;0;0;5;2;3;4;1;3;310;10.000000;2.360000;0.130000;mq;mq;mq;mq;mq;mq;
07941;20030107080000;1670.000000;0;0.000000;260.650000;mq;mq;0;7;0;0;0;mq;0;0;0;2.500000;mq;259.650000;mq;269.650000;0.410000;mq;mq;3108.000000;mq;mq;259.650000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20030107080000;1650.000000;40;2.600000;269.150000;mq;mq;0;7;0;0;0;mq;0;0;0;7.500000;mq;263.650000;mq;269.150000;0.930000;mq;mq;3115.000000;mq;mq;mq;0;0;0;2;0;0;0;0;3;40;20.000000;2.100000;0.150000;mq;mq;mq;mq;mq;mq;
07943;20030107080000;1650.000000;270;6.200000;270.150000;253.310000;26;0;7;7;8;8;2250;5;/;/;mq;mq;264.150000;mq;270.150000;0.300000;mq;mq;3110.000000;mq;mq;271.450000;0;0;4;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07945;20030107080000;1270.000000;0;0.000000;262.650000;259.560000;78;0;7;0;0;0;mq;0;0;0;0.200000;mq;262.350000;mq;271.750000;0.050000;mq;mq;3102.000000;mq;mq;mq;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20030107080000;1400.000000;180;1.500000;271.150000;259.340000;40;0;7;0;8;8;1250;0;3;/;6.000000;mq;264.150000;mq;271.650000;0.270000;mq;mq;3107.000000;mq;mq;265.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;3;0;mq;mq;
07952;20030107080000;1850.000000;0;0.000000;269.150000;248.880000;19;0;7;7;6;0;8000;0;0;2;13.300000;mq;265.150000;mq;270.450000;0.890000;mq;mq;3106.000000;mq;mq;272.250000;0;0;0;0;2;3;5;7;3;0;0.000000;mq;mq;mq;3;2;mq;0;200.000000;
07953;20030107080000;1800.000000;220;2.600000;271.150000;255.050000;28;0;7;4;8;8;1750;0;3;/;mq;mq;265.150000;mq;271.150000;0.800000;mq;mq;3101.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;1;180.000000;
07954;20030107080000;1115.000000;0;0.000000;266.650000;262.080000;70;0;7;0;4;4;3500;0;3;2;6.100000;mq;265.150000;mq;274.350000;0.160000;mq;mq;3106.000000;mq;mq;265.150000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;8;0;0;130.000000;
07955;20030107080000;1840.000000;0;0.000000;267.650000;248.190000;20;0;7;0;8;0;2250;0;0;2;2.800000;mq;263.150000;mq;271.150000;0.550000;mq;mq;3104.000000;mq;mq;268.650000;0;0;0;0;0;0;0;0;3;0;0.000000;1.650000;0.070000;mq;mq;mq;mq;mq;mq;
07957;20030107080000;1720.000000;0;0.000000;268.650000;255.820000;36;0;7;7;8;8;1750;0;3;/;9.200000;mq;262.950000;mq;272.650000;1.000000;mq;mq;3107.000000;mq;mq;264.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;9;2;mq;0;90.000000;
07958;20030107080000;1509.000000;0;0.000000;271.150000;251.140000;20;0;7;0;5;5;1750;2;3;2;mq;mq;265.150000;mq;273.350000;0.310000;mq;mq;3111.000000;mq;mq;271.650000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07959;20030107080000;1860.000000;310;2.600000;270.150000;250.300000;20;0;7;0;6;0;1750;0;0;2;4.200000;mq;262.150000;mq;271.150000;0.600000;mq;mq;3110.000000;mq;mq;mq;0;0;0;0;0;0;0;0;2;310;5.000000;mq;mq;mq;2;2;mq;mq;mq;
07960;20030107080000;1590.000000;270;1.000000;269.450000;254.760000;31;0;7;7;7;7;800;0;1;/;4.800000;mq;263.650000;mq;271.950000;0.350000;mq;mq;3107.000000;mq;mq;266.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07961;20030107080000;1745.000000;0;0.000000;268.150000;251.580000;26;0;7;0;7;7;1250;0;3;/;5.500000;mq;265.650000;mq;272.150000;0.650000;mq;mq;3105.000000;mq;mq;264.650000;0;0;0;4;1;3;2;8;3;mq;mq;mq;mq;mq;9;2;mq;0;130.000000;
07964;20030107080000;2042.000000;0;0.000000;269.650000;249.880000;20;0;7;7;7;7;1250;0;1;/;3.800000;mq;262.150000;mq;271.150000;1.100000;mq;mq;3108.000000;mq;mq;265.350000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07965;20030107080000;1500.000000;270;1.000000;269.650000;249.880000;20;0;7;mq;5;4;1250;0;7;9;4.500000;mq;265.150000;mq;272.150000;0.180000;mq;mq;3106.000000;mq;mq;270.950000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07966;20030107080000;1000.000000;310;2.600000;266.750000;266.620000;99;0;7;0;6;6;2250;0;3;/;11.000000;mq;266.750000;mq;274.250000;0.180000;mq;mq;3114.000000;mq;mq;267.850000;7;mq;mq;4;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20030107080000;1600.000000;0;0.000000;270.150000;250.300000;20;0;7;4;7;7;1750;0;1;/;3.400000;mq;265.150000;mq;273.150000;0.200000;mq;mq;3105.000000;mq;mq;269.250000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;0.050000;mq;1;1;mq;0;120.000000;
07968;20030107080000;1600.000000;0;0.000000;270.150000;mq;mq;0;7;4;8;8;1750;0;1;/;2.600000;mq;265.150000;mq;272.150000;0.250000;mq;mq;3105.000000;mq;mq;267.650000;0;mq;0;0;mq;mq;mq;mq;3;mq;mq;1.400000;0.050000;mq;2;2;mq;0;140.000000;
07969;20030107080000;1800.000000;0;0.000000;270.150000;249.720000;19;0;7;0;7;7;2250;0;1;/;6.200000;mq;264.650000;mq;271.150000;0.500000;mq;mq;3115.000000;mq;mq;265.850000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;2;2;0;0;130.000000;
07970;20030107080000;1780.000000;0;0.000000;265.150000;258.740000;60;0;7;0;4;3;2250;0;7;7;20.000000;mq;262.650000;mq;269.150000;0.430000;mq;mq;3110.000000;mq;mq;265.150000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20030107080000;1520.000000;180;2.600000;267.650000;mq;mq;0;7;0;3;3;1750;0;7;0;9.000000;mq;265.150000;mq;272.150000;0.280000;mq;mq;3118.000000;mq;mq;262.850000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20030107080000;2080.000000;0;0.000000;266.150000;258.630000;55;0;7;4;5;0;2250;0;0;7;7.000000;mq;262.150000;mq;271.150000;0.300000;mq;mq;3108.000000;mq;mq;265.050000;0;0;0;0;0;0;0;0;4;0;0.000000;0.510000;0.060000;mq;1;1;mq;0;75.000000;
07973;20030107080000;1480.000000;130;7.700000;270.650000;257.610000;36;0;7;0;5;5;1250;0;3;0;4.500000;mq;266.650000;mq;272.150000;0.430000;mq;mq;3105.000000;mq;mq;265.050000;1;0;7;7;0;0;0;0;3;mq;mq;1.120000;0.050000;mq;1;2;0;1;140.000000;
07974;20030107080000;1470.000000;0;0.000000;264.750000;mq;mq;0;7;0;3;3;800;5;0;0;4.000000;mq;261.150000;mq;268.150000;0.250000;mq;mq;3108.000000;mq;mq;264.950000;0;0;0;0;4;5;mq;3;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20030107080000;1420.000000;0;0.000000;263.150000;256.850000;60;0;7;0;0;0;mq;0;0;0;2.000000;mq;263.150000;mq;272.650000;0.200000;mq;mq;3105.000000;mq;mq;264.650000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20030107080000;1520.000000;270;2.600000;271.150000;mq;mq;0;7;0;3;3;2250;0;0;7;mq;mq;268.150000;mq;272.150000;0.100000;mq;mq;3102.000000;mq;mq;271.950000;3;0;6;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20030107080000;1640.000000;270;2.600000;262.150000;251.180000;40;0;7;4;2;2;1750;0;3;0;6.900000;mq;262.150000;mq;270.150000;0.850000;mq;mq;3105.000000;mq;mq;264.650000;0;0;0;0;0;0;0;0;3;270;5.000000;1.700000;0.050000;mq;1;1;mq;mq;mq;
07978;20030107080000;1280.000000;0;0.000000;268.150000;261.580000;60;0;7;7;8;8;2250;0;1;/;mq;mq;266.150000;mq;273.150000;0.210000;mq;mq;3104.000000;mq;mq;266.950000;2;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20030107080000;1680.000000;0;0.000000;267.150000;246.610000;18;0;7;4;5;5;2250;0;3;2;mq;mq;262.150000;mq;270.150000;0.500000;mq;mq;3115.000000;mq;mq;260.150000;3;0;0;0;0;0;0;0;3;360;5.000000;mq;mq;mq;3;3;0;0;190.000000;
07982;20030107080000;1700.000000;0;0.000000;264.150000;260.360000;74;0;7;mq;1;0;8000;0;0;2;4.000000;mq;262.650000;mq;mq;0.320000;mq;mq;3105.000000;mq;mq;269.650000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07983;20030107080000;733.000000;0;0.000000;265.150000;mq;mq;0;7;0;3;0;8000;0;0;2;11.000000;263.650000;mq;274.150000;mq;0.080000;mq;mq;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20030107080000;1620.000000;0;0.000000;268.350000;262.780000;65;45;4;7;9;9;mq;/;/;/;mq;mq;267.150000;mq;272.150000;0.230000;mq;mq;3123.000000;mq;mq;271.350000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20030107080000;1580.000000;0;0.000000;268.950000;266.810000;85;mq;7;7;8;8;800;2;/;/;mq;mq;267.650000;mq;273.050000;0.250000;mq;mq;3125.000000;mq;mq;271.950000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030107130000;790.000000;0;0.000000;264.150000;mq;mq;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030107130000;970.000000;0;0.000000;269.150000;mq;mq;0;0;0;6;6;1750;0;3;0;mq;mq;mq;mq;mq;0.060000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20030107130000;1850.000000;200;1.000000;259.650000;254.110000;63;0;0;0;3;3;1750;0;3;0;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;261.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;8;mq;mq;mq;
07567;20030107130000;2100.000000;0;0.000000;258.050000;mq;mq;49;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.070000;mq;mq;3101.000000;mq;mq;259.350000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030107130000;1265.000000;360;2.600000;266.750000;262.530000;72;0;0;0;5;5;450;6;0;0;mq;mq;mq;mq;mq;0.120000;mq;mq;3100.000000;mq;mq;271.450000;0;0;0;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030107130000;1336.000000;240;1.000000;272.550000;260.910000;41;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.040000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030107130000;1860.000000;270;5.100000;269.150000;246.270000;15;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.740000;mq;mq;3100.000000;mq;mq;263.550000;0;0;0;4;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030107130000;1327.000000;250;7.700000;273.150000;271.710000;90;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;273.050000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20030107130000;1850.000000;360;2.600000;270.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;270.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20030107130000;1610.000000;0;0.000000;268.950000;253.130000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;264.050000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20030107130000;1753.000000;360;1.000000;260.550000;260.050000;96;44;7;0;1;1;30;6;0;2;mq;mq;mq;mq;mq;1.220000;mq;mq;3104.000000;mq;mq;267.750000;0;0;mq;0;0;0;0;0;3;0;0.000000;1.250000;0.010000;mq;mq;mq;mq;1;mq;
07811;20030107130000;2350.000000;0;0.000000;264.150000;251.460000;35;0;0;0;3;1;1750;0;3;2;mq;mq;mq;mq;mq;1.200000;mq;mq;3100.000000;mq;mq;266.850000;3;0;6;mq;0;0;0;0;2;mq;mq;mq;mq;mq;3;2;mq;1;200.000000;
07812;20030107130000;1165.000000;0;0.000000;265.150000;mq;mq;0;0;0;6;6;800;5;0;0;mq;mq;mq;mq;mq;0.220000;mq;mq;3100.000000;mq;mq;270.750000;0;0;0;0;5;6;1;4;3;0;0.000000;1.090000;0.000000;mq;mq;mq;mq;1;200.000000;
07856;20030107130000;1640.000000;40;2.600000;262.650000;254.220000;50;0;0;0;1;1;800;5;0;0;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;262.450000;0;0;4;0;0;0;0;0;3;310;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20030107130000;1850.000000;0;0.000000;260.650000;256.980000;74;0;7;0;2;2;30;5;0;0;mq;mq;mq;mq;mq;1.050000;mq;mq;3101.000000;mq;mq;265.050000;0;0;4;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20030107130000;1750.000000;0;0.000000;262.650000;mq;mq;49;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.440000;mq;mq;3101.000000;mq;mq;268.750000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;3;1;mq;1;130.000000;
07873;20030107130000;1470.000000;0;0.000000;261.550000;mq;mq;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.590000;mq;mq;3100.000000;mq;mq;264.650000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20030107130000;1860.000000;360;2.100000;263.150000;258.720000;70;0;0;0;3;2;1750;0;3;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;265.250000;1;0;6;5;0;0;0;0;2;mq;mq;mq;mq;mq;8;2;0;1;120.000000;
07876;20030107130000;1270.000000;0;0.000000;264.650000;260.510000;72;0;0;0;5;3;450;6;3;/;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;264.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20030107130000;1600.000000;0;0.000000;264.150000;262.810000;90;0;0;0;3;1;450;2;0;2;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;268.650000;0;0;5;5;0;0;0;0;2;0;0.000000;mq;mq;mq;4;4;0;1;160.000000;
07881;20030107130000;2590.000000;0;0.000000;261.150000;241.600000;18;0;0;0;1;1;250;6;0;2;mq;mq;mq;mq;mq;1.860000;mq;mq;3100.000000;mq;mq;260.750000;0;0;8;5;0;0;0;0;3;360;18.000000;2.500000;0.000000;mq;2;3;0;1;mq;
07882;20030107130000;1400.000000;360;2.600000;263.650000;mq;mq;44;4;0;7;7;150;6;0;2;mq;mq;mq;mq;mq;0.170000;mq;mq;3100.000000;mq;mq;270.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20030107130000;1610.000000;0;0.000000;263.150000;262.100000;92;0;4;0;6;6;150;6;7;0;mq;mq;mq;mq;mq;0.390000;mq;mq;3100.000000;mq;mq;268.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07887;20030107130000;1500.000000;0;0.000000;261.950000;258.880000;78;0;0;0;3;3;30;5;0;0;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;264.050000;0;0;2;0;0;0;0;0;3;0;0.000000;1.500000;0.000000;mq;mq;mq;mq;1;50.000000;
07888;20030107130000;1500.000000;270;1.000000;262.650000;mq;mq;88;7;0;5;5;80;6;0;0;mq;mq;mq;mq;mq;0.550000;mq;mq;3101.000000;mq;mq;267.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20030107130000;1840.000000;0;0.000000;260.650000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.280000;mq;mq;3100.000000;mq;mq;264.850000;0;0;6;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20030107130000;2220.000000;360;2.100000;257.650000;256.380000;90;0;0;0;1;1;80;6;0;0;mq;mq;mq;mq;mq;0.730000;mq;mq;3100.000000;mq;mq;254.050000;0;0;9;5;5;4;5;3;3;mq;mq;mq;mq;mq;8;2;0;1;160.000000;
07892;20030107130000;1700.000000;0;0.000000;265.150000;258.740000;60;0;0;0;4;2;2250;0;3;2;mq;mq;mq;mq;mq;0.460000;mq;mq;3100.000000;mq;mq;262.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07893;20030107130000;1775.000000;0;0.000000;260.150000;258.020000;84;0;7;4;3;3;250;5;0;0;mq;mq;mq;mq;mq;0.650000;mq;mq;3101.000000;mq;mq;261.450000;0;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;1;70.000000;
07895;20030107130000;1990.000000;0;0.000000;258.450000;255.770000;80;0;0;0;2;1;80;5;0;2;mq;mq;mq;mq;mq;0.880000;mq;mq;3100.000000;mq;mq;259.450000;0;0;9;0;5;6;4;1;3;310;8.000000;2.700000;0.000000;mq;1;1;mq;1;110.000000;
07896;20030107130000;1416.000000;0;0.000000;261.650000;mq;mq;0;0;0;5;2;800;5;0;2;mq;mq;mq;mq;mq;0.360000;mq;mq;3100.000000;mq;mq;264.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20030107130000;2060.000000;0;0.000000;256.950000;mq;mq;0;0;0;6;6;800;2;0;0;mq;mq;mq;mq;mq;0.900000;mq;mq;3100.000000;mq;mq;266.250000;0;0;9;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20030107130000;1900.000000;0;0.000000;269.150000;269.020000;99;0;7;4;6;6;mq;2;0;0;mq;mq;mq;mq;mq;1.160000;mq;mq;3102.000000;mq;mq;265.050000;0;0;mq;mq;2;5;9;9;3;mq;mq;mq;mq;mq;1;1;mq;1;180.000000;
07902;20030107130000;1980.000000;0;0.000000;266.150000;245.780000;18;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.210000;mq;mq;3100.000000;mq;mq;266.050000;0;0;mq;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;1;1;0;1;100.000000;
07904;20030107130000;2086.000000;180;1.000000;258.550000;255.860000;80;0;7;0;3;2;450;5;0;2;mq;mq;mq;mq;mq;0.930000;mq;mq;3101.000000;mq;mq;260.650000;0;0;3;0;1;8;4;3;3;mq;mq;mq;mq;mq;1;1;0;2;mq;
07907;20030107130000;1595.000000;0;0.000000;261.150000;259.290000;86;0;0;0;5;5;800;2;0;0;mq;mq;mq;mq;mq;0.440000;mq;mq;3100.000000;mq;mq;269.750000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07908;20030107130000;1975.000000;180;1.000000;257.950000;254.980000;78;0;7;4;4;4;250;0;1;0;mq;mq;mq;mq;mq;1.370000;mq;mq;3101.000000;mq;mq;260.350000;0;0;0;0;0;0;0;0;2;310;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20030107130000;1700.000000;360;1.000000;263.150000;mq;mq;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.480000;mq;mq;3101.000000;mq;mq;267.750000;1;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20030107130000;2325.000000;130;1.000000;256.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.450000;mq;mq;3100.000000;mq;mq;256.650000;0;0;5;2;0;0;0;0;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07917;20030107130000;1270.000000;0;0.000000;266.950000;262.730000;72;0;7;0;3;3;1250;5;0;0;mq;mq;mq;mq;mq;0.060000;mq;mq;3101.000000;mq;mq;mq;0;0;0;0;4;1;3;1;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20030107130000;1850.000000;0;0.000000;264.550000;254.470000;44;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.650000;mq;mq;3100.000000;mq;mq;262.750000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20030107130000;1720.000000;90;2.100000;262.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.580000;mq;mq;3100.000000;mq;mq;263.550000;1;0;4;0;0;0;0;0;2;310;8.000000;1.500000;0.000000;mq;8;2;mq;1;130.000000;
07921;20030107130000;1600.000000;180;2.600000;264.850000;252.090000;35;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.740000;mq;mq;3100.000000;mq;mq;265.150000;0;0;0;5;0;0;0;0;3;360;10.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
