numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07929;20220104082000;1855.000000;0;0.000000;277.150000;270.740000;63;0;0;0;7;1;1750;6;4;2;0.000000;mq;273.050000;mq;281.250000;0.650000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;130;8.000000;mq;mq;mq;7;3;mq;1;180.000000;
07957;20220104081500;1740.000000;180;3.000000;279.150000;268.960000;48;0;0;0;6;3;3500;0;3;2;0.000000;mq;276.750000;mq;281.450000;1.150000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07974;20220104084000;1500.000000;0;0.000000;276.450000;266.750000;49;0;0;0;4;0;8000;0;0;7;0.000000;mq;275.850000;mq;280.050000;0.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07977;20220104082500;2087.000000;0;0.000000;274.650000;268.580000;64;0;0;0;4;0;8000;0;0;9;0.000000;mq;273.950000;mq;280.950000;0.700000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07595;20220104083000;1915.000000;270;7.000000;278.850000;272.780000;65;0;0;0;7;5;2250;0;4;2;0.000000;mq;274.150000;mq;280.550000;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07942;20220104080000;1910.000000;0;2.000000;276.550000;269.520000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.550000;mq;280.350000;0.290000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;310;3.000000;mq;mq;mq;6;7;mq;2;mq;
07964;20220104084000;2020.000000;0;0.000000;278.950000;266.050000;39;0;0;0;7;3;1250;0;3;0;0.000000;mq;276.050000;mq;282.050000;1.000000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07575;20220104080000;2134.000000;310;4.000000;275.550000;269.640000;65;0;0;0;7;1;800;5;0;2;0.000000;mq;273.050000;mq;277.150000;0.560000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;2;310;8.000000;0.630000;0.000000;mq;7;6;mq;2;mq;
07928;20220104083200;1530.000000;220;6.000000;278.650000;274.200000;73;60;6;6;8;8;800;5;2;/;2.900000;mq;275.250000;mq;280.250000;0.550000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;220;10.000000;0.920000;0.000000;mq;6;6;mq;1;500.000000;
07965;20220104090000;1460.000000;220;5.000000;286.950000;266.160000;23;0;0;0;4;4;2250;0;3;0;0.000000;mq;275.450000;mq;286.950000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07968;20220104083000;1569.000000;270;2.000000;282.450000;266.990000;33;0;0;0;1;0;2250;0;0;2;0.000000;mq;275.050000;mq;286.550000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;7;mq;mq;mq;mq;2;180;14.000000;1.350000;0.000000;mq;7;6;mq;mq;400.000000;
07470;20220104083000;1850.000000;180;10.000000;278.650000;mq;mq;60;6;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.870000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;220;15.000000;1.300000;0.010000;mq;0;0;0;mq;mq;
07711;20220104065000;1524.000000;0;0.000000;275.850000;273.900000;87;0;0;0;8;8;1750;0;1;/;0.000000;mq;273.650000;mq;277.350000;0.690000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07715;20220104085500;2125.000000;270;2.000000;280.350000;273.330000;61;0;0;0;4;2;800;0;4;9;0.000000;mq;273.250000;mq;280.350000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;1;300.000000;
07815;20220104080000;2356.000000;0;0.000000;277.650000;mq;mq;0;0;0;6;6;800;5;0;2;0.000000;mq;271.750000;mq;278.250000;0.850000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07863;20220104083600;1960.000000;270;8.000000;279.750000;272.070000;58;0;0;0;7;5;1750;0;3;2;0.000000;mq;272.550000;mq;279.750000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07885;20220104081500;1603.000000;180;2.000000;281.150000;272.660000;55;0;0;0;5;3;1750;0;3;9;0.000000;mq;275.050000;mq;281.150000;0.530000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;340.000000;
07887;20220104091000;1500.000000;0;0.000000;280.150000;274.020000;65;0;6;0;8;8;1250;5;/;/;1.100000;mq;275.050000;mq;280.450000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;270;20.000000;1.000000;0.000000;mq;6;6;mq;1;360.000000;
07893;20220104083000;1780.000000;mq;mq;277.850000;mq;mq;mq;mq;mq;8;mq;mq;/;/;/;0.000000;mq;273.150000;mq;278.250000;0.800000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;180;15.000000;1.380000;0.000000;mq;mq;mq;mq;mq;mq;
07907;20220104084500;1585.000000;0;0.000000;282.750000;274.150000;55;0;0;0;6;3;1250;5;0;7;0.000000;mq;275.650000;mq;282.750000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;220.000000;
07922;20220104083000;2295.000000;0;0.000000;277.650000;274.150000;78;0;0;0;6;5;800;0;7;/;0.000000;mq;270.650000;mq;281.150000;0.460000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07923;20220104092000;1895.000000;0;0.000000;280.850000;272.130000;54;0;0;0;4;0;8000;0;0;7;0.000000;mq;277.750000;mq;285.650000;0.350000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07925;20220104073500;1905.000000;320;2.000000;275.050000;266.720000;54;0;0;0;6;2;800;0;3;2;0.000000;mq;273.050000;mq;277.950000;0.340000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;1;140;8.000000;0.520000;0.000000;mq;7;6;mq;1;280.000000;
07969;20220104090000;1763.000000;270;15.000000;282.950000;262.220000;22;0;0;0;6;0;8000;0;0;9;0.000000;mq;278.750000;mq;282.950000;0.780000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;90;10.000000;1.200000;0.000000;mq;6;6;mq;1;350.000000;
07582;20220104084000;1350.000000;180;5.000000;281.150000;mq;mq;0;0;0;6;5;3500;0;3;2;0.000000;mq;275.650000;mq;282.650000;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07878;20220104084500;1600.000000;220;3.000000;281.450000;271.080000;48;0;0;0;8;1;800;2;3;2;0.000000;mq;274.550000;mq;281.650000;0.330000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;130;4.000000;mq;mq;mq;6;6;mq;2;mq;
07884;20220104073000;1400.000000;0;0.000000;281.150000;mq;mq;0;6;0;7;7;2250;0;7;/;1.000000;mq;270.150000;mq;285.150000;0.640000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;270;15.000000;mq;mq;mq;6;6;mq;mq;mq;
07886;20220104084000;1710.000000;220;5.000000;279.050000;274.960000;75;0;0;0;5;4;800;2;3;2;0.000000;mq;273.950000;mq;280.050000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;220;3.000000;mq;mq;mq;7;7;mq;mq;mq;
07889;20220104080000;1800.000000;0;0.000000;280.650000;273.390000;60;0;0;0;7;6;1750;5;2;2;0.000000;mq;272.850000;mq;281.150000;0.310000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07911;20220104074500;1636.000000;220;2.000000;280.550000;mq;mq;0;0;0;8;8;800;0;7;/;0.000000;mq;274.850000;mq;280.550000;0.770000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;mq;mq;mq;6;6;mq;mq;mq;
07916;20220104090000;1594.000000;220;2.000000;279.750000;273.430000;64;0;0;0;7;7;1250;0;7;/;0.000000;mq;mq;mq;284.950000;0.550000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07936;20220104082500;2020.000000;220;7.000000;276.050000;269.700000;63;0;0;0;3;2;2250;0;7;2;0.000000;mq;271.950000;mq;277.250000;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07940;20220104090000;1900.000000;270;8.000000;281.550000;259.860000;20;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.950000;mq;285.350000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;270;8.000000;mq;mq;mq;6;6;mq;mq;mq;
07943;20220104092000;1650.000000;220;15.000000;280.650000;273.390000;60;0;0;0;7;5;1250;0;3;9;0.000000;mq;279.650000;mq;281.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07877;20220104090000;1642.000000;220;8.000000;280.250000;261.530000;25;0;0;0;7;7;2250;0;7;/;0.000000;mq;273.050000;mq;281.350000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07902;20220104075500;2022.000000;0;0.000000;278.250000;272.000000;64;0;0;0;7;6;1250;0;3;2;mq;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;270;5.000000;mq;mq;mq;7;7;mq;2;mq;
07598;20220104101000;2085.000000;0;0.000000;278.250000;272.000000;64;0;0;0;4;0;8000;0;0;7;0.000000;mq;mq;mq;mq;0.400000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07890;20220104084300;2208.000000;220;1.000000;277.850000;271.620000;64;0;0;0;7;7;1250;0;1;0;0.000000;mq;271.850000;mq;277.950000;0.680000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;3;mq;2;mq;
07912;20220104070000;1713.000000;60;1.000000;274.150000;271.750000;84;0;0;0;6;6;1250;0;2;0;0.000000;mq;268.450000;mq;274.250000;0.590000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07858;20220104094500;1768.000000;220;7.000000;278.850000;274.770000;75;0;6;6;7;7;800;5;/;/;5.000000;mq;mq;mq;mq;0.980000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;270;14.000000;1.550000;mq;mq;6;6;mq;0;mq;
07595;20220104123000;1915.000000;270;7.000000;279.650000;273.110000;63;0;0;0;6;5;1750;0;4;2;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07920;20220104130000;1720.000000;0;0.000000;281.350000;274.050000;60;0;0;0;6;2;1250;5;7;/;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;180;3.000000;1.200000;0.000000;mq;6;7;mq;2;mq;
07928;20220104122000;1530.000000;220;5.000000;280.250000;275.150000;70;0;6;6;7;6;800;5;2;/;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;220;9.000000;0.920000;0.000000;mq;6;6;mq;1;475.000000;
07939;20220104122000;1860.000000;0;0.000000;279.350000;273.260000;65;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;1;220;8.000000;0.540000;0.000000;mq;6;3;mq;mq;mq;
07950;20220104110000;1590.000000;220;4.000000;283.150000;280.400000;83;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07498;20220104123200;1854.000000;40;3.000000;279.650000;270.760000;53;0;0;0;5;5;1250;0;3;0;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07590;20220104125000;1270.000000;0;0.000000;281.350000;274.050000;60;0;0;0;6;3;1750;5;3;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20220104120000;1500.000000;220;7.000000;280.150000;274.850000;69;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;1.000000;0.000000;mq;6;6;mq;1;360.000000;
07892;20220104120000;1700.000000;0;0.000000;279.050000;274.390000;72;0;0;0;6;6;1750;5;0;2;mq;mq;mq;mq;mq;0.730000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;280.000000;
07896;20220104123000;1416.000000;130;2.000000;279.050000;274.580000;73;0;0;0;4;4;1750;6;2;/;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;1;230.000000;
07900;20220104113000;2040.000000;220;2.000000;278.250000;269.950000;55;0;0;0;8;8;1250;5;3;2;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;220;72.000000;mq;mq;mq;6;3;mq;2;320.000000;
07901;20220104114500;1867.000000;0;0.000000;279.350000;273.680000;67;0;6;0;7;2;1250;2;3;/;mq;mq;mq;mq;mq;0.790000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07921;20220104124000;1680.000000;0;0.000000;279.450000;270.050000;51;0;0;0;8;4;1250;0;7;7;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;7;6;mq;mq;mq;
07925;20220104123500;1905.000000;320;2.000000;278.550000;267.560000;45;0;0;0;7;2;1250;0;7;2;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;140;5.000000;0.520000;0.000000;mq;7;6;mq;1;280.000000;
07927;20220104124500;2100.000000;310;2.000000;279.850000;263.050000;29;0;0;0;7;1;3500;0;3;7;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07929;20220104123000;1855.000000;0;0.000000;277.550000;271.120000;63;0;0;0;8;1;1750;6;0;7;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;270;11.000000;mq;mq;mq;7;3;mq;1;180.000000;
07900;20220104071000;2040.000000;0;0.000000;278.150000;270.100000;56;0;0;mq;8;8;1750;5;1;2;0.000000;mq;271.050000;mq;280.450000;0.660000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;8;mq;mq;mq;mq;2;0;0.000000;0.000000;0.000000;mq;6;3;mq;2;200.000000;
07922;20220104123000;2295.000000;130;2.000000;279.150000;273.070000;65;0;0;0;7;2;800;0;7;7;mq;mq;mq;mq;mq;0.460000;0.000000;-50;750.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07931;20220104125000;1665.000000;90;2.000000;280.350000;270.620000;50;0;0;0;8;4;1250;5;3;/;mq;mq;mq;mq;mq;0.190000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07942;20220104123000;1910.000000;0;0.000000;277.750000;269.480000;55;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.210000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;310;14.000000;mq;mq;mq;6;7;mq;2;mq;
07721;20220104130000;1760.000000;130;6.000000;280.450000;274.730000;67;0;0;6;7;5;800;5;0;2;mq;mq;mq;mq;mq;0.640000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;220;16.000000;0.800000;0.000000;mq;6;6;mq;1;mq;
07856;20220104131500;1620.000000;0;3.000000;280.750000;274.380000;64;0;6;0;8;2;450;6;3;/;mq;mq;mq;mq;mq;0.480000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;1;90;20.000000;mq;mq;mq;6;6;mq;1;350.000000;
07875;20220104124500;1860.000000;220;2.000000;279.450000;270.310000;52;0;0;0;7;7;1250;0;3;/;mq;mq;mq;mq;mq;0.880000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;1;270;10.000000;mq;mq;mq;6;6;mq;1;320.000000;
07881;20220104131500;2550.000000;220;6.000000;275.050000;268.750000;63;0;0;0;8;3;450;0;3;7;mq;mq;mq;mq;mq;1.710000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;220;11.000000;mq;mq;mq;7;4;mq;2;mq;
07885;20220104123900;1603.000000;220;2.000000;281.750000;273.220000;55;0;0;0;5;1;1750;0;3;9;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;320.000000;
07908;20220105063000;1970.000000;360;3.000000;268.450000;267.060000;90;71;7;3;8;8;450;0;7;/;18.000000;mq;268.150000;mq;280.150000;1.000000;0.200000;-99;768.000000;3120.000000;mq;269.650000;mq;0;8;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07939;20220105071500;1860.000000;0;0.000000;275.150000;273.060000;86;0;0;0;6;5;150;6;3;0;0.000000;mq;272.750000;mq;279.650000;0.410000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;0.540000;0.000000;mq;6;6;mq;2;mq;
07954;20220105065800;1107.000000;0;0.000000;272.850000;272.570000;98;70;7;6;9;9;mq;/;/;/;15.000000;mq;272.850000;mq;292.250000;0.030000;0.030000;-99;768.000000;3103.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07966;20220105072000;1000.000000;0;0.000000;273.150000;271.550000;89;73;7;6;9;9;mq;/;/;/;16.000000;mq;273.150000;mq;293.850000;0.030000;0.030000;-99;768.000000;3103.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07498;20220105073400;1854.000000;220;3.000000;269.050000;267.360000;88;70;7;0;8;8;450;6;0;0;4.600000;mq;269.050000;mq;280.050000;1.130000;0.080000;-99;768.000000;3108.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07499;20220105070000;1025.000000;0;0.000000;mq;mq;mq;71;7;6;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.300000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20220105074000;1830.000000;0;0.000000;269.250000;266.790000;83;70;7;6;8;8;150;6;/;/;0.900000;mq;269.250000;mq;280.750000;0.800000;0.030000;-99;768.000000;3103.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07881;20220105072000;2550.000000;0;0.000000;262.850000;261.530000;90;0;7;0;6;6;250;0;3;0;7.200000;mq;262.850000;mq;276.150000;1.780000;0.110000;-99;768.000000;3111.000000;mq;266.950000;mq;0;9;0;mq;mq;mq;mq;2;90;3.000000;mq;mq;mq;1;2;mq;0;80.000000;
07888;20220105073000;1788.000000;310;2.000000;269.750000;269.060000;95;70;0;7;9;9;mq;/;/;/;9.400000;mq;269.750000;mq;283.250000;0.500000;0.100000;-99;768.000000;3110.000000;mq;272.650000;mq;0;mq;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;1;mq;0;60.000000;
07894;20220105070500;1350.000000;0;0.000000;274.350000;271.950000;84;0;0;0;9;9;mq;0;/;/;13.500000;mq;267.650000;mq;282.050000;0.410000;0.110000;-99;768.000000;3111.000000;mq;273.050000;mq;0;9;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07901;20220105070000;1867.000000;0;0.000000;269.250000;268.980000;98;71;7;6;9;9;mq;/;/;/;10.500000;mq;269.150000;mq;281.750000;0.850000;0.080000;-99;768.000000;3108.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;0;100.000000;
07959;20220105074000;1860.000000;90;14.000000;mq;mq;mq;73;7;4;9;9;mq;/;/;/;14.500000;mq;mq;mq;mq;0.750000;0.050000;-99;768.000000;3105.000000;mq;271.050000;mq;0;mq;2;mq;mq;mq;mq;2;mq;mq;mq;0.100000;mq;1;9;mq;0;160.000000;
07889;20220105080000;1800.000000;0;0.000000;269.650000;269.100000;96;70;7;7;9;9;mq;/;/;/;7.000000;mq;269.550000;mq;282.350000;0.390000;0.100000;-99;768.000000;3110.000000;mq;272.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07892;20220105073000;1700.000000;310;2.000000;270.350000;269.800000;96;73;7;0;8;8;30;6;7;/;10.700000;mq;270.250000;mq;282.250000;0.830000;0.120000;-99;768.000000;3112.000000;mq;271.450000;mq;0;1;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07896;20220105074500;1416.000000;310;2.000000;271.750000;271.480000;98;71;7;6;8;8;80;0;2;/;9.000000;mq;271.650000;mq;279.450000;0.630000;0.140000;-99;768.000000;3114.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;310;3.000000;mq;mq;mq;2;9;mq;0;100.000000;
07912;20220105070000;1713.000000;270;2.000000;270.850000;269.730000;92;0;7;6;8;8;250;5;2;/;2.800000;mq;270.850000;mq;278.950000;0.630000;0.040000;-99;768.000000;3104.000000;mq;271.650000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;mq;mq;
07721;20220105075000;1760.000000;270;7.000000;268.150000;267.880000;98;45;7;4;9;9;mq;/;/;/;24.500000;mq;268.150000;mq;280.750000;0.800000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;1;270;4.000000;0.900000;0.180000;mq;1;2;mq;0;110.000000;
07813;20220105084500;1210.000000;0;0.000000;272.650000;mq;mq;70;7;4;9;9;mq;/;/;/;17.000000;mq;mq;mq;mq;0.680000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.900000;0.150000;mq;mq;mq;mq;mq;mq;
07897;20220105075000;1870.000000;0;0.000000;269.250000;mq;mq;71;0;0;mq;mq;mq;/;/;/;mq;mq;269.050000;mq;280.650000;0.950000;0.130000;-99;768.000000;3113.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07945;20220105080000;1270.000000;0;0.000000;273.950000;271.720000;85;0;6;0;5;3;450;2;3;2;1.500000;mq;273.250000;mq;283.150000;0.120000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20220105080000;1840.000000;360;9.000000;267.250000;266.020000;91;71;0;7;9;9;mq;/;/;/;11.100000;mq;267.250000;mq;280.050000;0.800000;0.070000;-99;768.000000;3107.000000;mq;269.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07960;20220105080000;1590.000000;310;2.000000;268.550000;268.010000;96;73;7;6;9;9;mq;/;/;/;26.200000;mq;268.350000;mq;286.150000;0.500000;0.190000;-99;768.000000;3119.000000;mq;271.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;0;200.000000;
