numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07887;19980205080000;1500.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;279.150000;0.800000;mq;mq;3100.000000;mq;mq;267.150000;1;0;7;0;0;0;0;0;2;mq;mq;0.900000;0.000000;mq;mq;mq;mq;1;180.000000;
07888;19980205080000;1500.000000;40;2.500000;268.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;278.950000;1.320000;mq;mq;3100.000000;mq;mq;263.350000;7;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;8;0;0;200.000000;
07889;19980205080000;1840.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;272.650000;0.650000;mq;mq;3100.000000;mq;mq;261.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;19980205080000;1200.000000;0;0.000000;267.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;274.150000;0.800000;mq;mq;3100.000000;mq;mq;263.150000;1;0;0;0;0;0;0;0;2;0;0.000000;1.450000;0.000000;mq;mq;mq;mq;mq;mq;
07893;19980205080000;1775.000000;0;0.000000;265.950000;259.500000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;274.150000;1.050000;mq;mq;3100.000000;mq;mq;259.750000;1;0;0;0;0;0;0;0;1;270;1.000000;1.120000;0.000000;mq;8;8;0;1;160.000000;
07894;19980205080000;1350.000000;0;0.000000;267.650000;260.900000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;279.650000;0.700000;mq;mq;3100.000000;mq;mq;264.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;220.000000;
07895;19980205080000;1990.000000;0;0.000000;267.540000;245.660000;16;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;269.950000;1.150000;mq;mq;3100.000000;mq;mq;260.040000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;160.000000;
07896;19980205080000;1416.000000;0;0.000000;262.650000;261.050000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.540000;mq;274.040000;0.660000;mq;mq;3100.000000;mq;mq;261.350000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;4;0;1;150.000000;
07897;19980205080000;1500.000000;0;0.000000;270.650000;257.610000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;mq;1.350000;mq;mq;3100.000000;mq;mq;256.750000;1;0;0;0;5;8;2;3;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980205080000;1104.000000;40;2.500000;263.650000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;mq;262.150000;mq;278.150000;0.600000;mq;mq;3100.000000;mq;mq;261.150000;1;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19980205080000;2060.000000;40;0.500000;266.040000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.950000;mq;270.450000;1.350000;mq;mq;3100.000000;mq;mq;263.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19980205080000;210.000000;0;0.000000;270.150000;255.750000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;275.350000;1.100000;mq;mq;3100.000000;mq;mq;262.040000;3;0;0;0;0;0;0;0;2;0;0.000000;2.000000;0.000000;mq;6;6;0;2;mq;
07902;19980205080000;1980.000000;180;1.000000;270.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;273.650000;1.040000;mq;mq;3100.000000;mq;mq;260.650000;1;0;mq;0;0;0;0;0;3;180;5.000000;mq;mq;mq;8;8;mq;1;210.000000;
07903;19980205080000;1756.000000;0;0.000000;265.150000;mq;mq;0;0;0;1;0;2250;0;0;2;0.000000;mq;264.650000;mq;276.150000;0.600000;mq;mq;3100.000000;mq;mq;264.650000;1;0;8;2;0;0;0;0;2;40;5.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07904;19980205080000;2086.000000;0;0.000000;262.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;272.750000;1.110000;mq;mq;3100.000000;mq;mq;257.350000;1;0;0;0;3;0;3;2;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07907;19980205080000;1595.000000;270;1.000000;270.540000;258.170000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.540000;mq;275.040000;0.580000;mq;mq;3100.000000;mq;mq;263.450000;1;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07908;19980205080000;1975.000000;130;1.500000;268.150000;255.030000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;273.150000;1.140000;mq;mq;3100.000000;mq;mq;260.350000;3;0;0;0;0;0;0;0;1;310;10.000000;1.890000;0.000000;mq;mq;mq;mq;mq;mq;
07909;19980205080000;1700.000000;180;2.500000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;275.150000;1.200000;mq;mq;3100.000000;mq;mq;265.450000;1;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;19980205080000;1620.000000;0;0.000000;266.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;278.150000;1.100000;mq;mq;3100.000000;mq;mq;259.750000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;2;mq;
07912;19980205080000;1707.000000;0;0.000000;260.250000;255.050000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.040000;mq;270.250000;0.660000;mq;mq;3100.000000;mq;mq;260.540000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07917;19980205080000;1270.000000;180;2.500000;260.750000;260.630000;99;0;0;0;8;8;70;6;/;/;0.000000;mq;260.750000;mq;278.850000;0.060000;mq;mq;3100.000000;mq;mq;266.950000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980205080000;1477.000000;0;0.000000;266.650000;261.720000;68;0;4;0;0;0;mq;0;0;0;0.000000;mq;265.750000;mq;275.950000;0.450000;mq;mq;3100.000000;mq;mq;264.040000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19980205080000;1850.000000;0;0.000000;273.540000;251.940000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;274.650000;0.640000;mq;mq;3100.000000;mq;mq;266.150000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19980205080000;1720.000000;130;3.000000;266.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;272.650000;0.870000;mq;mq;3100.000000;mq;mq;261.040000;7;0;9;0;0;0;0;0;3;90;14.000000;0.740000;0.000000;mq;8;4;0;mq;mq;
07921;19980205080000;1600.000000;0;0.000000;268.850000;258.410000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.750000;mq;272.450000;0.950000;mq;mq;3100.000000;mq;mq;263.750000;1;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07924;19980205080000;2500.000000;0;0.000000;270.540000;250.640000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.850000;mq;270.540000;1.300000;mq;mq;3100.000000;mq;mq;258.040000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;8;0;2;mq;
07925;19980205080000;1900.000000;0;0.000000;268.950000;248.110000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.950000;mq;274.450000;0.970000;mq;mq;3100.000000;mq;mq;261.350000;3;0;0;0;0;0;0;0;3;mq;mq;1.100000;0.000000;mq;3;8;0;mq;mq;
07926;19980205080000;2030.000000;0;0.000000;272.150000;251.980000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.540000;mq;272.850000;1.400000;mq;mq;3100.000000;mq;mq;262.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;2;mq;
07927;19980205080000;1645.000000;220;1.000000;271.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;271.850000;1.330000;mq;mq;3100.000000;mq;mq;261.540000;3;0;0;0;0;0;0;0;3;220;3.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07928;19980205080000;1550.000000;40;5.100000;273.150000;261.750000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;278.150000;0.650000;mq;mq;3100.000000;mq;mq;264.750000;7;0;7;0;0;0;0;0;2;40;14.000000;1.150000;0.000000;mq;mq;mq;mq;1;190.000000;
07929;19980205080000;1850.000000;0;0.000000;264.150000;256.970000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;273.650000;0.920000;mq;mq;3100.000000;mq;mq;263.750000;1;0;0;0;0;0;0;0;3;0;0.000000;1.150000;0.000000;mq;mq;mq;mq;mq;mq;
07931;19980205080000;1640.000000;0;0.000000;265.650000;256.520000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;277.150000;0.460000;mq;mq;3100.000000;mq;mq;263.150000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980205080000;1900.000000;0;0.000000;261.650000;255.030000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.950000;mq;276.450000;0.830000;mq;mq;3100.000000;mq;mq;259.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;19980205080000;1600.000000;0;0.000000;264.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.750000;mq;271.750000;0.440000;mq;mq;3100.000000;mq;mq;266.040000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19980205080000;2007.000000;0;0.000000;266.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.650000;mq;271.150000;1.080000;mq;mq;3100.000000;mq;mq;264.150000;0;0;0;0;0;0;0;0;2;mq;mq;1.260000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19980205080000;2050.000000;220;1.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;274.150000;1.490000;mq;mq;3100.000000;mq;mq;262.850000;0;0;0;0;0;0;0;0;2;mq;mq;2.700000;0.000000;mq;mq;mq;mq;mq;mq;
07941;19980205080000;1670.000000;0;0.000000;265.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;276.650000;0.910000;mq;mq;3100.000000;mq;mq;259.950000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19980205080000;1650.000000;0;0.000000;267.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;274.150000;1.200000;mq;mq;3100.000000;mq;mq;263.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19980205080000;1650.000000;0;0.000000;270.950000;260.050000;43;0;4;4;0;0;mq;0;0;0;0.000000;mq;270.950000;mq;275.150000;0.030000;mq;mq;3100.000000;mq;mq;mq;0;0;7;0;0;0;0;0;1;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07945;19980205080000;1270.000000;0;0.000000;266.350000;261.430000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.750000;mq;277.750000;0.800000;mq;mq;3100.000000;mq;mq;264.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;19980205080000;1450.000000;0;0.000000;269.650000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;269.650000;mq;277.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;19980205080000;1450.000000;0;0.000000;270.150000;mq;mq;45;4;4;9;9;mq;/;/;/;0.000000;mq;270.150000;mq;276.150000;0.050000;mq;mq;3100.000000;mq;mq;270.150000;8;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19980205080000;2000.000000;0;0.000000;270.650000;252.810000;24;0;4;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;275.150000;0.400000;mq;mq;3100.000000;mq;mq;266.250000;8;0;7;0;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07950;19980205080000;1400.000000;0;0.000000;271.150000;259.940000;42;0;4;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;276.650000;0.130000;mq;mq;3100.000000;mq;mq;271.040000;7;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;3;0;mq;mq;
07952;19980205080000;1850.000000;0;0.000000;270.350000;251.550000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;278.250000;0.800000;mq;mq;3100.000000;mq;mq;268.650000;0;mq;0;0;0;0;0;0;1;40;5.000000;2.200000;0.000000;mq;mq;mq;mq;mq;mq;
07953;19980205080000;1800.000000;0;0.000000;270.650000;263.950000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;275.150000;0.450000;mq;mq;3100.000000;mq;mq;267.540000;7;0;4;0;7;2;2;8;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;19980205080000;1720.000000;0;0.000000;270.150000;266.520000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;277.150000;0.150000;mq;mq;3100.000000;mq;mq;269.450000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;6;6;0;mq;mq;
07959;19980205080000;1860.000000;220;1.000000;269.650000;258.280000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;276.650000;0.520000;mq;mq;3100.000000;mq;mq;268.450000;8;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19980205080000;1745.000000;160;1.000000;270.150000;256.820000;35;0;4;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;276.150000;0.390000;mq;mq;3100.000000;mq;mq;265.040000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07965;19980205080000;1500.000000;0;0.000000;274.150000;268.510000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;278.650000;0.010000;mq;mq;3100.000000;mq;mq;mq;6;0;0;0;0;0;0;0;1;0;0.000000;0.380000;0.000000;mq;mq;mq;mq;mq;mq;
07966;19980205080000;1000.000000;310;2.500000;271.850000;271.710000;99;0;0;0;1;1;8000;0;0;2;0.000000;mq;271.850000;mq;282.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;19980205080000;1600.000000;130;4.100000;272.150000;256.740000;30;0;4;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;277.150000;0.050000;mq;mq;3100.000000;mq;mq;267.350000;7;0;0;0;0;0;0;0;1;0;0.000000;0.660000;0.000000;mq;6;6;0;2;mq;
07968;19980205080000;1600.000000;0;0.000000;272.150000;261.980000;46;0;4;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;278.150000;0.040000;mq;mq;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;2;0;0.000000;1.000000;0.000000;mq;8;3;0;mq;mq;
07969;19980205080000;1800.000000;0;0.000000;268.150000;260.500000;55;0;4;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;273.150000;0.400000;mq;mq;3100.000000;mq;mq;263.150000;1;0;0;0;0;0;0;0;3;0;0.000000;1.190000;0.000000;mq;mq;mq;mq;mq;mq;
07970;19980205080000;1780.000000;0;0.000000;267.650000;264.750000;80;0;4;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;276.150000;0.340000;mq;mq;3100.000000;mq;mq;268.150000;6;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;19980205080000;1520.000000;0;0.000000;272.150000;265.150000;59;0;6;4;0;0;mq;0;0;0;0.800000;mq;271.950000;mq;279.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;7;mq;8;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;19980205080000;2080.000000;0;0.000000;269.150000;267.000000;85;0;4;4;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;274.150000;0.380000;mq;mq;3100.000000;mq;mq;271.150000;8;0;7;0;0;0;0;0;1;270;5.000000;0.520000;0.000000;mq;mq;mq;mq;mq;mq;
07973;19980205080000;1480.000000;220;5.100000;274.150000;260.390000;35;0;7;4;0;0;mq;0;0;0;0.800000;mq;272.150000;mq;279.150000;0.090000;mq;mq;3101.000000;mq;mq;271.150000;8;0;7;0;0;0;0;0;1;mq;mq;1.120000;0.020000;mq;2;6;0;mq;mq;
07974;19980205080000;1470.000000;0;0.000000;271.750000;268.070000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;276.150000;0.250000;mq;mq;3100.000000;mq;mq;272.950000;6;0;0;0;0;0;0;0;1;0;0.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
07975;19980205080000;1420.000000;0;0.000000;271.150000;262.110000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;279.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;19980205080000;1520.000000;0;0.000000;273.540000;262.990000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;277.150000;0.650000;mq;mq;3100.000000;mq;mq;272.540000;8;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;19980205080000;1640.000000;0;0.000000;268.150000;250.670000;24;0;4;4;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;276.150000;0.220000;mq;mq;3100.000000;mq;mq;270.150000;7;0;0;0;0;0;0;0;2;0;0.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07981;19980205080000;1680.000000;360;2.500000;268.650000;253.670000;30;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.150000;mq;273.150000;0.730000;mq;mq;3100.000000;mq;mq;269.250000;0;0;0;0;mq;mq;mq;mq;3;360;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07982;19980205080000;1700.000000;0;0.000000;268.150000;266.770000;90;0;0;0;1;1;3500;0;3;0;0.000000;mq;267.150000;mq;275.650000;0.370000;mq;mq;3100.000000;mq;mq;272.850000;0;mq;9;0;mq;mq;mq;mq;3;mq;mq;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07983;19980205080000;733.000000;0;0.000000;274.650000;mq;mq;0;6;0;7;7;70;6;/;/;0.100000;273.150000;mq;284.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;19980205080000;1580.000000;0;0.000000;276.650000;mq;mq;0;0;0;0;0;8000;0;0;2;0.000000;mq;268.150000;mq;277.650000;0.400000;mq;mq;3118.000000;mq;mq;272.150000;4;0;0;0;4;4;2;2;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980205110000;790.000000;0;0.000000;267.750000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.110000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980205110000;970.000000;0;0.000000;274.150000;mq;mq;0;4;0;5;0;1750;0;0;2;mq;mq;mq;mq;mq;0.080000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19980205110000;1850.000000;0;0.000000;272.850000;254.700000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;mq;mq;3100.000000;mq;mq;263.540000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;3;0;mq;mq;
07567;19980205110000;2100.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;mq;mq;3100.000000;mq;mq;263.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980205110000;1570.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980205110000;1336.000000;200;1.000000;280.250000;265.430000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.480000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980205110000;1860.000000;40;0.500000;277.750000;262.450000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.760000;mq;mq;3100.000000;mq;mq;270.950000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980205110000;1327.000000;0;0.000000;273.150000;268.330000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19980205110000;1850.000000;180;1.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;mq;mq;3100.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19980205110000;1550.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;271.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19980205110000;1753.000000;0;0.000000;274.750000;260.560000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.170000;mq;mq;3100.000000;mq;mq;266.950000;1;0;4;0;0;0;0;0;1;0;0.000000;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07725;19980205110000;1420.000000;0;0.000000;277.150000;269.630000;58;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;271.650000;7;0;7;0;0;0;0;0;1;0;0.000000;0.200000;0.000000;mq;6;6;0;mq;mq;
07811;19980205110000;2350.000000;90;1.000000;275.850000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.080000;mq;mq;3100.000000;mq;mq;269.250000;7;0;3;mq;0;0;0;0;2;mq;mq;mq;mq;mq;3;7;0;1;250.000000;
07856;19980205110000;1640.000000;0;0.000000;275.150000;268.200000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;mq;mq;3100.000000;mq;mq;270.950000;0;0;5;0;0;0;0;0;2;40;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19980205110000;1850.000000;0;0.000000;274.150000;253.660000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.250000;mq;mq;3100.000000;mq;mq;268.150000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;19980205110000;1750.000000;220;1.000000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.650000;mq;mq;3100.000000;mq;mq;266.450000;2;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;6;mq;mq;mq;
07872;19980205110000;1345.000000;0;0.000000;275.150000;265.280000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.650000;mq;mq;3100.000000;mq;mq;266.150000;1;0;8;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07873;19980205110000;1470.000000;360;3.600000;274.850000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.890000;mq;mq;3100.000000;mq;mq;270.250000;3;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19980205110000;1860.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.960000;mq;mq;3100.000000;mq;mq;266.850000;1;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;1;160.000000;
07878;19980205110000;1600.000000;0;0.000000;278.650000;267.940000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;mq;mq;3100.000000;mq;mq;266.350000;0;0;8;0;0;0;0;0;3;mq;mq;mq;mq;mq;4;6;mq;1;260.000000;
07881;19980205110000;2590.000000;40;1.000000;272.150000;262.780000;49;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.400000;mq;mq;3100.000000;mq;mq;264.850000;1;0;0;0;0;0;0;0;2;40;4.000000;2.300000;0.000000;mq;5;4;0;2;mq;
07882;19980205110000;1400.000000;40;3.000000;270.040000;mq;mq;0;4;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.420000;mq;mq;3100.000000;mq;mq;270.650000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;19980205110000;1610.000000;0;0.000000;276.150000;263.200000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.990000;mq;mq;3100.000000;mq;mq;267.650000;3;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;3;0;mq;mq;
07886;19980205110000;1020.000000;40;5.100000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;266.650000;1;0;7;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19980205110000;1500.000000;0;0.000000;277.150000;263.410000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;267.150000;1;0;0;0;0;0;0;0;2;130;5.000000;0.900000;0.000000;mq;mq;mq;mq;1;180.000000;
